Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082582:Bedding_2_(8_28_17):scan:2288	0.95	13	NoID
0.0	mzspec:MSV000082629:17NAVY24_V2_20171002:scan:2233	0.95	13	NoID
0.01	mzspec:MSV000082331:C2_Mango_Mango1:scan:4292	0.93	13	NoID
0.0	mzspec:MSV000082331:D2_swab_blank:scan:4358	0.93	13	NoID
-0.0	mzspec:MSV000082331:C5_Hand_swab_pre_Peach_Peach2:scan:4106	0.93	13	NoID
-0.0	mzspec:MSV000082331:C10_Hand_swab_Mango:scan:4311	0.93	13	NoID
-0.0	mzspec:MSV000082331:A3_Peach_Peach1:scan:4908	0.93	13	NoID
-0.0	mzspec:MSV000082629:18NAVY28_V2_20180416:scan:2258	0.92	14	NoID
0.0	mzspec:MSV000079720:group5_P1_C8:scan:2137	0.92	14	NoID
-0.0	mzspec:MSV000079720:group5_P1_F4:scan:2140	0.92	14	NoID
0.0	mzspec:MSV000079697:group5_P1_C8:scan:2137	0.92	14	NoID
-0.0	mzspec:MSV000079697:group5_P1_F4:scan:2140	0.92	14	NoID
0.0	mzspec:MSV000082629:18NAVY30_V1_20180128:scan:2231	0.92	13	NoID
-0.0	mzspec:MSV000082331:D9_Hand_swab_pre_Tomato:scan:4047	0.92	13	NoID
0.0	mzspec:MSV000082629:17NAVY24_V1_20170910:scan:2235	0.92	13	NoID
-0.0	mzspec:MSV000082331:E3_Bell_pepper:scan:3965	0.92	13	NoID
0.0	mzspec:MSV000082629:16NAVY15_V2_20161205:scan:2223	0.92	13	NoID
0.0	mzspec:MSV000082629:18NAVY32_V2_20180415:scan:2243	0.92	12	NoID
0.0	mzspec:MSV000079720:group5_P2_B1:scan:2133	0.91	14	NoID
0.0	mzspec:MSV000079720:group5_P1_C6:scan:2134	0.91	14	NoID
0.0	mzspec:MSV000079697:group5_P2_B1:scan:2133	0.91	14	NoID
0.0	mzspec:MSV000082629:18NAVY28_V2_20180415:scan:2244	0.91	14	NoID
0.0	mzspec:MSV000079697:group5_P1_C6:scan:2134	0.91	14	NoID
-0.0	mzspec:MSV000082331:F7_Hand_swab_pre_Cucumber:scan:4132	0.91	13	NoID
0.0	mzspec:MSV000082582:Bedding_1_(7_17_17):scan:2289	0.91	12	NoID
0.0	mzspec:MSV000082629:16NAVY13_V1_20160917:scan:2203	0.91	12	NoID
0.0	mzspec:MSV000082629:16NAVY14_V2_20161118:scan:2227	0.91	12	NoID
