Delta Mass	USI	Cosine	Matching Peaks	Status
-0.01	mzspec:MSV000084314:MSV000082433:scan:78469	0.84	8	NoID
0.04	mzspec:MSV000082433:578:scan:1357	0.82	7	NoID
0.04	mzspec:MSV000088842:17C:scan:1304	0.81	7	NoID
-0.0	mzspec:MSV000082433:586:scan:1355	0.81	7	NoID
0.04	mzspec:MSV000082433:938:scan:1363	0.8	7	NoID
0.04	mzspec:MSV000082433:198:scan:1353	0.79	7	NoID
-0.0	mzspec:MSV000082433:M-446:scan:1350	0.79	7	NoID
0.04	mzspec:MSV000088842:42B:scan:1313	0.79	7	NoID
0.04	mzspec:MSV000088842:31C:scan:1319	0.78	7	NoID
0.04	mzspec:MSV000088842:5E:scan:1306	0.78	7	NoID
0.04	mzspec:MSV000088842:4E:scan:1274	0.78	7	NoID
0.04	mzspec:MSV000082433:516:scan:1357	0.78	6	NoID
0.04	mzspec:MSV000088842:6A:scan:1294	0.77	7	NoID
0.04	mzspec:MSV000088842:8B:scan:1283	0.77	6	NoID
0.04	mzspec:MSV000088842:24B:scan:1318	0.76	7	NoID
-0.0	mzspec:MSV000082433:168:scan:1355	0.76	7	NoID
0.04	mzspec:MSV000084314:MSV000080627:scan:24342	0.76	6	NoID
0.04	mzspec:MSV000088842:38C:scan:1314	0.76	6	NoID
0.04	mzspec:MSV000088842:41B:scan:1330	0.76	6	NoID
0.04	mzspec:MSV000088842:32D:scan:1315	0.76	6	NoID
0.04	mzspec:MSV000088842:20A:scan:1311	0.76	6	NoID
0.04	mzspec:MSV000082433:M-341:scan:1360	0.76	6	NoID
0.04	mzspec:MSV000088842:15B:scan:1291	0.75	7	NoID
0.04	mzspec:MSV000088842:3D:scan:1329	0.75	7	NoID
0.04	mzspec:MSV000088842:45E:scan:1319	0.75	7	NoID
0.04	mzspec:MSV000088842:14C:scan:1327	0.75	6	NoID
0.04	mzspec:MSV000083541:1mg:scan:1476	0.75	6	NoID
0.04	mzspec:MSV000088842:8E:scan:1290	0.75	6	NoID
0.04	mzspec:MSV000088842:39C:scan:1315	0.75	6	NoID
0.04	mzspec:MSV000088842:2E:scan:1321	0.75	6	NoID
0.04	mzspec:MSV000082433:514:scan:1352	0.75	6	NoID
0.04	mzspec:MSV000088842:23E:scan:1316	0.75	6	NoID
0.04	mzspec:MSV000088842:37B:scan:1323	0.75	6	NoID
0.04	mzspec:MSV000088842:45A:scan:1314	0.74	7	NoID
0.04	mzspec:MSV000088842:12A_20211118115344:scan:1289	0.74	6	NoID
0.04	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:1032	0.74	6	NoID
0.04	mzspec:MSV000083475:3G11_7_2_distel-72-s015-a03:scan:1032	0.74	6	NoID
0.04	mzspec:MSV000088842:26E:scan:1317	0.74	6	NoID
0.04	mzspec:MSV000088842:7A:scan:1278	0.74	6	NoID
0.04	mzspec:MSV000088842:11C:scan:1290	0.74	6	NoID
0.04	mzspec:MSV000088842:34A:scan:1316	0.74	6	NoID
0.04	mzspec:MSV000088842:41D:scan:1329	0.74	6	NoID
0.04	mzspec:MSV000082433:M-457:scan:1359	0.73	6	NoID
0.04	mzspec:MSV000082433:M-524:scan:1340	0.73	6	NoID
0.04	mzspec:MSV000088842:19E:scan:1325	0.73	6	NoID
0.04	mzspec:MSV000088842:2B:scan:1310	0.73	6	NoID
0.04	mzspec:MSV000088842:36E:scan:1322	0.73	6	NoID
0.04	mzspec:MSV000082433:292:scan:1366	0.73	6	NoID
0.04	mzspec:MSV000080627:ONR_Stool_6:scan:1313	0.73	6	NoID
0.04	mzspec:MSV000088842:40C:scan:1323	0.72	7	NoID
0.04	mzspec:MSV000088842:13C:scan:1300	0.72	6	NoID
0.04	mzspec:MSV000080627:ONR_Stool_25:scan:1304	0.72	6	NoID
0.0	mzspec:MSV000083475:7D6_8_36_song-51-s017-a04:scan:1112	0.72	6	NoID
0.04	mzspec:MSV000088842:2A:scan:1317	0.72	6	NoID
0.04	mzspec:MSV000088842:20D:scan:1305	0.72	6	NoID
0.04	mzspec:MSV000088842:24E:scan:1318	0.72	5	NoID
0.04	mzspec:MSV000083475:7F3_8_54_jensen-43-s008-a04:scan:1128	0.72	5	NoID
0.04	mzspec:MSV000088842:12A:scan:1256	0.71	7	NoID
0.04	mzspec:MSV000088842:28D:scan:1310	0.71	6	NoID
0.04	mzspec:MSV000083475:7A8_8_7_song-52-s007-a04:scan:1100	0.71	6	NoID
0.04	mzspec:MSV000082433:178:scan:1363	0.71	6	NoID
0.04	mzspec:MSV000080627:ONR_Stool_3:scan:1316	0.71	6	NoID
0.04	mzspec:MSV000088842:37A:scan:1323	0.71	6	NoID
0.04	mzspec:MSV000088842:35C:scan:1315	0.71	5	NoID
0.04	mzspec:MSV000088842:11A:scan:1280	0.71	5	NoID
0.04	mzspec:MSV000088842:24A:scan:1330	0.71	5	NoID
0.04	mzspec:MSV000088842:25E:scan:1332	0.71	5	NoID
0.04	mzspec:MSV000088842:42A:scan:1316	0.71	5	NoID
0.04	mzspec:MSV000088842:28A:scan:1316	0.71	5	NoID
0.04	mzspec:MSV000088842:32E:scan:1315	0.71	5	NoID
0.04	mzspec:MSV000082433:M-473:scan:1366	0.71	5	NoID
-0.03	mzspec:MSV000088640:6035147:scan:1231	0.7	6	NoID
0.04	mzspec:MSV000088842:12C:scan:1285	0.7	6	NoID
0.04	mzspec:MSV000088842:15A:scan:1284	0.7	5	NoID
0.04	mzspec:MSV000088842:14A:scan:1315	0.7	5	NoID
0.04	mzspec:MSV000088842:31A:scan:1318	0.7	5	NoID
0.04	mzspec:MSV000088842:29C:scan:1324	0.7	5	NoID
