Delta Mass	USI	Cosine	Matching Peaks	Status
-0.01	mzspec:MSV000081351:38813:scan:3463	0.91	9	NoID
-0.01	mzspec:MSV000081351:38736:scan:3362	0.91	9	NoID
-0.04	mzspec:MSV000083559:11713.6.O.6F:scan:2454	0.9	9	NoID
-0.04	mzspec:MSV000083077:PHT_20_103_Cort_1900:scan:3265	0.88	8	NoID
-0.04	mzspec:MSV000081952:PHT_20_103_Cort_1900:scan:3265	0.88	8	NoID
-0.04	mzspec:MSV000083559:11713.18.S.18B:scan:2441	0.86	9	NoID
-0.04	mzspec:MSV000083559:11713.11.O.11B:scan:2499	0.86	8	NoID
-0.03	mzspec:MSV000079697:group1_P2_G4:scan:3073	0.83	7	NoID
-0.03	mzspec:MSV000079710:group1_P2_G4:scan:3073	0.83	7	NoID
-0.03	mzspec:MSV000079710:group1_P2_G5:scan:3114	0.8	6	NoID
-0.03	mzspec:MSV000079697:group1_P2_G5:scan:3114	0.8	6	NoID
-0.04	mzspec:MSV000083320:99663:scan:3386	0.8	6	NoID
-0.03	mzspec:MSV000079697:group3_P1_C11:scan:2258	0.79	7	NoID
-0.03	mzspec:MSV000079707:group3_P1_C11:scan:2258	0.79	7	NoID
-0.03	mzspec:MSV000079697:group1_P2_G8:scan:3110	0.79	6	NoID
-0.03	mzspec:MSV000079710:group1_P2_G8:scan:3110	0.79	6	NoID
-0.03	mzspec:MSV000079710:group1_P2_G11:scan:2949	0.79	6	NoID
-0.04	mzspec:MSV000083320:99613:scan:3414	0.79	6	NoID
-0.04	mzspec:MSV000083320:99676:scan:3421	0.79	6	NoID
-0.03	mzspec:MSV000079697:group1_P2_G11:scan:2949	0.79	6	NoID
0.03	mzspec:MSV000082999:Isa_12_a:scan:2341	0.79	5	NoID
0.02	mzspec:MSV000082999:Isa_5_b:scan:2127	0.79	5	NoID
0.03	mzspec:MSV000082999:Isa_Wine-fungi_MZmine231_GNPS:scan:955	0.79	5	NoID
-0.03	mzspec:MSV000079697:group1_P2_G6:scan:3094	0.78	6	NoID
-0.02	mzspec:MSV000079697:group1_P2_H8:scan:3033	0.78	6	NoID
-0.03	mzspec:MSV000079710:group1_P2_G6:scan:3094	0.78	6	NoID
-0.04	mzspec:MSV000079710:group1_P2_H6:scan:2964	0.78	6	NoID
-0.04	mzspec:MSV000079697:group1_P2_H6:scan:2964	0.78	6	NoID
-0.03	mzspec:MSV000079712:group4_P1_B7:scan:2320	0.78	6	NoID
-0.03	mzspec:MSV000079697:group4_P1_B7:scan:2320	0.78	6	NoID
-0.02	mzspec:MSV000079710:group1_P2_H8:scan:3033	0.78	6	NoID
-0.05	mzspec:MSV000079697:group1_P2_G10:scan:2894	0.78	6	NoID
-0.05	mzspec:MSV000079710:group1_P2_G10:scan:2894	0.78	6	NoID
0.02	mzspec:MSV000083383:isa_8_fe:scan:2260	0.78	5	NoID
0.03	mzspec:MSV000083383:isa_11_fe:scan:2169	0.78	5	NoID
-0.04	mzspec:MSV000083559:11713.24.O.24B:scan:2457	0.77	8	NoID
-0.03	mzspec:MSV000079710:group1_P2_G7:scan:3023	0.77	6	NoID
-0.04	mzspec:MSV000079697:group4_P2_A4:scan:2281	0.77	6	NoID
-0.04	mzspec:MSV000079714:group4_P2_A4:scan:2281	0.77	6	NoID
-0.03	mzspec:MSV000079697:group1_P2_G7:scan:3023	0.77	6	NoID
0.03	mzspec:MSV000083383:isa_wine_ALL:scan:2613	0.77	5	NoID
-0.04	mzspec:MSV000083559:11713.6.O.6E:scan:2462	0.76	8	NoID
-0.03	mzspec:MSV000079598:31303:scan:4829	0.76	7	NoID
-0.03	mzspec:MSV000079697:blank_4:scan:2250	0.76	6	NoID
0.05	mzspec:MSV000083383:isa_8:scan:2135	0.76	5	NoID
0.04	mzspec:MSV000083383:isa_6:scan:2020	0.76	5	NoID
-0.04	mzspec:MSV000083559:11713.18.S.18F:scan:2498	0.75	9	NoID
-0.04	mzspec:MSV000079773:Blank_160508023013:scan:2421	0.75	6	NoID
-0.04	mzspec:MSV000079697:group3_P1_C12:scan:3193	0.75	6	NoID
-0.04	mzspec:MSV000079772:Blank_160508023013:scan:2421	0.75	6	NoID
-0.04	mzspec:MSV000083320:99675:scan:3373	0.75	6	NoID
-0.04	mzspec:MSV000083320:99674:scan:3389	0.75	6	NoID
-0.04	mzspec:MSV000079707:group3_P1_C12:scan:3193	0.75	6	NoID
-0.05	mzspec:MSV000083320:99678:scan:3406	0.75	5	NoID
-0.04	mzspec:MSV000083320:99622:scan:3358	0.75	5	NoID
-0.03	mzspec:MSV000079710:group1_P2_H5:scan:2938	0.75	5	NoID
-0.03	mzspec:MSV000079697:group1_P2_H5:scan:2938	0.75	5	NoID
-0.02	mzspec:MSV000079598:33717:scan:4870	0.74	7	NoID
-0.03	mzspec:MSV000079714:group4_P2_G4:scan:2257	0.74	6	NoID
-0.03	mzspec:MSV000079697:group4_P2_G4:scan:2257	0.74	6	NoID
-0.04	mzspec:MSV000083559:11713.18.F.18D:scan:2559	0.73	7	NoID
0.03	mzspec:MSV000079819:Tobacco:scan:3948	0.73	6	NoID
-0.03	mzspec:MSV000079714:blank_15:scan:2310	0.73	5	NoID
-0.03	mzspec:MSV000079712:blank_15:scan:2310	0.73	5	NoID
-0.03	mzspec:MSV000079697:blank_15:scan:2310	0.73	5	NoID
-0.04	mzspec:MSV000083559:11713.11.O.11F:scan:2462	0.72	6	NoID
-0.01	mzspec:MSV000080469:10317.000010242:scan:4818	0.72	6	NoID
-0.01	mzspec:MSV000080469:10317.000029511:scan:4894	0.72	6	NoID
-0.02	mzspec:MSV000079598:29511:scan:4894	0.72	6	NoID
-0.01	mzspec:MSV000082433:M-0976:scan:2241	0.72	5	NoID
-0.04	mzspec:MSV000083559:11713.18.S.18E:scan:2511	0.71	8	NoID
-0.04	mzspec:MSV000080469:10317.000006947:scan:4825	0.71	6	NoID
-0.03	mzspec:MSV000079598:6947_1_2:scan:4825	0.71	6	NoID
-0.03	mzspec:MSV000079714:blank_14:scan:2304	0.71	5	NoID
