file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000080559:H_2	-0.0	mzspec:MSV000080559:H_2:scan:1317	1	0.83	6	MSV000080559	NoID	MSV000080559/ccms_peak/mzxml/H_2.mzXML	MSV000080559/H_2.mzXML	MSV000080559	Amycolatopsis		1813	automatic	No	No	No
mzspec:MSV000081097:GNPS_Aspergillus_terreus_2	0.04	mzspec:MSV000081097:GNPS_Aspergillus_terreus_2:scan:9184	1	0.8	6	MSV000081097	NoID	MSV000081097/ccms_peak/GNPS_Aspergillus_terreus_2.mzML	MSV000081097/GNPS_Aspergillus_terreus_2.mzML	MSV000081097	Aspergillus		5052	automatic	No	No	No
mzspec:MSV000081097:GNPS_Aspergillus_terreus_3	0.04	mzspec:MSV000081097:GNPS_Aspergillus_terreus_3:scan:9111	1	0.8	5	MSV000081097	NoID	MSV000081097/ccms_peak/GNPS_Aspergillus_terreus_3.mzML	MSV000081097/GNPS_Aspergillus_terreus_3.mzML	MSV000081097	Aspergillus		5052	automatic	No	No	No
mzspec:MSV000081097:GNPS_Aspergillus_terreus_4	0.04	mzspec:MSV000081097:GNPS_Aspergillus_terreus_4:scan:9062	1	0.8	5	MSV000081097	NoID	MSV000081097/ccms_peak/GNPS_Aspergillus_terreus_4.mzML	MSV000081097/GNPS_Aspergillus_terreus_4.mzML	MSV000081097	Aspergillus		5052	automatic	No	No	No
mzspec:MSV000087130:PLT1_H4	-0.0	mzspec:MSV000087130:PLT1_H4:scan:6304	1	0.78	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT1_H4.mzML	MSV000087130/PLT1_H4.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000088570:Bacteroides_vulgatus_ATCC8482_T72_NoBileSalts	-0.0	mzspec:MSV000088570:Bacteroides_vulgatus_ATCC8482_T72_NoBileSalts:scan:1169	1	0.78	5	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_B_In_VITRO/Bacteroides_vulgatus_ATCC8482_T72_NoBileSalts.mzML	MSV000088570/Bacteroides_vulgatus_ATCC8482_T72_NoBileSalts.mzML	MSV000088570	Bacteroides vulgatus ATCC8482	Phocaeicola vulgatus ATCC 8482	435590	manual	Yes	No	No
mzspec:MSV000088570:Parabacteroides_merdae_CL03T12C32_T72_BileSaltsAdded	-0.01	mzspec:MSV000088570:Parabacteroides_merdae_CL03T12C32_T72_BileSaltsAdded:scan:1421	1	0.77	6	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_D_In_VITRO/Parabacteroides_merdae_CL03T12C32_T72_BileSaltsAdded.mzML	MSV000088570/Parabacteroides_merdae_CL03T12C32_T72_BileSaltsAdded.mzML	MSV000088570	Parabacteroides merdae CL03T12C32		999420	automatic	Yes	No	No
mzspec:MSV000080559:H_4	-0.0	mzspec:MSV000080559:H_4:scan:1316	1	0.77	5	MSV000080559	NoID	MSV000080559/ccms_peak/mzxml/H_4.mzXML	MSV000080559/H_4.mzXML	MSV000080559	Amycolatopsis		1813	automatic	No	No	No
mzspec:MSV000088570:Ruminococcus_gnavus_ATCC29149_T00_NoBileSalts	-0.0	mzspec:MSV000088570:Ruminococcus_gnavus_ATCC29149_T00_NoBileSalts:scan:1175	1	0.77	5	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_A_In_VITRO/Ruminococcus_gnavus_ATCC29149_T00_NoBileSalts.mzML	MSV000088570/Ruminococcus_gnavus_ATCC29149_T00_NoBileSalts.mzML	MSV000088570	Ruminococcus gnavus ATCC29149	Ruminococcus gnavus ATCC 29149	411470	manual	Yes	No	No
mzspec:MSV000087130:PLT1_D10	-0.0	mzspec:MSV000087130:PLT1_D10:scan:6230	1	0.77	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT1_D10.mzML	MSV000087130/PLT1_D10.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
