file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000086428:PLT2_E9_GE9_01_59803	0.05	mzspec:MSV000086428:PLT2_E9_GE9_01_59803:scan:1080	1	0.9	5	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_E9_GE9_01_59803.mzML	MSV000086428/PLT2_E9_GE9_01_59803.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000086666:01003-88-2	0.04	mzspec:MSV000086666:01003-88-2:scan:2099	1	0.88	5	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-2.mzML	MSV000086666/01003-88-2.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000084680:BG2_BG2_01_13864	0.04	mzspec:MSV000084680:BG2_BG2_01_13864:scan:1782	1	0.88	5	MSV000084680	NoID	MSV000084680/ccms_peak/mzXML/BG2_BG2_01_13864.mzML	MSV000084680/BG2_BG2_01_13864.mzML	MSV000084680	Bacteria		2	automatic	No	No	No
mzspec:MSV000084680:BC8_BC8_01_13818	0.04	mzspec:MSV000084680:BC8_BC8_01_13818:scan:1787	1	0.88	5	MSV000084680	NoID	MSV000084680/ccms_peak/mzXML/BC8_BC8_01_13818.mzML	MSV000084680/BC8_BC8_01_13818.mzML	MSV000084680	Bacteria		2	automatic	No	No	No
mzspec:MSV000086428:PLT2_E3_GE3_01_59789	0.05	mzspec:MSV000086428:PLT2_E3_GE3_01_59789:scan:1099	1	0.87	5	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_E3_GE3_01_59789.mzML	MSV000086428/PLT2_E3_GE3_01_59789.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000084680:BC5_BC5_01_13815	0.04	mzspec:MSV000084680:BC5_BC5_01_13815:scan:1788	1	0.87	5	MSV000084680	NoID	MSV000084680/ccms_peak/mzXML/BC5_BC5_01_13815.mzML	MSV000084680/BC5_BC5_01_13815.mzML	MSV000084680	Bacteria		2	automatic	No	No	No
mzspec:MSV000084680:BD5_BD5_01_13828	0.04	mzspec:MSV000084680:BD5_BD5_01_13828:scan:1793	1	0.87	5	MSV000084680	NoID	MSV000084680/ccms_peak/mzXML/BD5_BD5_01_13828.mzML	MSV000084680/BD5_BD5_01_13828.mzML	MSV000084680	Bacteria		2	automatic	No	No	No
mzspec:MSV000084680:BC11_BC11_01_13821	0.04	mzspec:MSV000084680:BC11_BC11_01_13821:scan:1769	1	0.86	5	MSV000084680	NoID	MSV000084680/ccms_peak/mzXML/BC11_BC11_01_13821.mzML	MSV000084680/BC11_BC11_01_13821.mzML	MSV000084680	Bacteria		2	automatic	No	No	No
mzspec:MSV000084680:BE3_BE3_01_13839	0.04	mzspec:MSV000084680:BE3_BE3_01_13839:scan:1785	1	0.86	5	MSV000084680	NoID	MSV000084680/ccms_peak/mzXML/BE3_BE3_01_13839.mzML	MSV000084680/BE3_BE3_01_13839.mzML	MSV000084680	Bacteria		2	automatic	No	No	No
mzspec:MSV000084680:BE2_BE2_01_13838	0.04	mzspec:MSV000084680:BE2_BE2_01_13838:scan:1792	1	0.86	5	MSV000084680	NoID	MSV000084680/ccms_peak/mzXML/BE2_BE2_01_13838.mzML	MSV000084680/BE2_BE2_01_13838.mzML	MSV000084680	Bacteria		2	automatic	No	No	No
mzspec:MSV000086428:PLT2_H7_GH7_01_59820	0.05	mzspec:MSV000086428:PLT2_H7_GH7_01_59820:scan:1039	1	0.86	5	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_H7_GH7_01_59820.mzML	MSV000086428/PLT2_H7_GH7_01_59820.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000084680:BE10_BE10_01_13846	0.04	mzspec:MSV000084680:BE10_BE10_01_13846:scan:1787	1	0.86	5	MSV000084680	NoID	MSV000084680/ccms_peak/mzXML/BE10_BE10_01_13846.mzML	MSV000084680/BE10_BE10_01_13846.mzML	MSV000084680	Bacteria		2	automatic	No	No	No
mzspec:MSV000086428:PLT2_G7_GG7_01_59779	0.05	mzspec:MSV000086428:PLT2_G7_GG7_01_59779:scan:1105	1	0.85	5	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_G7_GG7_01_59779.mzML	MSV000086428/PLT2_G7_GG7_01_59779.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000086428:PLT2_F1_GF1_01_59819	0.05	mzspec:MSV000086428:PLT2_F1_GF1_01_59819:scan:984	1	0.83	5	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_F1_GF1_01_59819.mzML	MSV000086428/PLT2_F1_GF1_01_59819.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000086428:PLT2_E7_GE7_01_59835	0.05	mzspec:MSV000086428:PLT2_E7_GE7_01_59835:scan:1068	1	0.83	5	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_E7_GE7_01_59835.mzML	MSV000086428/PLT2_E7_GE7_01_59835.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000084680:BG3_BG3_01_13865	0.04	mzspec:MSV000084680:BG3_BG3_01_13865:scan:1785	1	0.83	5	MSV000084680	NoID	MSV000084680/ccms_peak/mzXML/BG3_BG3_01_13865.mzML	MSV000084680/BG3_BG3_01_13865.mzML	MSV000084680	Bacteria		2	automatic	No	No	No
mzspec:MSV000086428:PLT2_F7_GF7_01_59795	0.05	mzspec:MSV000086428:PLT2_F7_GF7_01_59795:scan:179	1	0.82	5	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_F7_GF7_01_59795.mzML	MSV000086428/PLT2_F7_GF7_01_59795.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000086428:PLT2_G6_GG6_01_59809	0.05	mzspec:MSV000086428:PLT2_G6_GG6_01_59809:scan:1091	1	0.81	5	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_G6_GG6_01_59809.mzML	MSV000086428/PLT2_G6_GG6_01_59809.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000086428:PLT2_G8_GG8_01_59781	0.05	mzspec:MSV000086428:PLT2_G8_GG8_01_59781:scan:1110	1	0.81	5	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_G8_GG8_01_59781.mzML	MSV000086428/PLT2_G8_GG8_01_59781.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000086428:PLT2_D10_GD10_01_59808	0.05	mzspec:MSV000086428:PLT2_D10_GD10_01_59808:scan:972	1	0.79	5	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_D10_GD10_01_59808.mzML	MSV000086428/PLT2_D10_GD10_01_59808.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000086428:PLT2_E10_GE10_01_59792	0.05	mzspec:MSV000086428:PLT2_E10_GE10_01_59792:scan:1062	1	0.78	5	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_E10_GE10_01_59792.mzML	MSV000086428/PLT2_E10_GE10_01_59792.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
