Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082406:CAM0120_BF7_01_1983:scan:2790	0.78	5	NoID
0.0	mzspec:MSV000082406:CAM0147_BA1_01_1911:scan:2788	0.74	5	NoID
0.0	mzspec:MSV000082406:CAM0069_GB9_01_2039:scan:2777	0.74	5	NoID
-0.0	mzspec:MSV000083541:S2_100H2O_171006180906:scan:2123	0.73	6	NoID
0.0	mzspec:MSV000082406:SwabBlank_GC5_01_2046:scan:2757	0.73	5	NoID
0.0	mzspec:MSV000082406:CAM0038_GB1_01_2031:scan:2787	0.73	5	NoID
0.0	mzspec:MSV000079717:group2_P2_C1:scan:2059	0.73	5	NoID
0.0	mzspec:MSV000079697:group2_P2_C1:scan:2059	0.73	5	NoID
0.0	mzspec:MSV000083559:11713.23.S.23C:scan:1543	0.73	5	NoID
0.0	mzspec:MSV000084314:MSV000084219:scan:147630	0.72	5	NoID
0.0	mzspec:MSV000083559:11713.18.S.18F:scan:1600	0.72	5	NoID
0.0	mzspec:MSV000083559:11713.1.F.1D:scan:1583	0.72	5	NoID
-0.0	mzspec:MSV000083541:S3_blank_50EtOH:scan:2138	0.71	6	NoID
0.0	mzspec:MSV000083559:11713.10.F.10F:scan:1565	0.71	5	NoID
0.0	mzspec:MSV000082406:CAM0145_BE8_01_1971:scan:2779	0.71	5	NoID
0.0	mzspec:MSV000083541:S2_blank_90EtOH_171006062018:scan:2135	0.7	5	NoID
