Delta Mass	USI	Cosine	Matching Peaks	Status
-0.01	mzspec:MSV000079697:group5_P1_B6:scan:1681	0.91	10	NoID
-0.01	mzspec:MSV000079718:group2_P1_G1:scan:1698	0.91	10	NoID
-0.01	mzspec:MSV000079720:group5_P1_B6:scan:1681	0.91	10	NoID
-0.01	mzspec:MSV000079697:group2_P1_G1:scan:1698	0.91	10	NoID
-0.01	mzspec:MSV000079720:group5_P1_C6:scan:1685	0.88	10	NoID
-0.01	mzspec:MSV000079697:group5_P1_C6:scan:1685	0.88	10	NoID
-0.01	mzspec:MSV000079697:group2_P1_E7:scan:1645	0.87	9	NoID
-0.01	mzspec:MSV000079718:group2_P1_D7:scan:1661	0.87	9	NoID
-0.01	mzspec:MSV000079717:group2_P1_E7:scan:1645	0.87	9	NoID
-0.01	mzspec:MSV000079697:group2_P1_D7:scan:1661	0.87	9	NoID
0.0	mzspec:MSV000080905:P5_EMP_93:scan:1338	0.86	10	NoID
-0.01	mzspec:MSV000079697:group5_P1_C7:scan:1667	0.86	9	NoID
0.0	mzspec:MSV000080905:P3_EMP_92:scan:1328	0.86	9	NoID
-0.01	mzspec:MSV000079697:group5_P2_H7:scan:1693	0.86	9	NoID
-0.01	mzspec:MSV000079710:group1_P1_C2:scan:1663	0.86	9	NoID
-0.01	mzspec:MSV000079697:group1_P1_C2:scan:1663	0.86	9	NoID
-0.01	mzspec:MSV000079719:group5_P2_H7:scan:1693	0.86	9	NoID
-0.01	mzspec:MSV000079720:group5_P1_C7:scan:1667	0.86	9	NoID
-0.0	mzspec:MSV000088842:29C:scan:1570	0.86	8	NoID
-0.0	mzspec:MSV000079697:group5_P1_C10:scan:1703	0.85	9	NoID
-0.01	mzspec:MSV000084314:MSV000079697:scan:188433	0.85	9	NoID
-0.01	mzspec:MSV000079697:group5_P2_A5:scan:1701	0.85	9	NoID
-0.01	mzspec:MSV000079720:group5_P1_H2:scan:1680	0.85	9	NoID
-0.01	mzspec:MSV000079697:group3_P1_E11:scan:1657	0.85	9	NoID
-0.0	mzspec:MSV000079720:group5_P1_C10:scan:1703	0.85	9	NoID
-0.01	mzspec:MSV000079707:group3_P1_E11:scan:1657	0.85	9	NoID
-0.01	mzspec:MSV000079720:group5_P2_A5:scan:1701	0.85	9	NoID
