file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000084701:MeOH_13_RA1_01_17096	0.0	mzspec:MSV000084701:MeOH_13_RA1_01_17096:scan:2012	1	0.79	10	MSV000084701	NoID	MSV000084701/ccms_peak/2018_10_05_CaSa_Post_XAD16_mzXML/MeOH_13_RA1_01_17096.mzML	MSV000084701/MeOH_13_RA1_01_17096.mzML	MSV000084701	Bacteria		2	automatic	No	No	No
mzspec:MSV000084680:MeOH_07_RD4_01_13849	0.0	mzspec:MSV000084680:MeOH_07_RD4_01_13849:scan:2012	1	0.77	12	MSV000084680	NoID	MSV000084680/ccms_peak/mzXML/MeOH_07_RD4_01_13849.mzML	MSV000084680/MeOH_07_RD4_01_13849.mzML	MSV000084680	Bacteria		2	automatic	No	No	No
mzspec:MSV000084701:MeOH_04_RA1_01_16999	0.0	mzspec:MSV000084701:MeOH_04_RA1_01_16999:scan:2006	1	0.77	11	MSV000084701	NoID	MSV000084701/ccms_peak/2018_10_05_CaSa_Post_XAD16_mzXML/MeOH_04_RA1_01_16999.mzML	MSV000084701/MeOH_04_RA1_01_16999.mzML	MSV000084701	Bacteria		2	automatic	No	No	No
mzspec:MSV000084680:MeOH_10_RD4_01_13888	0.0	mzspec:MSV000084680:MeOH_10_RD4_01_13888:scan:2006	1	0.77	10	MSV000084680	NoID	MSV000084680/ccms_peak/mzXML/MeOH_10_RD4_01_13888.mzML	MSV000084680/MeOH_10_RD4_01_13888.mzML	MSV000084680	Bacteria		2	automatic	No	No	No
mzspec:MSV000088690:Blank_MeOH-Dioxane_Beginning	0.0	mzspec:MSV000088690:Blank_MeOH-Dioxane_Beginning:scan:2706	1	0.75	12	MSV000088690	NoID	MSV000088690/peak/Blank_MeOH-Dioxane_Beginning.mzML	MSV000088690/Blank_MeOH-Dioxane_Beginning.mzML	MSV000088690	Fungi		blank	automatic	No	Yes	No
mzspec:MSV000078891:EH_2014_05_18_WTminusN_low	0.0	mzspec:MSV000078891:EH_2014_05_18_WTminusN_low:scan:6602	1	0.75	11	MSV000078891	NoID	MSV000078891/ccms_peak/massive_cyanos/EH_2014_05_18_WTminusN_low.mzXML	MSV000078891/EH_2014_05_18_WTminusN_low.mzXML	MSV000078891	N. punctiforme PCC 73102	Nostoc punctiforme PCC 73102	63737	manual	Yes	No	No
mzspec:MSV000084673:MeOH_03_RD4_01_13761	0.0	mzspec:MSV000084673:MeOH_03_RD4_01_13761:scan:2012	1	0.75	10	MSV000084673	NoID	MSV000084673/ccms_peak/mzXML/MeOH_03_RD4_01_13761.mzML	MSV000084673/MeOH_03_RD4_01_13761.mzML	MSV000084673	Bacteria		2	automatic	No	No	No
mzspec:MSV000084673:MeOH_03_RD4_01_13729	0.0	mzspec:MSV000084673:MeOH_03_RD4_01_13729:scan:2013	1	0.74	10	MSV000084673	NoID	MSV000084673/ccms_peak/mzXML/MeOH_03_RD4_01_13729.mzML	MSV000084673/MeOH_03_RD4_01_13729.mzML	MSV000084673	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:IS_RA1_01_58247	0.0	mzspec:MSV000086550:IS_RA1_01_58247:scan:1286	1	0.74	10	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/IS_PLATE_8_mzXML/IS_RA1_01_58247.mzML	MSV000086550/IS_RA1_01_58247.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000084701:MeOH_17_RA1_01_17138	0.0	mzspec:MSV000084701:MeOH_17_RA1_01_17138:scan:2006	1	0.74	9	MSV000084701	NoID	MSV000084701/ccms_peak/2018_10_05_CaSa_Post_XAD16_mzXML/MeOH_17_RA1_01_17138.mzML	MSV000084701/MeOH_17_RA1_01_17138.mzML	MSV000084701	Bacteria		2	automatic	No	No	No
