Delta Mass	USI	Cosine	Matching Peaks	Status
-0.01	mzspec:MSV000082433:M-220:scan:1501	0.93	10	NoID
-0.01	mzspec:MSV000079717:group2_P1_C6:scan:1531	0.9	8	NoID
-0.01	mzspec:MSV000079697:group2_P1_C6:scan:1531	0.9	8	NoID
-0.01	mzspec:MSV000079709:group1_P2_C11:scan:1523	0.9	8	NoID
-0.01	mzspec:MSV000079697:group1_P2_C11:scan:1523	0.9	8	NoID
-0.01	mzspec:MSV000082433:M-485:scan:1483	0.89	9	NoID
-0.01	mzspec:MSV000079697:group5_P2_D8:scan:1533	0.89	8	NoID
-0.01	mzspec:MSV000079697:group2_P1_E6:scan:1506	0.89	8	NoID
-0.01	mzspec:MSV000079717:group2_P1_E6:scan:1506	0.89	8	NoID
-0.01	mzspec:MSV000079720:group5_P2_D8:scan:1533	0.89	8	NoID
-0.01	mzspec:MSV000079697:group2_P1_F12:scan:1535	0.88	8	NoID
-0.01	mzspec:MSV000079718:group2_P1_F12:scan:1535	0.88	8	NoID
-0.01	mzspec:MSV000082433:M-206:scan:1532	0.88	8	NoID
-0.01	mzspec:MSV000084314:MSV000079697:scan:188544	0.88	8	NoID
-0.0	mzspec:MSV000079697:group1_P2_E8:scan:1525	0.88	8	NoID
-0.0	mzspec:MSV000079709:group1_P2_E8:scan:1525	0.88	8	NoID
-0.0	mzspec:MSV000084314:MSV000083320:scan:101750	0.87	8	NoID
-0.01	mzspec:MSV000079720:group5_P2_D9:scan:1529	0.87	8	NoID
-0.01	mzspec:MSV000079717:group2_P1_E8:scan:1512	0.87	8	NoID
-0.01	mzspec:MSV000079697:group2_P1_E8:scan:1512	0.87	8	NoID
-0.01	mzspec:MSV000079697:group5_P2_D9:scan:1529	0.87	8	NoID
-0.01	mzspec:MSV000079720:group5_P1_C2:scan:1535	0.86	8	NoID
-0.01	mzspec:MSV000079697:group1_P2_H12:scan:1505	0.86	8	NoID
-0.01	mzspec:MSV000083320:99609:scan:1723	0.86	8	NoID
-0.01	mzspec:MSV000079710:group1_P2_H12:scan:1505	0.86	8	NoID
-0.01	mzspec:MSV000079717:group2_P2_G10:scan:1482	0.86	8	NoID
-0.01	mzspec:MSV000079718:group2_P1_G4:scan:1547	0.86	8	NoID
-0.01	mzspec:MSV000079709:group1_P1_C8:scan:1506	0.86	8	NoID
-0.01	mzspec:MSV000079697:group2_P1_G4:scan:1547	0.86	8	NoID
-0.01	mzspec:MSV000079697:group1_P1_C8:scan:1506	0.86	8	NoID
-0.01	mzspec:MSV000079697:group5_P2_E12:scan:1537	0.86	8	NoID
-0.01	mzspec:MSV000079720:group5_P2_E12:scan:1537	0.86	8	NoID
-0.01	mzspec:MSV000079697:group5_P1_C2:scan:1535	0.86	8	NoID
-0.01	mzspec:MSV000079697:group5_P1_E5:scan:1574	0.86	8	NoID
-0.01	mzspec:MSV000079720:group5_P1_E5:scan:1574	0.86	8	NoID
-0.01	mzspec:MSV000079697:group2_P2_G10:scan:1482	0.86	8	NoID
-0.01	mzspec:MSV000079709:group1_P2_H12:scan:1505	0.86	8	NoID
-0.01	mzspec:MSV000082433:122:scan:1367	0.86	8	NoID
-0.01	mzspec:MSV000079697:group2_P1_E1:scan:1510	0.86	7	NoID
-0.01	mzspec:MSV000079717:group2_P1_E1:scan:1510	0.86	7	NoID
-0.01	mzspec:MSV000082433:M-377:scan:1354	0.85	9	NoID
-0.0	mzspec:MSV000082433:450:scan:1473	0.85	8	NoID
-0.0	mzspec:MSV000082433:M-076:scan:1460	0.85	8	NoID
-0.01	mzspec:MSV000082433:186:scan:1496	0.85	8	NoID
-0.0	mzspec:MSV000082433:164:scan:1485	0.85	8	NoID
0.0	mzspec:MSV000080905:P5_EMP_93:scan:1338	0.85	8	NoID
-0.01	mzspec:MSV000079697:group4_P1_E2:scan:1490	0.85	8	NoID
-0.01	mzspec:MSV000079718:group2_P2_C7:scan:1703	0.85	8	NoID
-0.01	mzspec:MSV000082433:M-443:scan:1366	0.85	8	NoID
-0.01	mzspec:MSV000079720:group5_P1_B2:scan:1513	0.85	8	NoID
