Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083541:Swab_Blank_03:scan:1293	0.99	9	NoID
0.0	mzspec:MSV000083541:S3_90EtOH_171007013545:scan:1280	0.98	9	NoID
0.0	mzspec:MSV000082629:17NAVY24_V1_20170911:scan:1239	0.97	9	NoID
0.0	mzspec:MSV000083300:BP000097032_p:scan:1203	0.97	9	NoID
0.0	mzspec:MSV000082629:18NAVY28_V1_20180326:scan:1292	0.97	9	NoID
0.0	mzspec:MSV000083541:S3_50EtOH:scan:1279	0.96	9	NoID
-0.0	mzspec:MSV000083541:S3_50MeOH_171006234817:scan:1277	0.96	8	NoID
-0.0	mzspec:MSV000080299:Control_P2_G12:scan:1163	0.96	8	NoID
-0.0	mzspec:MSV000083541:S2_90EtOH_171006210341:scan:1283	0.95	9	NoID
0.0	mzspec:MSV000083300:BP000098439_p:scan:1202	0.95	8	NoID
-0.01	mzspec:MSV000084314:MSV000082629:scan:23240	0.95	8	NoID
-0.0	mzspec:MSV000083541:S2_90MeOH:scan:1281	0.94	8	NoID
0.0	mzspec:MSV000083541:S3_blank_90MeOH_171006121302:scan:1300	0.93	9	NoID
0.0	mzspec:MSV000082582:Bedding_2_(Dorrestein_Only)_(11_14_16):scan:1270	0.93	8	NoID
-0.0	mzspec:MSV000083300:BP000096954_p:scan:1197	0.93	8	NoID
-0.0	mzspec:MSV000084314:MSV000080299:scan:29528	0.92	8	NoID
0.0	mzspec:MSV000082582:Bedding_1_(7_17_17):scan:1292	0.92	8	NoID
0.0	mzspec:MSV000083541:S3_blank_50EtOH:scan:1289	0.92	8	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_2:scan:1157	0.91	9	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_5:scan:1163	0.91	9	NoID
0.0	mzspec:MSV000084753:C:scan:2039	0.91	9	NoID
0.0	mzspec:MSV000084314:MSV000080627:scan:34576	0.91	8	NoID
-0.05	mzspec:MSV000083541:Swab_compatability_study_20190426_sirius:scan:3907	0.91	8	NoID
-0.0	mzspec:MSV000084314:MSV000087872:scan:21452	0.91	7	NoID
-0.0	mzspec:MSV000080299:Control_P2_C12:scan:1165	0.9	9	NoID
0.0	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_WS-08_soak:scan:5181	0.9	8	NoID
0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-08_soak:scan:5181	0.9	8	NoID
0.0	mzspec:MSV000084314:MSV000082582:scan:201358	0.89	7	NoID
-0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-02_soak:scan:5226	0.88	8	NoID
-0.0	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_WS-02_soak:scan:5226	0.88	8	NoID
-0.02	mzspec:MSV000084314:MSV000083300:scan:152484	0.88	7	NoID
0.0	mzspec:MSV000081067:SRF_T4_SEED_A03:scan:1238	0.88	7	NoID
-0.0	mzspec:MSV000087872:Beaucarnea-recurvata-leaf-nBuOH:scan:2307	0.87	7	NoID
