file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000087996:01-08-2021-CO6-2-1	0.04	mzspec:MSV000087996:01-08-2021-CO6-2-1:scan:18564	1	1.0	6	MSV000087996	NoID	MSV000087996/ccms_peak/01-08-2021-CO6-2-1.mzML	MSV000087996/01-08-2021-CO6-2-1.mzML	MSV000087996	Myxobacteria	Myxococcales	29	automatic	No	No	No
mzspec:MSV000087996:01-08-2021-BB10-1	0.0	mzspec:MSV000087996:01-08-2021-BB10-1:scan:11327	1	1.0	6	MSV000087996	NoID	MSV000087996/ccms_peak/01-08-2021-BB10-1.mzML	MSV000087996/01-08-2021-BB10-1.mzML	MSV000087996	Myxobacteria	Myxococcales	29	automatic	No	No	No
mzspec:MSV000087996:01-08-2021-SCP1-1	0.0	mzspec:MSV000087996:01-08-2021-SCP1-1:scan:20805	1	1.0	6	MSV000087996	NoID	MSV000087996/ccms_peak/01-08-2021-SCP1-1.mzML	MSV000087996/01-08-2021-SCP1-1.mzML	MSV000087996	Myxobacteria	Myxococcales	29	automatic	No	No	No
mzspec:MSV000087996:01-08-2021-BB12-2-1	0.0	mzspec:MSV000087996:01-08-2021-BB12-2-1:scan:19081	1	1.0	6	MSV000087996	NoID	MSV000087996/ccms_peak/01-08-2021-BB12-2-1.mzML	MSV000087996/01-08-2021-BB12-2-1.mzML	MSV000087996	Myxobacteria	Myxococcales	29	automatic	No	No	No
mzspec:MSV000083383:isa_9_fe	0.0	mzspec:MSV000083383:isa_9_fe:scan:1702	1	1.0	6	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/190222_isa_wine_fungus infusion/isa_9_fe.mzXML	MSV000083383/isa_9_fe.mzXML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000087996:01-08-2021BB11-1-1	0.04	mzspec:MSV000087996:01-08-2021BB11-1-1:scan:498	1	1.0	6	MSV000087996	NoID	MSV000087996/ccms_peak/01-08-2021BB11-1-1.mzML	MSV000087996/01-08-2021BB11-1-1.mzML	MSV000087996	Myxobacteria	Myxococcales	29	automatic	No	No	No
mzspec:MSV000087996:01-08-2021-Spy-Spruce1-1	0.04	mzspec:MSV000087996:01-08-2021-Spy-Spruce1-1:scan:19949	1	1.0	6	MSV000087996	NoID	MSV000087996/ccms_peak/01-08-2021-Spy-Spruce1-1.mzML	MSV000087996/01-08-2021-Spy-Spruce1-1.mzML	MSV000087996	Myxobacteria	Myxococcales	29	automatic	No	No	No
mzspec:MSV000087996:01-08-2021-SCPeach2-1	0.0	mzspec:MSV000087996:01-08-2021-SCPeach2-1:scan:7508	1	1.0	6	MSV000087996	NoID	MSV000087996/ccms_peak/01-08-2021-SCPeach2-1.mzML	MSV000087996/01-08-2021-SCPeach2-1.mzML	MSV000087996	Myxobacteria	Myxococcales	29	automatic	No	No	No
mzspec:MSV000087996:01-08-2021-NCCrepe2-1	0.0	mzspec:MSV000087996:01-08-2021-NCCrepe2-1:scan:18950	1	1.0	6	MSV000087996	NoID	MSV000087996/ccms_peak/01-08-2021-NCCrepe2-1.mzML	MSV000087996/01-08-2021-NCCrepe2-1.mzML	MSV000087996	Myxobacteria	Myxococcales	29	automatic	No	No	No
mzspec:MSV000083835:5	0.0	mzspec:MSV000083835:5:scan:3480	1	1.0	6	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/5.mzML	MSV000083835/5.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000087996:01-08-2021-SCH4-1	0.0	mzspec:MSV000087996:01-08-2021-SCH4-1:scan:20149	1	1.0	6	MSV000087996	NoID	MSV000087996/ccms_peak/01-08-2021-SCH4-1.mzML	MSV000087996/01-08-2021-SCH4-1.mzML	MSV000087996	Myxobacteria	Myxococcales	29	automatic	No	No	No
