Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000089558:MEI_C6-B21:scan:1725	0.98	13	NoID
0.0	mzspec:MSV000086830:PLT6_D6:scan:4962	0.97	12	NoID
0.0	mzspec:MSV000088040:Klebsiella_sp_4_1_44FAA_SI-1:scan:1734	0.96	13	NoID
0.0	mzspec:MSV000088040:Diet_blank-4_(5k67):scan:1760	0.96	13	NoID
-0.0	mzspec:MSV000089558:ME_C2-E18:scan:1756	0.96	13	NoID
0.0	mzspec:MSV000083475:3F12_2_49_uren-82-s011-a04:scan:1578	0.96	12	NoID
0.0	mzspec:MSV000082433:180:scan:2122	0.96	12	NoID
0.0	mzspec:MSV000088040:Fusobacterium_mortiforum_CO-1:scan:1747	0.95	13	NoID
0.0	mzspec:MSV000088040:Lactobacillus_acidophilus_ATCC_832_SI-2:scan:1744	0.95	13	NoID
0.0	mzspec:MSV000086830:PLT6_H4:scan:4899	0.95	12	NoID
0.0	mzspec:MSV000086830:PLT6_D1:scan:4680	0.95	12	NoID
0.0	mzspec:MSV000083306:QEC18RT_F1-1_F2-2_NIST-1_To-1:scan:1577	0.95	11	NoID
0.0	mzspec:MSV000082049:10_30:scan:2196	0.95	11	NoID
0.0	mzspec:MSV000088040:Fusobacterium_mortiforum_CO-2:scan:1760	0.94	12	NoID
0.0	mzspec:MSV000086830:PLT6_G12:scan:4584	0.94	12	NoID
0.0	mzspec:MSV000089558:ME_C9-B2:scan:1739	0.94	12	NoID
0.0	mzspec:MSV000085129:02393_Pl_1:scan:2463	0.94	11	NoID
-0.0	mzspec:MSV000086830:PLT6_H5:scan:4950	0.94	11	NoID
0.0	mzspec:MSV000083306:QEC18RT_F1-1_To-1_20181228131115:scan:1573	0.94	11	NoID
0.0	mzspec:MSV000089558:ME_C2-E17:scan:1758	0.93	13	NoID
0.0	mzspec:MSV000087087:5556859:scan:1822	0.93	12	NoID
0.0	mzspec:MSV000080905:P4_EMP_87:scan:1689	0.93	12	NoID
0.0	mzspec:MSV000080905:P3_EMP_95:scan:1589	0.93	12	NoID
0.0	mzspec:MSV000089558:ME_C10-E17:scan:1767	0.93	12	NoID
0.0	mzspec:MSV000089558:ME_C10-E16:scan:1762	0.93	12	NoID
0.0	mzspec:MSV000080905:P5_EMP_44:scan:1586	0.93	12	NoID
0.0	mzspec:MSV000088040:Fusobacterium_mortiforum_SI-1:scan:1724	0.93	12	NoID
0.0	mzspec:MSV000086830:PLT6_G7:scan:4897	0.93	11	NoID
0.0	mzspec:MSV000086830:PLT6_G8:scan:4867	0.93	11	NoID
0.0	mzspec:MSV000082433:M-015:scan:2147	0.93	11	NoID
0.0	mzspec:MSV000085129:02344_Pl_9:scan:2440	0.93	11	NoID
0.0	mzspec:MSV000085129:02334_Pl_5:scan:2455	0.93	11	NoID
0.0	mzspec:MSV000083306:QEC18_F1-1_F2-2_NIST-1_To-1_20181227065123:scan:2065	0.93	11	NoID
0.0	mzspec:MSV000083306:QEC18RT_F1-1_F2-1_NIST-1_To-2_20181229033303:scan:1576	0.93	11	NoID
0.0	mzspec:MSV000085129:02345_Pl_9:scan:2418	0.93	11	NoID
0.0	mzspec:MSV000083320:99325:scan:2442	0.93	11	NoID
0.0	mzspec:MSV000085129:02478_Pl_5:scan:2493	0.93	11	NoID
0.0	mzspec:MSV000083320:99306:scan:2421	0.93	10	NoID
0.0	mzspec:MSV000088040:Akkermansia_muciniphila_BAA-835_SI-1:scan:1713	0.92	13	NoID
0.0	mzspec:MSV000088040:Bifidobacterium_breve_Strain_EX336960VC19_SI-2:scan:1733	0.92	12	NoID
0.0	mzspec:MSV000088040:Lactobacillus_plantarum_ATCC_BAA793_SI-2:scan:1775	0.92	12	NoID
0.0	mzspec:MSV000089558:ME_C1-E18:scan:1764	0.92	12	NoID
