Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000087948:CMI_YB1_05ul:scan:1995	0.96	11	NoID
0.0	mzspec:MSV000083475:7A1_8_1_thomas-19-s049-a02:scan:1990	0.95	10	NoID
0.0	mzspec:MSV000083475:7A11_8_10_thomas-19-s037-a02:scan:1964	0.92	10	NoID
0.0	mzspec:MSV000088137:2148:scan:2034	0.91	9	NoID
0.0	mzspec:MSV000086415:75990666:scan:1986	0.91	9	NoID
0.0	mzspec:MSV000088137:2019:scan:1985	0.91	9	NoID
0.0	mzspec:MSV000087087:5556641:scan:2016	0.91	9	NoID
-0.01	mzspec:MSV000087087:5556669:scan:2008	0.91	9	NoID
0.0	mzspec:MSV000086415:20819999:scan:2003	0.91	9	NoID
0.0	mzspec:MSV000086415:20270768:scan:1986	0.91	9	NoID
0.0	mzspec:MSV000087087:5556895:scan:2014	0.91	9	NoID
-0.0	mzspec:MSV000088137:2065:scan:1986	0.91	9	NoID
0.0	mzspec:MSV000087087:5556638:scan:2008	0.91	9	NoID
0.01	mzspec:MSV000082608:81586:scan:2597	0.91	9	NoID
0.0	mzspec:MSV000086415:20965598:scan:1995	0.91	9	NoID
-0.0	mzspec:MSV000087087:5556791:scan:2036	0.9	9	NoID
0.0	mzspec:MSV000087087:5556859:scan:2030	0.9	9	NoID
0.0	mzspec:MSV000087087:5556833:scan:2049	0.9	9	NoID
-0.0	mzspec:MSV000088137:2195:scan:2018	0.9	9	NoID
-0.0	mzspec:MSV000087087:5556795:scan:2038	0.9	9	NoID
0.0	mzspec:MSV000086415:28127842:scan:1981	0.9	9	NoID
-0.0	mzspec:MSV000087087:5556745:scan:2045	0.9	9	NoID
0.0	mzspec:MSV000088137:mars00106:scan:2010	0.9	9	NoID
0.0	mzspec:MSV000086415:82684406:scan:1968	0.9	9	NoID
0.0	mzspec:MSV000087087:5556671:scan:2005	0.9	9	NoID
0.0	mzspec:MSV000088137:2172:scan:2003	0.9	9	NoID
0.0	mzspec:MSV000087087:5556717:scan:2022	0.9	9	NoID
0.0	mzspec:MSV000087087:5556700:scan:2020	0.9	9	NoID
0.0	mzspec:MSV000087087:5556862:scan:2020	0.9	9	NoID
0.0	mzspec:MSV000087087:5556776:scan:2039	0.9	9	NoID
0.0	mzspec:MSV000088137:mars00065:scan:2041	0.9	9	NoID
0.0	mzspec:MSV000088137:2116:scan:1992	0.9	9	NoID
0.0	mzspec:MSV000088137:mars00136:scan:2005	0.9	9	NoID
0.0	mzspec:MSV000086415:21274280:scan:1958	0.9	9	NoID
0.0	mzspec:MSV000088137:mars00120:scan:2012	0.9	9	NoID
0.0	mzspec:MSV000086415:22776575:scan:1981	0.9	9	NoID
0.0	mzspec:MSV000083475:7H2_8_73_thomas-19-s030-a02:scan:1967	0.9	9	NoID
0.0	mzspec:MSV000086415:20886846:scan:1994	0.9	9	NoID
0.0	mzspec:MSV000086415:55820335:scan:2001	0.9	9	NoID
0.0	mzspec:MSV000080905:P2_EMP_60:scan:1785	0.9	9	NoID
0.0	mzspec:MSV000087087:5556733:scan:2037	0.9	9	NoID
-0.0	mzspec:MSV000087087:5556762:scan:2019	0.9	9	NoID
-0.0	mzspec:MSV000087087:5556688:scan:2008	0.9	9	NoID
0.0	mzspec:MSV000087087:5556800:scan:2021	0.9	9	NoID
0.0	mzspec:MSV000087087:5556793:scan:2022	0.9	9	NoID
-0.0	mzspec:MSV000087087:5556893:scan:2022	0.9	9	NoID
0.0	mzspec:MSV000088137:2149:scan:1988	0.9	9	NoID
0.0	mzspec:MSV000082433:733:scan:2447	0.9	9	NoID
0.0	mzspec:MSV000086415:82317494:scan:1988	0.9	9	NoID
-0.0	mzspec:MSV000087087:5555662:scan:1997	0.9	9	NoID
0.0	mzspec:MSV000086415:54324848:scan:1983	0.9	9	NoID
0.0	mzspec:MSV000086415:10484873:scan:1987	0.9	9	NoID
-0.0	mzspec:MSV000087087:5556880:scan:1988	0.9	9	NoID
0.0	mzspec:MSV000087087:5556874:scan:2033	0.9	9	NoID
0.0	mzspec:MSV000087087:5555659:scan:2016	0.9	9	NoID
0.0	mzspec:MSV000087087:5556775:scan:2010	0.9	9	NoID
-0.0	mzspec:MSV000087087:5556682:scan:2011	0.9	9	NoID
0.0	mzspec:MSV000083475:7G7_8_67_thomas-19-s039-a02:scan:2016	0.9	9	NoID
-0.01	mzspec:MSV000087087:5556861:scan:1995	0.9	9	NoID
0.0	mzspec:MSV000088137:2155:scan:2004	0.89	9	NoID
-0.0	mzspec:MSV000088137:mars00061:scan:2034	0.89	9	NoID
0.0	mzspec:MSV000088137:mars00090:scan:2024	0.89	9	NoID
0.0	mzspec:MSV000088137:mars00064:scan:2032	0.89	9	NoID
0.01	mzspec:MSV000082608:81592:scan:2669	0.89	9	NoID
0.0	mzspec:MSV000088137:2022:scan:1991	0.89	9	NoID
0.0	mzspec:MSV000088137:mars00030:scan:2018	0.89	9	NoID
0.0	mzspec:MSV000088137:2212:scan:2009	0.89	9	NoID
0.0	mzspec:MSV000087087:5556883:scan:2027	0.89	9	NoID
-0.0	mzspec:MSV000087087:5556614:scan:2004	0.89	9	NoID
0.0	mzspec:MSV000087087:5556704:scan:2002	0.89	9	NoID
0.0	mzspec:MSV000087087:5556848:scan:2027	0.89	9	NoID
0.0	mzspec:MSV000087087:5556749:scan:2013	0.89	9	NoID
-0.0	mzspec:MSV000087087:5556731:scan:2019	0.89	9	NoID
0.0	mzspec:MSV000087087:5556846:scan:2027	0.89	9	NoID
-0.0	mzspec:MSV000087087:5556894:scan:2013	0.89	9	NoID
-0.0	mzspec:MSV000087087:5556892:scan:2018	0.89	9	NoID
0.0	mzspec:MSV000082433:925:scan:2411	0.89	9	NoID
-0.0	mzspec:MSV000087087:5556654:scan:2046	0.89	9	NoID
-0.0	mzspec:MSV000087087:5556860:scan:2029	0.89	9	NoID
0.0	mzspec:MSV000087087:5555663:scan:1994	0.89	9	NoID
0.0	mzspec:MSV000080905:SolventBlank_21:scan:1795	0.89	9	NoID
-0.0	mzspec:MSV000088137:mars00107:scan:2036	0.89	9	NoID
0.0	mzspec:MSV000087087:5556732:scan:2026	0.89	9	NoID
0.0	mzspec:MSV000086415:25248418:scan:1997	0.89	9	NoID
0.0	mzspec:MSV000086415:21123636:scan:2012	0.89	9	NoID
0.0	mzspec:MSV000088137:2096:scan:2011	0.89	9	NoID
0.0	mzspec:MSV000086415:17375017:scan:1990	0.89	9	NoID
0.0	mzspec:MSV000086415:76755449:scan:1997	0.89	9	NoID
0.0	mzspec:MSV000086415:16583691:scan:1994	0.89	9	NoID
0.0	mzspec:MSV000088137:2161:scan:1997	0.89	9	NoID
0.0	mzspec:MSV000086415:20208992:scan:1982	0.89	9	NoID
0.0	mzspec:MSV000082608:81595:scan:2644	0.89	9	NoID
0.0	mzspec:MSV000081351:38719:scan:2869	0.89	9	NoID
0.0	mzspec:MSV000086415:10438999:scan:1967	0.89	9	NoID
0.0	mzspec:MSV000086415:20282974:scan:1989	0.89	9	NoID
0.0	mzspec:MSV000083077:PHT_20_155_Cort_1600:scan:2713	0.89	9	NoID
0.0	mzspec:MSV000087087:5556863:scan:2020	0.89	9	NoID
0.0	mzspec:MSV000087087:5556686:scan:2018	0.89	9	NoID
-0.0	mzspec:MSV000087087:5556763:scan:2008	0.89	9	NoID
0.0	mzspec:MSV000087087:5556637:scan:2030	0.89	9	NoID
0.0	mzspec:MSV000086415:13269830:scan:1996	0.89	9	NoID
0.0	mzspec:MSV000086415:43074402:scan:1989	0.89	9	NoID
0.0	mzspec:MSV000086415:50108912:scan:1972	0.89	9	NoID
0.0	mzspec:MSV000086415:07265221:scan:1986	0.89	9	NoID
0.0	mzspec:MSV000086415:50105987:scan:1985	0.89	9	NoID
0.0	mzspec:MSV000086415:85980779:scan:1987	0.89	9	NoID
0.01	mzspec:MSV000086415:20983400:scan:1979	0.89	9	NoID
0.0	mzspec:MSV000086415:21126823:scan:1980	0.89	9	NoID
0.0	mzspec:MSV000086415:20233939:scan:1983	0.89	9	NoID
0.01	mzspec:MSV000086415:15387421:scan:1977	0.89	9	NoID
0.0	mzspec:MSV000086415:53389845:scan:1983	0.89	9	NoID
0.0	mzspec:MSV000086415:74753465:scan:1985	0.89	9	NoID
0.0	mzspec:MSV000086415:05779736:scan:1960	0.89	9	NoID
0.0	mzspec:MSV000086415:51520126:scan:2009	0.89	9	NoID
0.0	mzspec:MSV000086415:50108750:scan:1976	0.89	9	NoID
0.0	mzspec:MSV000086415:11392518:scan:1987	0.89	9	NoID
0.01	mzspec:MSV000081351:38729:scan:2909	0.89	9	NoID
0.0	mzspec:MSV000086415:50304024:scan:1978	0.89	9	NoID
0.01	mzspec:MSV000081351:38713:scan:2931	0.89	9	NoID
0.01	mzspec:MSV000081351:38710:scan:2980	0.89	9	NoID
0.0	mzspec:MSV000086415:10221262:scan:2011	0.89	9	NoID
0.0	mzspec:MSV000086415:21001807:scan:1978	0.89	9	NoID
0.0	mzspec:MSV000081351:38727:scan:2745	0.89	9	NoID
0.0	mzspec:MSV000086415:41265021:scan:2000	0.89	9	NoID
0.01	mzspec:MSV000086415:20726273:scan:1978	0.89	9	NoID
0.0	mzspec:MSV000088137:mars00126:scan:2037	0.89	9	NoID
0.0	mzspec:MSV000087087:5556747:scan:2016	0.89	9	NoID
-0.0	mzspec:MSV000087087:5556844:scan:2035	0.89	9	NoID
0.0	mzspec:MSV000086415:37251992:scan:1990	0.89	9	NoID
0.0	mzspec:MSV000086415:20187204:scan:2000	0.89	9	NoID
0.0	mzspec:MSV000086415:65652206:scan:1963	0.89	9	NoID
0.0	mzspec:MSV000086415:20674038:scan:1971	0.89	9	NoID
0.0	mzspec:MSV000086415:20109020:scan:1985	0.89	9	NoID
0.0	mzspec:MSV000080905:P5_EMP_39:scan:1886	0.89	9	NoID
0.0	mzspec:MSV000086415:20892128:scan:1981	0.89	9	NoID
0.0	mzspec:MSV000086415:81086436:scan:1983	0.89	9	NoID
0.0	mzspec:MSV000086415:00246264:scan:1971	0.89	9	NoID
0.0	mzspec:MSV000083475:7G5_8_65_thomas-19-s048-a02:scan:1984	0.89	9	NoID
0.0	mzspec:MSV000086415:35941263:scan:1977	0.89	9	NoID
0.0	mzspec:MSV000088137:2176:scan:1981	0.89	9	NoID
0.0	mzspec:MSV000086415:39136480:scan:1996	0.89	9	NoID
0.0	mzspec:MSV000082608:81583:scan:2669	0.89	9	NoID
0.0	mzspec:MSV000088137:2183:scan:1997	0.89	9	NoID
0.0	mzspec:MSV000086415:15176592_rerun:scan:1984	0.89	9	NoID
0.0	mzspec:MSV000086415:77868579:scan:2000	0.89	9	NoID
0.0	mzspec:MSV000088137:2006:scan:2006	0.89	9	NoID
0.0	mzspec:MSV000086415:24680888:scan:1978	0.89	9	NoID
0.0	mzspec:MSV000087087:5556777:scan:2017	0.89	9	NoID
-0.0	mzspec:MSV000087087:5556639:scan:2029	0.89	9	NoID
0.0	mzspec:MSV000087087:5556764:scan:2052	0.89	9	NoID
-0.0	mzspec:MSV000087087:5556670:scan:2008	0.89	9	NoID
-0.0	mzspec:MSV000088137:2151:scan:2001	0.89	9	NoID
0.0	mzspec:MSV000086415:73943687:scan:2008	0.89	9	NoID
0.0	mzspec:MSV000086415:65001607:scan:1965	0.89	9	NoID
