Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000079717:group2_P2_E4:scan:1467	0.77	10	NoID
-0.0	mzspec:MSV000079697:group2_P2_E4:scan:1467	0.77	10	NoID
0.0	mzspec:MSV000081343:EZ649:scan:1593	0.77	8	NoID
-0.0	mzspec:MSV000079697:group2_P2_F1:scan:1490	0.75	10	NoID
-0.0	mzspec:MSV000079717:group2_P2_F1:scan:1490	0.75	10	NoID
-0.01	mzspec:MSV000079697:group2_P2_D9:scan:1451	0.74	10	NoID
-0.01	mzspec:MSV000079717:group2_P2_D9:scan:1451	0.74	10	NoID
-0.0	mzspec:MSV000082433:M-031:scan:1436	0.74	10	NoID
-0.0	mzspec:MSV000080905:P4_EMP_20:scan:1112	0.74	7	NoID
-0.0	mzspec:MSV000080905:SolventBlank_26:scan:1109	0.73	7	NoID
0.02	mzspec:MSV000082953:P2_D1:scan:1983	0.73	7	NoID
-0.0	mzspec:MSV000080905:P3_EMP_49:scan:1104	0.73	7	NoID
-0.0	mzspec:MSV000080905:SolventBlank_23:scan:1102	0.73	7	NoID
-0.0	mzspec:MSV000080905:P2_EMP_55:scan:1100	0.73	7	NoID
0.02	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:15212	0.73	7	NoID
0.0	mzspec:MSV000080905:P2_EMP_7:scan:1129	0.73	7	NoID
-0.02	mzspec:MSV000079697:group2_P2_E7:scan:1494	0.72	9	NoID
-0.02	mzspec:MSV000079717:group2_P2_E7:scan:1494	0.72	9	NoID
-0.0	mzspec:MSV000079697:group2_P2_B6:scan:1488	0.72	9	NoID
-0.0	mzspec:MSV000079717:group2_P2_B6:scan:1488	0.72	9	NoID
-0.0	mzspec:MSV000080905:P4_EMP_88:scan:1109	0.72	7	NoID
-0.0	mzspec:MSV000080905:P4_EMP_65:scan:1105	0.72	7	NoID
-0.0	mzspec:MSV000080905:P2_EMP_80:scan:1121	0.72	7	NoID
-0.0	mzspec:MSV000080905:P5_EMP_40:scan:1123	0.72	7	NoID
-0.0	mzspec:MSV000080905:P4_EMP_75:scan:1112	0.72	6	NoID
-0.0	mzspec:MSV000080905:SolventBlank_12:scan:1165	0.72	6	NoID
-0.02	mzspec:MSV000079717:group2_P2_F12:scan:1496	0.71	9	NoID
-0.02	mzspec:MSV000079697:group2_P2_D3:scan:1467	0.71	9	NoID
-0.02	mzspec:MSV000079717:group2_P2_E12:scan:1491	0.71	9	NoID
-0.02	mzspec:MSV000079717:group2_P2_D3:scan:1467	0.71	9	NoID
-0.02	mzspec:MSV000079697:group2_P2_F12:scan:1496	0.71	9	NoID
-0.02	mzspec:MSV000079697:group2_P2_E12:scan:1491	0.71	9	NoID
-0.0	mzspec:MSV000080905:P3_EMP_56:scan:1103	0.71	7	NoID
-0.0	mzspec:MSV000082999:Isa_7_a:scan:1527	0.71	7	NoID
-0.0	mzspec:MSV000080905:SolventBlank_15_1:scan:1122	0.71	6	NoID
-0.0	mzspec:MSV000080905:P5_EMP_60:scan:1104	0.71	6	NoID
-0.0	mzspec:MSV000083559:11713.SolventBlank.1.170214174559.P3.WBA1:scan:1242	0.71	6	NoID
0.0	mzspec:MSV000080905:SolventBlank_14:scan:1155	0.71	6	NoID
0.0	mzspec:MSV000082999:Isa_11_a:scan:1565	0.71	6	NoID
-0.0	mzspec:MSV000080905:P4_EMP_42:scan:1112	0.71	6	NoID
-0.0	mzspec:MSV000080905:P4_EMP_72:scan:1101	0.71	6	NoID
-0.01	mzspec:MSV000079697:group2_P2_F8:scan:1518	0.7	8	NoID
-0.01	mzspec:MSV000079717:group2_P2_F8:scan:1518	0.7	8	NoID
-0.0	mzspec:MSV000082433:M-005:scan:1445	0.7	8	NoID
-0.0	mzspec:MSV000080905:P4_EMP_46:scan:1094	0.7	6	NoID
-0.0	mzspec:MSV000080905:SolventBlank_11:scan:1155	0.7	6	NoID
-0.0	mzspec:MSV000080905:P5_EMP_37:scan:1098	0.7	6	NoID
-0.0	mzspec:MSV000080905:P5_EMP_3_1:scan:1122	0.7	6	NoID
-0.0	mzspec:MSV000080905:P4_EMP_37:scan:1107	0.7	6	NoID
-0.0	mzspec:MSV000082999:Isa_4_a:scan:1546	0.7	6	NoID
