Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083660:48:scan:1296	0.89	11	NoID
0.0	mzspec:MSV000083660:13_1_3mMFe:scan:1329	0.88	11	NoID
-0.0	mzspec:MSV000083660:2:scan:1290	0.88	11	NoID
-0.0	mzspec:MSV000088646:256779_Y3:scan:1082	0.88	11	NoID
-0.0	mzspec:MSV000083660:45:scan:1291	0.88	11	NoID
0.0	mzspec:MSV000083660:37:scan:1312	0.87	11	NoID
0.0	mzspec:MSV000083660:31_1:scan:1371	0.87	11	NoID
0.0	mzspec:MSV000079709:group1_P1_D5:scan:1166	0.86	14	NoID
0.0	mzspec:MSV000079697:group1_P1_D5:scan:1166	0.86	14	NoID
0.0	mzspec:MSV000083660:15:scan:1367	0.86	11	NoID
0.0	mzspec:MSV000083077:PHT_20_044_Cort_1600:scan:1324	0.86	11	NoID
-0.0	mzspec:MSV000083660:5:scan:1310	0.86	11	NoID
0.0	mzspec:MSV000081952:PHT_20_044_Cort_1600:scan:1324	0.86	11	NoID
0.0	mzspec:MSV000083660:44:scan:1292	0.86	10	NoID
0.0	mzspec:MSV000083660:31_1_3mMFe:scan:1331	0.86	10	NoID
0.0	mzspec:MSV000083660:46:scan:1285	0.86	10	NoID
0.0	mzspec:MSV000083660:47:scan:1273	0.86	10	NoID
0.0	mzspec:MSV000083660:37_1:scan:1324	0.86	10	NoID
0.0	mzspec:MSV000084314:MSV000088164:scan:22403	0.86	10	NoID
0.0	mzspec:MSV000083660:43:scan:1288	0.86	10	NoID
0.0	mzspec:MSV000083660:20:scan:1285	0.86	10	NoID
0.0	mzspec:MSV000083660:43_1:scan:1294	0.86	10	NoID
0.0	mzspec:MSV000083660:39:scan:1307	0.86	10	NoID
0.0	mzspec:MSV000083660:19_3mMFe:scan:1276	0.86	10	NoID
0.0	mzspec:MSV000083660:19:scan:1280	0.86	10	NoID
0.0	mzspec:MSV000083660:43_1_3mMFe:scan:1282	0.86	10	NoID
0.0	mzspec:MSV000085480:ENTP_71:scan:1459	0.85	11	NoID
-0.0	mzspec:MSV000085797:Kust Brasilonme low_GA1_01_3080:scan:801	0.85	11	NoID
0.0	mzspec:MSV000085480:ETNP_20:scan:1492	0.85	10	NoID
0.0	mzspec:MSV000083660:42:scan:1330	0.85	10	NoID
