Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000082433:M-375:scan:2124	0.9	14	NoID
0.01	mzspec:MSV000082433:M-463:scan:2106	0.87	13	NoID
0.01	mzspec:MSV000080627:ONR_Stool_33:scan:2059	0.84	12	NoID
0.0	mzspec:MSV000082629:18NAVY30_V1_20180128:scan:2174	0.81	11	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_1:scan:2043	0.81	11	NoID
0.0	mzspec:MSV000082331:D10_Hand_swab_Tomato:scan:4173	0.79	11	NoID
0.0	mzspec:MSV000082331:C9_Hand_swab_pre_Mango:scan:3959	0.79	11	NoID
0.0	mzspec:MSV000079697:group1_P2_E9:scan:2076	0.78	12	NoID
0.0	mzspec:MSV000079709:group1_P2_E9:scan:2076	0.78	12	NoID
0.0	mzspec:MSV000082433:M-425:scan:2091	0.76	12	NoID
-0.03	mzspec:MSV000083559:11713.10.F.10A:scan:1735	0.76	12	NoID
0.01	mzspec:MSV000082331:D2_swab_blank:scan:4209	0.76	11	NoID
0.01	mzspec:MSV000082331:D3_Tomato:scan:4092	0.76	11	NoID
0.01	mzspec:MSV000080627:ONR_Stool_30:scan:2055	0.76	11	NoID
0.0	mzspec:MSV000082331:A3_Peach_Peach1:scan:4730	0.76	10	NoID
0.01	mzspec:MSV000079710:group1_P1_A1:scan:2089	0.75	11	NoID
0.01	mzspec:MSV000079709:group1_P1_A1:scan:2089	0.75	11	NoID
0.01	mzspec:MSV000079697:group1_P1_A1:scan:2089	0.75	11	NoID
0.01	mzspec:MSV000082331:C1_Peach_Peach2:scan:4560	0.75	11	NoID
-0.04	mzspec:MSV000083320:99596:scan:2386	0.75	10	NoID
0.0	mzspec:MSV000082331:C8_Hand_swab_Apple_Apple2:scan:3970	0.75	10	NoID
0.0	mzspec:MSV000082331:B2_swab_blank_swab_blank:scan:4207	0.75	10	NoID
-0.03	mzspec:MSV000083320:99761:scan:2388	0.75	9	NoID
-0.0	mzspec:MSV000082582:Bedding_2_(8_28_17):scan:2219	0.75	8	NoID
-0.03	mzspec:MSV000083559:11713.22.S.22A:scan:1738	0.74	12	NoID
-0.04	mzspec:MSV000079697:group2_P1_G8:scan:2161	0.74	11	NoID
-0.04	mzspec:MSV000079697:group2_P1_H5:scan:2150	0.74	11	NoID
-0.04	mzspec:MSV000079718:group2_P1_G8:scan:2161	0.74	11	NoID
-0.04	mzspec:MSV000079718:group2_P1_H5:scan:2150	0.74	11	NoID
-0.03	mzspec:MSV000084314:MSV000082331:scan:21285	0.74	11	NoID
-0.03	mzspec:MSV000080627:ONR_Stool_2:scan:2121	0.74	11	NoID
0.0	mzspec:MSV000082331:C2_Mango_Mango1:scan:4144	0.74	11	NoID
-0.04	mzspec:MSV000083320:99403:scan:2404	0.74	11	NoID
-0.04	mzspec:MSV000083320:99581:scan:2375	0.74	10	NoID
-0.03	mzspec:MSV000083320:99860:scan:2389	0.74	10	NoID
-0.04	mzspec:MSV000083320:99391:scan:2450	0.74	10	NoID
0.0	mzspec:MSV000082331:C6_Hand_swab_Peach_Peach2:scan:4203	0.74	10	NoID
0.0	mzspec:MSV000082331:C10_Hand_swab_Mango:scan:4162	0.74	10	NoID
-0.03	mzspec:MSV000079697:group2_P1_H4:scan:2147	0.73	11	NoID
