Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000080905:P5_EMP_89:scan:1893	0.96	9	NoID
0.0	mzspec:MSV000082582:Blank_2_(2_27_17):scan:2555	0.96	9	NoID
0.01	mzspec:MSV000080905:P5_EMP_32:scan:1929	0.95	9	NoID
0.0	mzspec:MSV000080905:P4_EMP_51:scan:1898	0.93	9	NoID
0.01	mzspec:MSV000080905:P5_EMP_7:scan:1895	0.93	9	NoID
0.0	mzspec:MSV000080905:P5_EMP_93:scan:1944	0.93	9	NoID
0.01	mzspec:MSV000080905:P3_EMP_58:scan:1918	0.93	9	NoID
0.0	mzspec:MSV000080905:P5_EMP_17:scan:1927	0.93	9	NoID
0.01	mzspec:MSV000080905:P3_EMP_3:scan:1929	0.93	9	NoID
0.0	mzspec:MSV000080905:P5_EMP_90:scan:1939	0.93	9	NoID
0.0	mzspec:MSV000080905:P4_EMP_10:scan:1922	0.92	9	NoID
0.0	mzspec:MSV000082582:Blank_2_(8_28_17):scan:2551	0.92	8	NoID
0.02	mzspec:MSV000084143:FullIIN_tunicates071919:scan:22550	0.84	6	NoID
0.0	mzspec:MSV000082582:Blank_1_(7_17_17):scan:2535	0.83	6	NoID
0.01	mzspec:MSV000083320:99856:scan:2835	0.81	7	NoID
0.0	mzspec:MSV000083320:99584:scan:2935	0.81	7	NoID
0.0	mzspec:MSV000083320:99889:scan:2825	0.81	7	NoID
0.01	mzspec:MSV000083320:99836:scan:2847	0.81	7	NoID
0.01	mzspec:MSV000084143:DG-5-91-A2B1:scan:2410	0.8	8	NoID
0.0	mzspec:MSV000083320:99631:scan:2879	0.8	7	NoID
0.0	mzspec:MSV000083320:99882:scan:2855	0.8	7	NoID
0.0	mzspec:MSV000083320:99844:scan:2878	0.8	7	NoID
0.0	mzspec:MSV000083320:99848:scan:2842	0.79	7	NoID
0.0	mzspec:MSV000083320:99869:scan:2820	0.79	7	NoID
0.0	mzspec:MSV000083320:99628:scan:2875	0.79	7	NoID
-0.0	mzspec:MSV000083320:99627:scan:2901	0.79	7	NoID
0.0	mzspec:MSV000083320:99846:scan:2847	0.79	7	NoID
0.01	mzspec:MSV000083320:99854:scan:2825	0.79	6	NoID
0.0	mzspec:MSV000082869:94861_R-D11:scan:1776	0.78	7	NoID
0.01	mzspec:MSV000082869:95424_R-F12:scan:1771	0.78	7	NoID
0.01	mzspec:MSV000082869:94862_R-G7:scan:1774	0.78	7	NoID
0.0	mzspec:MSV000083320:99808:scan:2864	0.78	6	NoID
0.01	mzspec:MSV000082869:94860_R-H12:scan:1752	0.77	7	NoID
0.01	mzspec:MSV000082869:94863_R-C3:scan:1748	0.77	7	NoID
0.0	mzspec:MSV000083320:99843:scan:2821	0.77	6	NoID
0.0	mzspec:MSV000087087:5556686:scan:2030	0.77	6	NoID
0.0	mzspec:MSV000083320:99616:scan:2977	0.76	6	NoID
0.01	mzspec:MSV000083320:99847:scan:2819	0.76	6	NoID
0.05	mzspec:MSV000081351:38693:scan:3824	0.75	7	NoID
-0.0	mzspec:MSV000082869:95425_R-H11:scan:1759	0.73	7	NoID
0.0	mzspec:MSV000083320:99849:scan:2817	0.73	6	NoID
-0.0	mzspec:MSV000087087:4053752632:scan:1727	0.73	6	NoID
-0.0	mzspec:MSV000087087:4050197384:scan:1719	0.72	6	NoID
-0.01	mzspec:MSV000087087:4053749309:scan:1737	0.72	6	NoID
0.01	mzspec:MSV000083320:99858:scan:2824	0.72	6	NoID
0.01	mzspec:MSV000083320:99337:scan:2900	0.72	5	NoID
-0.0	mzspec:MSV000087087:4053750610:scan:1735	0.71	6	NoID
-0.0	mzspec:MSV000087087:4050201206:scan:1736	0.71	6	NoID
-0.0	mzspec:MSV000087087:4053752536:scan:1742	0.71	6	NoID
-0.0	mzspec:MSV000087087:4050196268:scan:1742	0.71	6	NoID
-0.0	mzspec:MSV000087087:4053752680:scan:1743	0.71	6	NoID
-0.0	mzspec:MSV000087087:4053752671:scan:1738	0.71	6	NoID
0.0	mzspec:MSV000083077:PHT_20_144_Cort_1000:scan:2704	0.71	5	NoID
0.01	mzspec:MSV000083320:99746:scan:2842	0.71	5	NoID
-0.01	mzspec:MSV000087087:4053751957:scan:1740	0.7	6	NoID
