Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000079706:group3_P2_D10:scan:2021	0.91	10	NoID
-0.0	mzspec:MSV000079697:group3_P1_F11:scan:1983	0.91	10	NoID
-0.0	mzspec:MSV000079697:group3_P1_G2:scan:2057	0.91	10	NoID
0.0	mzspec:MSV000079697:group3_P2_D10:scan:2021	0.91	10	NoID
-0.0	mzspec:MSV000079697:group3_P2_C5:scan:2087	0.91	10	NoID
-0.0	mzspec:MSV000079706:group3_P2_C5:scan:2087	0.91	10	NoID
-0.0	mzspec:MSV000079706:group3_P1_F11:scan:1983	0.91	10	NoID
-0.0	mzspec:MSV000079706:group3_P1_G2:scan:2057	0.91	10	NoID
-0.0	mzspec:MSV000079697:group3_P1_F4:scan:2015	0.9	10	NoID
-0.0	mzspec:MSV000082952:DOM_2D_acidic_15:scan:2447	0.9	10	NoID
-0.0	mzspec:MSV000079706:group3_P1_F4:scan:2015	0.9	10	NoID
-0.0	mzspec:MSV000084314:MSV000082952:scan:5232	0.9	9	NoID
0.0	mzspec:MSV000079706:group3_P2_D8:scan:2027	0.89	10	NoID
0.0	mzspec:MSV000079697:group3_P2_D8:scan:2027	0.89	10	NoID
0.0	mzspec:MSV000079706:group3_P2_D9:scan:1976	0.88	10	NoID
0.0	mzspec:MSV000079697:group3_P2_D9:scan:1976	0.88	10	NoID
0.0	mzspec:MSV000079697:group3_P1_F10:scan:2058	0.88	10	NoID
0.0	mzspec:MSV000079706:group3_P1_F10:scan:2058	0.88	10	NoID
-0.0	mzspec:MSV000079697:group3_P1_G1:scan:2020	0.87	9	NoID
-0.0	mzspec:MSV000079697:group3_P2_B12:scan:1959	0.87	9	NoID
-0.0	mzspec:MSV000079706:group3_P2_B12:scan:1959	0.87	9	NoID
-0.0	mzspec:MSV000079706:group3_P1_G1:scan:2020	0.87	9	NoID
-0.0	mzspec:MSV000079697:group3_P2_D6:scan:1921	0.86	10	NoID
-0.0	mzspec:MSV000079697:group3_P2_C3:scan:1943	0.86	10	NoID
-0.0	mzspec:MSV000079706:group3_P2_C3:scan:1943	0.86	10	NoID
-0.0	mzspec:MSV000079706:group3_P2_D6:scan:1921	0.86	10	NoID
0.01	mzspec:MSV000084314:MSV000079697:scan:228321	0.86	9	NoID
0.01	mzspec:MSV000084314:MSV000079706:scan:8147	0.86	9	NoID
-0.0	mzspec:MSV000079706:group3_P2_D7:scan:1913	0.84	9	NoID
-0.0	mzspec:MSV000079697:group3_P2_D7:scan:1913	0.84	9	NoID
-0.0	mzspec:MSV000079706:group3_P2_C1:scan:1979	0.84	9	NoID
-0.0	mzspec:MSV000079697:group3_P2_C1:scan:1979	0.84	9	NoID
-0.0	mzspec:MSV000079706:group3_P1_F6:scan:1969	0.83	9	NoID
-0.0	mzspec:MSV000079706:group3_P2_C7:scan:1969	0.83	9	NoID
-0.0	mzspec:MSV000079697:group3_P1_F3:scan:1985	0.83	9	NoID
-0.0	mzspec:MSV000079697:group3_P2_C6:scan:1954	0.83	9	NoID
-0.0	mzspec:MSV000079697:group3_P2_C7:scan:1969	0.83	9	NoID
-0.0	mzspec:MSV000079706:group3_P2_C8:scan:1927	0.83	9	NoID
-0.0	mzspec:MSV000079706:group3_P2_C6:scan:1954	0.83	9	NoID
-0.0	mzspec:MSV000079706:group3_P1_F3:scan:1985	0.83	9	NoID
-0.0	mzspec:MSV000079697:group3_P1_F6:scan:1969	0.83	9	NoID
-0.0	mzspec:MSV000079697:group3_P2_C8:scan:1927	0.83	9	NoID
0.0	mzspec:MSV000079706:group3_P1_F7:scan:1948	0.82	9	NoID
0.0	mzspec:MSV000079697:group3_P1_F7:scan:1948	0.82	9	NoID
-0.0	mzspec:MSV000079697:group3_P1_F5:scan:1942	0.82	9	NoID
-0.0	mzspec:MSV000079706:group3_P1_F5:scan:1942	0.82	9	NoID
0.0	mzspec:MSV000079697:group3_P2_B11:scan:1907	0.81	9	NoID
0.0	mzspec:MSV000079697:group3_P1_F8:scan:1960	0.81	9	NoID
0.0	mzspec:MSV000079706:group3_P1_F8:scan:1960	0.81	9	NoID
0.0	mzspec:MSV000079706:group3_P2_B11:scan:1907	0.81	9	NoID
-0.0	mzspec:MSV000079697:group3_P1_F9:scan:1981	0.8	9	NoID
-0.0	mzspec:MSV000079706:group3_P1_F9:scan:1981	0.8	9	NoID
0.04	mzspec:MSV000083320:99786:scan:2055	0.73	8	NoID
-0.0	mzspec:MSV000086002:MSR_A_ALKALOIDext_buffer_inclwash_diluted4x_pos:scan:11109	0.73	8	NoID
-0.0	mzspec:MSV000086002:200811_AA_KS_MS_MSR_A_ALKALOIDext_buffer_inclwash_diluted4x_pos:scan:11109	0.73	8	NoID
0.0	mzspec:MSV000079697:group2_P1_C4:scan:1973	0.73	8	NoID
0.0	mzspec:MSV000079717:group2_P1_C4:scan:1973	0.73	8	NoID
0.0	mzspec:MSV000083559:11713.14.F.14C:scan:1543	0.72	10	NoID
0.04	mzspec:MSV000083320:99457:scan:2049	0.71	7	NoID
