Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000079718:group2_P1_F8:scan:635	0.9	6	NoID
-0.04	mzspec:MSV000079697:group2_P1_F8:scan:635	0.9	6	NoID
-0.04	mzspec:MSV000087087:5556701:scan:727	0.9	6	NoID
-0.04	mzspec:MSV000079697:group4_P2_D12:scan:616	0.9	6	NoID
-0.04	mzspec:MSV000079714:group4_P2_D12:scan:616	0.9	6	NoID
-0.04	mzspec:MSV000087087:5556670:scan:719	0.9	6	NoID
-0.04	mzspec:MSV000079697:group4_P2_F12:scan:664	0.89	6	NoID
0.0	mzspec:MSV000079697:group3_P1_B9:scan:583	0.89	6	NoID
0.0	mzspec:MSV000079707:group3_P1_B9:scan:583	0.89	6	NoID
0.0	mzspec:MSV000079707:group3_P1_A4:scan:560	0.89	6	NoID
-0.04	mzspec:MSV000079717:group2_P2_F9:scan:608	0.89	6	NoID
-0.04	mzspec:MSV000079706:group3_P2_E4:scan:618	0.89	6	NoID
-0.04	mzspec:MSV000079714:group4_P2_F12:scan:664	0.89	6	NoID
-0.04	mzspec:MSV000079697:group3_P2_E4:scan:618	0.89	6	NoID
-0.04	mzspec:MSV000079697:group2_P2_F9:scan:608	0.89	6	NoID
-0.04	mzspec:MSV000079720:group5_P1_A6:scan:621	0.89	6	NoID
-0.04	mzspec:MSV000079714:group4_P2_F6:scan:633	0.89	6	NoID
-0.04	mzspec:MSV000079697:group4_P2_F6:scan:633	0.89	6	NoID
-0.04	mzspec:MSV000079718:group2_P1_G3:scan:623	0.89	6	NoID
-0.04	mzspec:MSV000079697:group2_P1_G3:scan:623	0.89	6	NoID
-0.04	mzspec:MSV000079697:group5_P1_A6:scan:621	0.89	6	NoID
0.0	mzspec:MSV000079697:group3_P1_A4:scan:560	0.89	6	NoID
-0.04	mzspec:MSV000084314:MSV000088040:scan:1026	0.89	5	NoID
-0.04	mzspec:MSV000079706:group3_P2_D9:scan:626	0.88	6	NoID
-0.04	mzspec:MSV000079720:group5_P2_C12:scan:636	0.88	6	NoID
0.0	mzspec:MSV000088040:Bacteroides_dorei_DSM_17855_CO-2:scan:603	0.88	6	NoID
-0.04	mzspec:MSV000079697:group3_P2_D9:scan:626	0.88	6	NoID
-0.04	mzspec:MSV000079697:group3_P1_E10:scan:623	0.88	6	NoID
-0.04	mzspec:MSV000079697:group5_P2_C12:scan:636	0.88	6	NoID
-0.04	mzspec:MSV000088137:2167:scan:844	0.88	6	NoID
-0.04	mzspec:MSV000079707:group3_P1_E10:scan:623	0.88	6	NoID
-0.04	mzspec:MSV000079717:group2_P2_D3:scan:615	0.88	6	NoID
-0.04	mzspec:MSV000079697:group3_P2_C8:scan:628	0.88	6	NoID
-0.04	mzspec:MSV000079707:group3_P1_E12:scan:626	0.88	6	NoID
-0.04	mzspec:MSV000079697:group3_P2_G1:scan:632	0.88	6	NoID
-0.04	mzspec:MSV000079706:group3_P2_C8:scan:628	0.88	6	NoID
-0.04	mzspec:MSV000079706:group3_P2_G1:scan:632	0.88	6	NoID
-0.04	mzspec:MSV000079706:group3_P2_B6:scan:620	0.88	6	NoID
