Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000088137:2189:scan:982	1.0	9	NoID
-0.0	mzspec:MSV000088137:2182:scan:999	0.99	9	NoID
0.0	mzspec:MSV000087612:68:scan:957	0.99	9	NoID
0.0	mzspec:MSV000087087:5556731:scan:995	0.99	9	NoID
0.0	mzspec:MSV000088137:2015:scan:973	0.99	9	NoID
0.0	mzspec:MSV000087087:5556894:scan:987	0.99	9	NoID
0.0	mzspec:MSV000087087:5556893:scan:1000	0.99	9	NoID
0.0	mzspec:MSV000087612:85:scan:958	0.99	9	NoID
-0.0	mzspec:MSV000087087:5556671:scan:991	0.99	9	NoID
0.0	mzspec:MSV000088137:2048:scan:993	0.99	9	NoID
0.0	mzspec:MSV000087612:28:scan:962	0.99	8	NoID
0.02	mzspec:MSV000084314:MSV000087612:scan:69890	0.99	8	NoID
0.0	mzspec:MSV000088640:6034639:scan:987	0.98	9	NoID
0.0	mzspec:MSV000088137:2234:scan:988	0.98	8	NoID
0.0	mzspec:MSV000079697:group1_P2_G1:scan:1036	0.98	8	NoID
0.0	mzspec:MSV000088137:2157:scan:980	0.98	8	NoID
0.0	mzspec:MSV000079710:group1_P2_G1:scan:1036	0.98	8	NoID
0.0	mzspec:MSV000088137:2183:scan:982	0.98	8	NoID
-0.0	mzspec:MSV000088137:2208:scan:982	0.98	8	NoID
0.0	mzspec:MSV000079697:group4_P2_E9:scan:1034	0.98	8	NoID
0.0	mzspec:MSV000079714:group4_P2_E9:scan:1034	0.98	8	NoID
0.0	mzspec:MSV000087087:5556686:scan:984	0.98	8	NoID
0.0	mzspec:MSV000087087:5556689:scan:990	0.98	8	NoID
-0.0	mzspec:MSV000088640:6035154:scan:995	0.98	8	NoID
-0.0	mzspec:MSV000087087:5556815:scan:993	0.98	8	NoID
0.0	mzspec:MSV000087612:6:scan:958	0.98	8	NoID
0.0	mzspec:MSV000087612:23:scan:956	0.98	8	NoID
-0.0	mzspec:MSV000088640:6034875:scan:991	0.98	8	NoID
0.0	mzspec:MSV000087612:34:scan:950	0.97	9	NoID
0.0	mzspec:MSV000087612:90:scan:965	0.97	9	NoID
0.0	mzspec:MSV000088137:2230:scan:989	0.97	8	NoID
0.0	mzspec:MSV000089638:06132022_Roxana_OA_plasma:scan:2854	0.97	8	NoID
0.0	mzspec:MSV000088137:mars00006:scan:974	0.97	8	NoID
0.0	mzspec:MSV000079710:group1_P2_H9:scan:1008	0.97	8	NoID
0.0	mzspec:MSV000082647:81934:scan:1134	0.97	8	NoID
0.0	mzspec:MSV000087612:56:scan:972	0.97	8	NoID
-0.0	mzspec:MSV000083482:A36_145_plasma:scan:877	0.97	8	NoID
0.0	mzspec:MSV000079710:group1_P2_B5:scan:1043	0.97	8	NoID
0.0	mzspec:MSV000079697:group3_P2_G7:scan:1017	0.97	8	NoID
0.0	mzspec:MSV000079697:group2_P2_C8:scan:1044	0.97	8	NoID
0.0	mzspec:MSV000079706:group3_P2_F11:scan:1035	0.97	8	NoID
0.0	mzspec:MSV000088137:2052:scan:990	0.97	8	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P06_B10:scan:935	0.97	8	NoID
0.0	mzspec:MSV000087612:36:scan:955	0.97	8	NoID
0.0	mzspec:MSV000088519:Biotic_1:scan:1832	0.97	8	NoID
0.0	mzspec:MSV000088519:Biotic_2:scan:1820	0.97	8	NoID
-0.0	mzspec:MSV000082973:A36_145_plasma:scan:877	0.97	8	NoID
-0.0	mzspec:MSV000082973:A43_172_plasma:scan:880	0.97	8	NoID
0.0	mzspec:MSV000079697:group1_P2_B5:scan:1043	0.97	8	NoID
0.0	mzspec:MSV000088137:2005:scan:977	0.97	8	NoID
0.0	mzspec:MSV000082647:81944:scan:1130	0.97	8	NoID
0.0	mzspec:MSV000079714:group4_P2_B12:scan:1027	0.97	8	NoID
0.0	mzspec:MSV000089638:06132022_Roxana_OA_plasma_gapfilled:scan:2854	0.97	8	NoID
