Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000080630:BlnkNoInj_1_170102145259:scan:3197	0.99	17	NoID
0.0	mzspec:MSV000080630:Std_Mix_1:scan:2808	0.99	17	NoID
-0.0	mzspec:MSV000080630:SolventBlank_1:scan:3265	0.98	17	NoID
0.01	mzspec:MSV000080627:ONR_Stool_3:scan:2601	0.97	17	NoID
0.0	mzspec:MSV000081364:K_C18_13_MS2_DF_5_01:scan:4838	0.96	17	NoID
-0.0	mzspec:MSV000084312:Changed_std_mix:scan:3409	0.96	17	NoID
0.0	mzspec:MSV000081108:G000073461_170522182039:scan:4564	0.96	16	NoID
0.0	mzspec:MSV000084314:MSV000082999:scan:7129	0.96	16	NoID
-0.0	mzspec:MSV000083756:Tomato-9MeOH-1H2O_RC2_77:scan:5469	0.95	17	NoID
-0.0	mzspec:MSV000082433:stdmix_50pgmL_161103094105:scan:2631	0.95	17	NoID
-0.01	mzspec:MSV000084312:Blank:scan:3201	0.95	16	NoID
-0.0	mzspec:MSV000082433:stdmix_50pgmL_161103093101:scan:3287	0.95	16	NoID
0.01	mzspec:MSV000082433:130:scan:2804	0.95	16	NoID
0.01	mzspec:MSV000080627:QC_MeOH_161004124821:scan:2936	0.95	16	NoID
-0.0	mzspec:MSV000083756:Tomato-8MeOH-2H2O_RC3_93:scan:5482	0.94	17	NoID
0.0	mzspec:MSV000081364:K_C18_13_MS2_DF_1_01:scan:4863	0.94	16	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_SolventBlank_7:scan:3312	0.94	16	NoID
0.0	mzspec:MSV000081108:G000073460_170522180710:scan:4570	0.94	16	NoID
-0.01	mzspec:MSV000083559:11713.Swab.Ctrl.1.3:scan:2926	0.94	16	NoID
0.0	mzspec:MSV000085256:348_Plasma_20191118024056:scan:3634	0.94	16	NoID
-0.0	mzspec:MSV000080627:QC_StdMix_161002172241:scan:3046	0.94	16	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_1:scan:2643	0.94	16	NoID
0.0	mzspec:MSV000086330:Std_Rubiginone:scan:6944	0.94	16	NoID
0.0	mzspec:MSV000081364:K_C18_13_MS2_DF_5_02:scan:4853	0.94	16	NoID
0.0	mzspec:MSV000081364:K_C18_13_MS2_DF_5_03:scan:4825	0.94	15	NoID
