Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000083559:11713.20.S.20G:scan:1509	0.81	11	NoID
0.01	mzspec:MSV000082433:546:scan:1995	0.8	10	NoID
0.01	mzspec:MSV000082433:M-627:scan:1977	0.8	10	NoID
0.01	mzspec:MSV000082433:M-192:scan:1993	0.79	10	NoID
0.01	mzspec:MSV000082433:M-355:scan:1998	0.79	10	NoID
0.01	mzspec:MSV000082433:182:scan:1959	0.79	10	NoID
0.01	mzspec:MSV000082433:232:scan:1983	0.79	10	NoID
0.01	mzspec:MSV000082433:72:scan:1971	0.79	10	NoID
0.01	mzspec:MSV000082433:M-076:scan:1954	0.78	10	NoID
0.01	mzspec:MSV000082433:M-651:scan:2006	0.78	10	NoID
-0.0	mzspec:MSV000083559:11713.24.O.24G:scan:1523	0.78	10	NoID
0.01	mzspec:MSV000082433:66:scan:1990	0.78	10	NoID
0.01	mzspec:MSV000082433:M-615:scan:2009	0.78	10	NoID
0.0	mzspec:MSV000082433:580:scan:1976	0.78	10	NoID
0.01	mzspec:MSV000082433:M-467:scan:2008	0.77	10	NoID
0.01	mzspec:MSV000082433:M-613:scan:1979	0.77	10	NoID
0.01	mzspec:MSV000082433:M-588:scan:1960	0.77	10	NoID
0.01	mzspec:MSV000082433:294:scan:1984	0.77	10	NoID
0.01	mzspec:MSV000082433:M-188:scan:1967	0.77	10	NoID
0.01	mzspec:MSV000082433:M-435:scan:1990	0.77	10	NoID
0.0	mzspec:MSV000082433:M-512:scan:1997	0.77	10	NoID
0.01	mzspec:MSV000082433:M-080:scan:2007	0.77	10	NoID
0.0	mzspec:MSV000082433:M-019:scan:1998	0.77	10	NoID
0.01	mzspec:MSV000082433:M-451:scan:2045	0.77	10	NoID
0.0	mzspec:MSV000082433:M-547:scan:1989	0.76	10	NoID
-0.0	mzspec:MSV000082433:M-675:scan:1962	0.76	10	NoID
0.01	mzspec:MSV000082433:M-633:scan:1970	0.76	10	NoID
0.01	mzspec:MSV000082433:M-0021:scan:1982	0.76	10	NoID
0.01	mzspec:MSV000082433:578:scan:1970	0.76	10	NoID
0.01	mzspec:MSV000082433:M-663:scan:1993	0.76	10	NoID
0.01	mzspec:MSV000082433:M-661:scan:1991	0.75	10	NoID
0.01	mzspec:MSV000082433:550:scan:1971	0.75	9	NoID
-0.0	mzspec:MSV000082433:292:scan:1981	0.75	9	NoID
0.0	mzspec:MSV000083559:11713.1.O.1E:scan:1535	0.75	9	NoID
0.0	mzspec:MSV000079485:57_41069:scan:2691	0.74	8	NoID
0.0	mzspec:MSV000080627:ONR_Stool_1:scan:1931	0.73	9	NoID
0.01	mzspec:MSV000082433:694:scan:1996	0.73	9	NoID
0.04	mzspec:MSV000083559:11713.11.F.11B:scan:1290	0.73	8	NoID
0.01	mzspec:MSV000082433:M-202:scan:1995	0.72	10	NoID
0.0	mzspec:MSV000082433:M-179:scan:1998	0.72	9	NoID
0.01	mzspec:MSV000082433:M-156:scan:1952	0.72	9	NoID
0.01	mzspec:MSV000082433:M-218:scan:1989	0.71	10	NoID
0.01	mzspec:MSV000082433:506:scan:1961	0.71	9	NoID
0.05	mzspec:MSV000083559:11713.12.S.12D:scan:1281	0.71	8	NoID
0.01	mzspec:MSV000083559:11713.9.S.9B:scan:1597	0.71	8	NoID
0.0	mzspec:MSV000079485:43_40493:scan:2745	0.71	7	NoID
0.0	mzspec:MSV000079710:group1_P1_A7:scan:1903	0.7	9	NoID
0.0	mzspec:MSV000079697:group1_P1_A7:scan:1903	0.7	9	NoID
-0.0	mzspec:MSV000083559:11713.14.F.14A:scan:1555	0.7	8	NoID
0.0	mzspec:MSV000079485:51_41368:scan:2716	0.7	7	NoID
0.01	mzspec:MSV000079485:06_41366:scan:2706	0.7	7	NoID
