file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000085129:02477_Pl_5	-0.0	mzspec:MSV000085129:02477_Pl_5:scan:4178	2	0.86	7	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02477_Pl_5.mzML	MSV000085129/02477_Pl_5.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:02320_Pl_1	-0.0	mzspec:MSV000085129:02320_Pl_1:scan:4177	2	0.84	7	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02320_Pl_1.mzML	MSV000085129/02320_Pl_1.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:02422_Pl_9	0.0	mzspec:MSV000085129:02422_Pl_9:scan:4155	2	0.82	7	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02422_Pl_9.mzML	MSV000085129/02422_Pl_9.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085657:QC_2	0.0	mzspec:MSV000085657:QC_2:scan:4817	2	0.82	5	MSV000085657	NoID	MSV000085657/ccms_peak/raw/QC_2.mzML	MSV000085657/QC_2.mzML	MSV000085657	QC	QC	Yes	No	Yes
mzspec:MSV000085657:QC_6	0.0	mzspec:MSV000085657:QC_6:scan:4756	2	0.8	5	MSV000085657	NoID	MSV000085657/ccms_peak/raw/QC_6.mzML	MSV000085657/QC_6.mzML	MSV000085657	QC	QC	Yes	No	Yes
mzspec:MSV000087728:VGF154_G09_pos	-0.01	mzspec:MSV000087728:VGF154_G09_pos:scan:3440	2	0.78	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_G09_pos.mzML	MSV000087728/VGF154_G09_pos.mzML	MSV000087728	Garcinia mangostana	58228	Yes	No	No
mzspec:MSV000085129:02416_Pl_9	0.0	mzspec:MSV000085129:02416_Pl_9:scan:4169	2	0.78	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02416_Pl_9.mzML	MSV000085129/02416_Pl_9.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000083274:PiperNigrum_Stem	-0.0	mzspec:MSV000083274:PiperNigrum_Stem:scan:14620	2	0.76	7	MSV000083274	NoID	MSV000083274/peak/PiperNigrum_Stem.mzML	MSV000083274/PiperNigrum_Stem.mzML	MSV000083274	Piper nigrum	13216	No	No	No
mzspec:MSV000085657:QC_3	0.0	mzspec:MSV000085657:QC_3:scan:4796	2	0.76	5	MSV000085657	NoID	MSV000085657/ccms_peak/raw/QC_3.mzML	MSV000085657/QC_3.mzML	MSV000085657	QC	QC	Yes	No	Yes
mzspec:MSV000083756:Tomato-6MeOH-4H2O_RC5_146	0.0	mzspec:MSV000083756:Tomato-6MeOH-4H2O_RC5_146:scan:3971	2	0.72	5	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-6MeOH-4H2O_RC5_146.mzML	MSV000083756/Tomato-6MeOH-4H2O_RC5_146.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083274:PiperNigrum_Leaf	-0.0	mzspec:MSV000083274:PiperNigrum_Leaf:scan:14608	2	0.71	6	MSV000083274	NoID	MSV000083274/peak/PiperNigrum_Leaf.mzML	MSV000083274/PiperNigrum_Leaf.mzML	MSV000083274	Piper nigrum	13216	No	No	No
mzspec:MSV000085129:02488_Pl_9	0.0	mzspec:MSV000085129:02488_Pl_9:scan:4114	2	0.71	5	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_2/02488_Pl_9.mzML	MSV000085129/02488_Pl_9.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
