Delta Mass	USI	Cosine	Matching Peaks	Status
0.03	mzspec:MSV000087948:CMI_YB5_05ul:scan:2055	0.97	13	NoID
0.03	mzspec:MSV000087948:CMI_YB3_05ul:scan:2069	0.96	12	NoID
0.03	mzspec:MSV000087948:CMI_YB1_05ul:scan:2049	0.95	12	NoID
0.02	mzspec:MSV000087948:CMI_YB8_05ul:scan:2025	0.94	13	NoID
0.03	mzspec:MSV000087948:CMI_YB6_05ul:scan:2042	0.93	12	NoID
0.03	mzspec:MSV000087948:CMI_YB9_05ul:scan:2029	0.93	12	NoID
0.03	mzspec:MSV000087948:CMI_YB7_05ul:scan:2035	0.92	12	NoID
0.03	mzspec:MSV000087948:CMI_YB4_05ul:scan:2051	0.92	12	NoID
0.03	mzspec:MSV000087948:CMI_YC1_05ul:scan:2058	0.92	12	NoID
0.02	mzspec:MSV000087948:CMI_YB2_05ul:scan:2037	0.92	12	NoID
0.03	mzspec:MSV000087685:PLT1_F8:scan:5229	0.8	10	NoID
0.03	mzspec:MSV000087685:PLT1_B8:scan:5207	0.78	9	NoID
0.03	mzspec:MSV000087685:PLT2_D8:scan:5308	0.76	9	NoID
0.03	mzspec:MSV000087685:PLT1_D8:scan:5213	0.75	9	NoID
0.03	mzspec:MSV000087685:PLT1_A8:scan:5261	0.75	9	NoID
0.03	mzspec:MSV000087685:PLT1_G8:scan:5231	0.74	9	NoID
0.03	mzspec:MSV000087685:PLT1_C8:scan:5255	0.74	8	NoID
0.03	mzspec:MSV000080562:500_Blank_MSMS:scan:3288	0.72	10	NoID
0.03	mzspec:MSV000087685:PLT2_E8:scan:5375	0.72	8	NoID
0.03	mzspec:MSV000087685:PLT1_H8:scan:5233	0.71	8	NoID
