Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000088842:36C:scan:2429	1.0	11	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_INN_GNPS_derep_format:scan:25920	1.0	11	NoID
0.0	mzspec:MSV000081351:Solvent_Blank_06:scan:2892	1.0	11	NoID
0.0	mzspec:MSV000081351:38811:scan:3072	1.0	11	NoID
0.01	mzspec:MSV000082629:16NAVY04_V2_20160218:scan:3081	1.0	11	NoID
0.0	mzspec:MSV000081351:38853:scan:3082	1.0	11	NoID
0.01	mzspec:MSV000082629:16NAVY04_V2_20160220:scan:3022	1.0	11	NoID
0.0	mzspec:MSV000083300:BP000096959_p:scan:2542	1.0	11	NoID
0.0	mzspec:MSV000087087:5556830:scan:2202	1.0	11	NoID
0.0	mzspec:MSV000083475:5A1_2_2_angenent-65-s001-a04:scan:2349	1.0	11	NoID
0.0	mzspec:MSV000082433:control38:scan:2398	1.0	11	NoID
0.0	mzspec:MSV000088842:6C:scan:2398	1.0	11	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_INN_GNPS:scan:25920	1.0	11	NoID
0.0	mzspec:MSV000088842:30C:scan:2466	1.0	11	NoID
0.0	mzspec:MSV000081351:38715:scan:3290	1.0	11	NoID
0.01	mzspec:MSV000081354:X3079788:scan:2993	1.0	11	NoID
0.0	mzspec:MSV000088842:30D:scan:2474	1.0	11	NoID
0.0	mzspec:MSV000081351:38722:scan:3202	1.0	11	NoID
0.0	mzspec:MSV000081351:38710:scan:3277	1.0	11	NoID
0.01	mzspec:MSV000081351:38711:scan:3112	1.0	11	NoID
0.0	mzspec:MSV000081354:X3078535:scan:2960	1.0	10	NoID
0.0	mzspec:MSV000081351:39141:scan:3151	0.99	11	NoID
0.0	mzspec:MSV000081351:Solvent_Blank_02:scan:2955	0.99	11	NoID
0.01	mzspec:MSV000081351:38713:scan:3201	0.99	11	NoID
0.0	mzspec:MSV000081351:38716:scan:3418	0.99	11	NoID
0.0	mzspec:MSV000081351:38692:scan:3024	0.99	11	NoID
0.0	mzspec:MSV000081351:38803:scan:3149	0.99	11	NoID
0.0	mzspec:MSV000081351:Solvent_Blank_10:scan:2957	0.99	11	NoID
0.0	mzspec:MSV000081351:38706:scan:3151	0.99	11	NoID
0.01	mzspec:MSV000081351:Solvent_Blank_29:scan:2892	0.99	10	NoID
-0.0	mzspec:MSV000083559:11713.1.O.1D:scan:2116	0.99	10	NoID
0.0	mzspec:MSV000082608:81712:scan:2905	0.99	10	NoID
0.0	mzspec:MSV000081351:38717:scan:3225	0.99	10	NoID
0.0	mzspec:MSV000081351:38708:scan:3259	0.99	10	NoID
0.01	mzspec:MSV000082608:81576:scan:2898	0.99	10	NoID
0.0	mzspec:MSV000081351:BBL_2:scan:3227	0.98	11	NoID
0.01	mzspec:MSV000081351:38950:scan:3138	0.98	10	NoID
0.0	mzspec:MSV000081351:38946:scan:3185	0.98	10	NoID
0.0	mzspec:MSV000081354:X3078357:scan:2961	0.98	10	NoID
0.01	mzspec:MSV000083077:PHT_20_079_Cort_1900:scan:2921	0.98	10	NoID
0.0	mzspec:MSV000081351:38909:scan:3121	0.98	10	NoID
0.02	mzspec:MSV000083559:11713.2.O.2B:scan:2112	0.98	10	NoID
0.01	mzspec:MSV000081952:PHT_20_079_Cort_1900:scan:2921	0.98	10	NoID
0.01	mzspec:MSV000081351:38993:scan:3226	0.98	10	NoID
0.01	mzspec:MSV000082608:81580:scan:2929	0.98	9	NoID
-0.0	mzspec:MSV000088842:35C:scan:2425	0.98	9	NoID
0.0	mzspec:MSV000081351:38837:scan:3244	0.97	10	NoID
0.0	mzspec:MSV000081351:38701:scan:3205	0.97	10	NoID
-0.0	mzspec:MSV000083559:11713.18.O.18C:scan:2115	0.97	10	NoID
0.01	mzspec:MSV000087087:5556862:scan:2158	0.97	10	NoID
0.0	mzspec:MSV000088842:12C:scan:2380	0.97	10	NoID
0.0	mzspec:MSV000081351:38778:scan:3114	0.97	10	NoID
0.0	mzspec:MSV000081351:38727:scan:3004	0.97	10	NoID
0.0	mzspec:MSV000083475:7F6_8_56_song-53-s003-a04:scan:2337	0.97	10	NoID
0.01	mzspec:MSV000081351:38944:scan:3097	0.97	10	NoID
0.0	mzspec:MSV000081351:38729:scan:3190	0.97	10	NoID
-0.0	mzspec:MSV000083559:11713.24.O.24G:scan:2108	0.97	10	NoID
0.0	mzspec:MSV000081351:39109:scan:3263	0.97	10	NoID
0.0	mzspec:MSV000082433:M-296:scan:2301	0.97	10	NoID
0.0	mzspec:MSV000081351:38714:scan:3284	0.97	10	NoID
0.0	mzspec:MSV000082433:M-0029:scan:2381	0.97	9	NoID
0.0	mzspec:MSV000081351:Solvent_Blank_11:scan:2897	0.97	9	NoID
0.0	mzspec:MSV000082433:M-0023:scan:2378	0.97	9	NoID
0.0	mzspec:MSV000084314:MSV000085925:scan:9214	0.97	9	NoID
0.0	mzspec:MSV000082433:M-214:scan:2373	0.97	9	NoID
0.01	mzspec:MSV000082433:M-174:scan:2364	0.97	9	NoID
0.0	mzspec:MSV000082433:M-0170:scan:2377	0.97	9	NoID
0.0	mzspec:MSV000082433:M-236:scan:2368	0.97	9	NoID
0.0	mzspec:MSV000082433:M-0013:scan:2404	0.97	9	NoID
0.01	mzspec:MSV000082433:M-0011:scan:2381	0.97	9	NoID
0.0	mzspec:MSV000082608:81595:scan:2900	0.97	9	NoID
0.0	mzspec:MSV000081351:38718:scan:3343	0.96	10	NoID
0.0	mzspec:MSV000081351:38846:scan:3184	0.96	10	NoID
0.0	mzspec:MSV000081351:38747:scan:3288	0.96	10	NoID
0.0	mzspec:MSV000081351:39138:scan:3238	0.96	10	NoID
0.0	mzspec:MSV000081351:38899:scan:3270	0.96	10	NoID
0.0	mzspec:MSV000081351:38976:scan:3066	0.96	10	NoID
0.0	mzspec:MSV000081351:38733:scan:3173	0.96	10	NoID
0.0	mzspec:MSV000083835:7_180806220904 SJ on SA meth-pos:scan:4683	0.96	10	NoID
0.01	mzspec:MSV000081351:38700:scan:3169	0.96	10	NoID
0.0	mzspec:MSV000088842:20E:scan:2392	0.96	10	NoID
0.0	mzspec:MSV000081351:38698:scan:3209	0.96	10	NoID
0.0	mzspec:MSV000081351:39015:scan:3259	0.96	10	NoID
0.0	mzspec:MSV000081351:38961:scan:3061	0.96	10	NoID
0.0	mzspec:MSV000081351:38775:scan:3222	0.96	10	NoID
0.0	mzspec:MSV000081351:39023:scan:3299	0.96	10	NoID
0.0	mzspec:MSV000081351:38912:scan:3181	0.96	10	NoID
0.0	mzspec:MSV000082608:81579:scan:2927	0.96	10	NoID
0.01	mzspec:MSV000081351:39146:scan:3143	0.96	10	NoID
-0.0	mzspec:MSV000087087:5556861:scan:2164	0.96	10	NoID
0.0	mzspec:MSV000083835:52:scan:4802	0.96	10	NoID
0.0	mzspec:MSV000081351:Solvent_Blank_07:scan:2875	0.96	10	NoID
0.0	mzspec:MSV000081351:38696:scan:3228	0.96	10	NoID
-0.0	mzspec:MSV000083559:11713.2.F.2G:scan:2158	0.96	10	NoID
