Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083559:11713.7.S.7D:scan:1819	0.91	13	NoID
-0.0	mzspec:MSV000083559:11713.25.S.25F:scan:1824	0.91	13	NoID
-0.01	mzspec:MSV000083559:11713.10.S.10F:scan:1825	0.9	12	NoID
-0.0	mzspec:MSV000083559:11713.3.O.3E:scan:1796	0.9	12	NoID
-0.01	mzspec:MSV000083559:11713.6.S.6D:scan:1811	0.86	12	NoID
-0.0	mzspec:MSV000083559:11713.18.S.18F:scan:1816	0.86	12	NoID
-0.01	mzspec:MSV000083320:99722:scan:2498	0.85	13	NoID
-0.0	mzspec:MSV000083320:99342:scan:2461	0.85	12	NoID
-0.0	mzspec:MSV000083559:11713.19.S.19A:scan:1822	0.85	12	NoID
-0.0	mzspec:MSV000082433:M-431:scan:2196	0.85	11	NoID
-0.0	mzspec:MSV000082433:M-463:scan:2223	0.84	11	NoID
0.0	mzspec:MSV000082331:A3_Peach_Peach1:scan:5069	0.83	12	NoID
-0.0	mzspec:MSV000083559:11713.9.S.9A:scan:1818	0.83	11	NoID
-0.0	mzspec:MSV000083559:11713.10.S.10G:scan:1817	0.83	11	NoID
-0.0	mzspec:MSV000082433:450:scan:2200	0.83	11	NoID
-0.0	mzspec:MSV000083559:11713.3.S.3C:scan:1765	0.83	11	NoID
-0.0	mzspec:MSV000083559:11713.4.S.4H:scan:1806	0.82	12	NoID
-0.0	mzspec:MSV000083320:99672:scan:2433	0.82	12	NoID
-0.01	mzspec:MSV000083559:11713.6.S.6F:scan:1815	0.82	11	NoID
0.01	mzspec:MSV000082433:M-359:scan:2216	0.82	11	NoID
-0.0	mzspec:MSV000082433:M-375:scan:2251	0.82	11	NoID
0.02	mzspec:MSV000080627:ONR_Stool_18:scan:2159	0.82	11	NoID
-0.0	mzspec:MSV000083559:11713.20.O.20C:scan:1805	0.82	10	NoID
-0.0	mzspec:MSV000082433:932:scan:2200	0.82	10	NoID
0.04	mzspec:MSV000083320:BLANK3_3C:scan:2302	0.81	12	NoID
0.04	mzspec:MSV000079697:group1_P1_E2:scan:2096	0.81	12	NoID
0.04	mzspec:MSV000079709:group1_P1_E2:scan:2096	0.81	12	NoID
0.03	mzspec:MSV000079710:group1_P2_H8:scan:2071	0.81	12	NoID
0.03	mzspec:MSV000079697:group1_P2_H8:scan:2071	0.81	12	NoID
-0.01	mzspec:MSV000083559:11713.21.O.21F:scan:1823	0.81	11	NoID
0.03	mzspec:MSV000079697:group1_P1_F3:scan:2068	0.81	11	NoID
-0.0	mzspec:MSV000083559:11713.4.O.4C:scan:1756	0.81	11	NoID
-0.01	mzspec:MSV000083559:11713.15.S.15G:scan:1815	0.81	11	NoID
0.03	mzspec:MSV000079709:group1_P1_F3:scan:2068	0.81	11	NoID
-0.01	mzspec:MSV000083320:99610:scan:2427	0.81	11	NoID
-0.0	mzspec:MSV000083320:99624:scan:2453	0.81	10	NoID
-0.0	mzspec:MSV000083559:11713.7.S.7B:scan:1824	0.81	10	NoID
-0.0	mzspec:MSV000082331:E3_Bell_pepper:scan:4107	0.81	10	NoID
-0.0	mzspec:MSV000083320:99298:scan:2469	0.81	10	NoID
0.04	mzspec:MSV000082953:P3_B11:scan:2499	0.8	13	NoID
0.04	mzspec:MSV000079720:group5_P1_B5:scan:2067	0.8	12	NoID
0.04	mzspec:MSV000079697:group5_P1_B5:scan:2067	0.8	12	NoID
0.04	mzspec:MSV000083559:11713.6.S.6E:scan:1782	0.8	11	NoID
-0.0	mzspec:MSV000083320:99588:scan:2456	0.8	11	NoID
-0.01	mzspec:MSV000083320:99680:scan:2454	0.8	11	NoID
-0.0	mzspec:MSV000083320:99611:scan:2464	0.8	11	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_16:scan:2185	0.8	11	NoID
-0.0	mzspec:MSV000083559:11713.4.O.4B:scan:1747	0.8	11	NoID
-0.0	mzspec:MSV000083559:11713.1.O.1A:scan:1834	0.8	11	NoID
-0.01	mzspec:MSV000083559:11713.25.O.25E:scan:1841	0.8	11	NoID
-0.0	mzspec:MSV000082433:482:scan:2192	0.8	10	NoID
0.04	mzspec:MSV000082953:P1_D3:scan:2528	0.79	13	NoID
0.04	mzspec:MSV000079706:group3_P1_G7:scan:2138	0.79	13	NoID
0.04	mzspec:MSV000079697:group3_P1_G7:scan:2138	0.79	13	NoID
0.04	mzspec:MSV000079717:group2_P2_G8:scan:2062	0.79	12	NoID
0.04	mzspec:MSV000079720:group5_P1_G11:scan:2060	0.79	12	NoID
