Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082647:81913:scan:1623	0.99	12	NoID
-0.01	mzspec:MSV000088646:220636_Y2:scan:1285	0.98	12	NoID
0.01	mzspec:MSV000083300:BP000097007_p:scan:1463	0.98	12	NoID
-0.0	mzspec:MSV000083077:PHT_20_079_Cort_Waking:scan:1693	0.98	11	NoID
-0.0	mzspec:MSV000088646:219034_Y2:scan:1297	0.97	12	NoID
-0.0	mzspec:MSV000081351:38756:scan:1702	0.97	11	NoID
0.0	mzspec:MSV000088646:260172_Y2:scan:1263	0.96	11	NoID
0.0	mzspec:MSV000081364:K_C18_13_Wash_01:scan:1296	0.95	12	NoID
-0.01	mzspec:MSV000088646:289437_BL:scan:1270	0.95	11	NoID
-0.0	mzspec:MSV000088640:6034639:scan:1283	0.95	11	NoID
-0.0	mzspec:MSV000088646:228683_Y2:scan:1279	0.95	11	NoID
-0.0	mzspec:MSV000088646:285012_Y1:scan:1265	0.95	11	NoID
0.0	mzspec:MSV000088137:2032:scan:1294	0.95	11	NoID
0.0	mzspec:MSV000085256:429_CSF:scan:1289	0.95	11	NoID
0.0	mzspec:MSV000081351:38936:scan:1658	0.94	11	NoID
-0.0	mzspec:MSV000081351:38814:scan:1739	0.94	10	NoID
-0.01	mzspec:MSV000080559:Blank_0:scan:1529	0.94	10	NoID
0.0	mzspec:MSV000081343:EZ34:scan:1641	0.93	11	NoID
0.0	mzspec:MSV000081343:ms_ileum_8d_exp1_u4GOOD:scan:1641	0.93	11	NoID
0.0	mzspec:MSV000085480:Blank_basic_1:scan:1690	0.93	10	NoID
0.01	mzspec:MSV000083320:99292:scan:1773	0.93	10	NoID
0.01	mzspec:MSV000085480:Blank_basic_2:scan:1690	0.93	10	NoID
0.0	mzspec:MSV000085256:516_CSF:scan:1294	0.92	10	NoID
0.0	mzspec:MSV000085480:QC_basic_2:scan:1697	0.92	10	NoID
0.01	mzspec:MSV000079710:group1_P2_H1:scan:1469	0.92	10	NoID
0.01	mzspec:MSV000079697:group1_P2_H1:scan:1469	0.92	10	NoID
-0.01	mzspec:MSV000088646:260172_BL:scan:1264	0.9	11	NoID
0.02	mzspec:MSV000081351:38833:scan:1691	0.9	8	NoID
0.01	mzspec:MSV000079697:group4_P2_G6:scan:1480	0.89	10	NoID
0.01	mzspec:MSV000079714:group4_P2_G6:scan:1480	0.89	10	NoID
-0.0	mzspec:MSV000087087:5556689:scan:1285	0.88	10	NoID
0.01	mzspec:MSV000083300:BP000098422_p:scan:1449	0.88	9	NoID
0.01	mzspec:MSV000083320:99782:scan:1710	0.88	9	NoID
0.0	mzspec:MSV000083482:A41_165_plasma:scan:1274	0.87	10	NoID
0.0	mzspec:MSV000082973:A41_165_plasma:scan:1274	0.87	10	NoID
-0.0	mzspec:MSV000083077:PHT_20_085_Cort_1900:scan:1615	0.87	9	NoID
-0.0	mzspec:MSV000081952:PHT_20_085_Cort_1900:scan:1615	0.87	9	NoID
-0.0	mzspec:MSV000081952:PHT_20_084_Cort_1600:scan:1605	0.87	9	NoID
-0.0	mzspec:MSV000083077:PHT_20_084_Cort_1600:scan:1605	0.87	9	NoID
0.0	mzspec:MSV000082647:TPpos_Solv_blnk_02:scan:1613	0.87	7	NoID
0.0	mzspec:MSV000081351:38694:scan:1776	0.86	10	NoID
-0.0	mzspec:MSV000083300:BP000096945_p:scan:1453	0.86	9	NoID
-0.01	mzspec:MSV000080961:Mix_NIH21-24_Standard_MS1_17K_TOP4_C2:scan:2280	0.86	8	NoID
-0.02	mzspec:MSV000084314:MSV000082647:scan:28179	0.85	6	NoID
-0.0	mzspec:MSV000083077:PHT_20_072_Cort_Waking:scan:1660	0.83	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_072_Cort_Waking:scan:1660	0.83	8	NoID
0.01	mzspec:MSV000083300:BP000097157_p:scan:1460	0.82	9	NoID
0.0	mzspec:MSV000083300:BP000096842_p:scan:1454	0.82	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_086_Cort_Waking:scan:1634	0.81	8	NoID
-0.0	mzspec:MSV000082379:3610_LB_96h_02:scan:1482	0.81	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_086_Cort_Waking:scan:1634	0.81	8	NoID
-0.0	mzspec:MSV000082402:3610_LB_96h_02:scan:1482	0.81	8	NoID
-0.0	mzspec:MSV000082085:pos_Haweii_2016_100ml_21:scan:2825	0.81	7	NoID
-0.0	mzspec:MSV000080507:pos_Haweii_2016_100ml_21:scan:2825	0.81	7	NoID
-0.0	mzspec:MSV000084116:pos_Haweii_2016_100ml_21:scan:2825	0.81	7	NoID
0.01	mzspec:MSV000084116:GNPS_IIN_CoralReefSurvey:scan:3838	0.81	7	NoID
-0.0	mzspec:MSV000080469:10317.000006947:scan:2459	0.8	9	NoID
-0.0	mzspec:MSV000081492:dhmc_8_1:scan:1667	0.8	7	NoID
-0.01	mzspec:MSV000083077:PHT_20_163_Cort_1200:scan:1593	0.8	6	NoID
-0.0	mzspec:MSV000082647:81955:scan:1609	0.79	10	NoID
0.01	mzspec:MSV000079598:6947_1_2:scan:2459	0.79	9	NoID
-0.0	mzspec:MSV000082379:T6SS_LB_96h_02x:scan:1507	0.79	7	NoID
-0.0	mzspec:MSV000082402:T6SS_LB_96h_02x:scan:1507	0.79	7	NoID
0.0	mzspec:MSV000081456:2017080202_blank_170804235341:scan:2481	0.78	7	NoID
0.03	mzspec:MSV000082085:1g_Blank_pos_Haweii:scan:2786	0.78	7	NoID
0.03	mzspec:MSV000080507:1g_Blank_pos_Haweii:scan:2786	0.78	7	NoID
0.03	mzspec:MSV000084116:1g_Blank_pos_Haweii:scan:2786	0.78	7	NoID
-0.0	mzspec:MSV000081952:PHT_20_083_Cort_1000:scan:1644	0.77	6	NoID
-0.0	mzspec:MSV000083077:PHT_20_083_Cort_1000:scan:1644	0.77	6	NoID
0.01	mzspec:MSV000079598:30221:scan:2488	0.76	8	NoID
-0.0	mzspec:MSV000088646:222065_Y2:scan:1371	0.74	9	NoID
-0.0	mzspec:MSV000079329:P91_23:scan:1623	0.72	6	NoID
0.0	mzspec:MSV000081354:X3079790:scan:1709	0.71	6	NoID
