Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000087948:CMI_YB3_05ul:scan:2472	0.97	13	NoID
0.0	mzspec:MSV000087948:CMI_YB4_05ul:scan:2448	0.97	12	NoID
0.0	mzspec:MSV000087948:CMI_YB1_05ul:scan:2444	0.97	12	NoID
0.0	mzspec:MSV000087948:CMI_YC1_05ul:scan:2458	0.95	12	NoID
0.0	mzspec:MSV000087948:CMI_YB7_05ul:scan:2438	0.95	12	NoID
0.0	mzspec:MSV000087948:CMI_YB5_05ul:scan:2462	0.95	11	NoID
0.0	mzspec:MSV000087948:CMI_YB8_05ul:scan:2424	0.94	11	NoID
0.0	mzspec:MSV000087948:CMI_YB9_05ul:scan:2428	0.9	10	NoID
-0.0	mzspec:MSV000087948:CMI_YB2_05ul:scan:2437	0.89	12	NoID
0.0	mzspec:MSV000087948:CMI_YB6_05ul:scan:2442	0.83	9	NoID
0.0	mzspec:MSV000080015:100mL_100mg:scan:4729	0.82	12	NoID
-0.0	mzspec:MSV000080176:Blank_unfil_7_100:scan:2818	0.82	11	NoID
-0.0	mzspec:MSV000080562:1000_Blank_MSMS:scan:3817	0.82	10	NoID
0.0	mzspec:MSV000080176:DOM_9_100:scan:2854	0.81	11	NoID
0.0	mzspec:MSV000080176:DOM_8_100:scan:2854	0.81	11	NoID
0.0	mzspec:MSV000080176:DOM_7_100:scan:2847	0.81	11	NoID
-0.0	mzspec:MSV000080176:Blank_unfil_9_100:scan:2800	0.81	10	NoID
0.0	mzspec:MSV000080176:Blank_unfil_10_100:scan:2806	0.81	10	NoID
-0.0	mzspec:MSV000081731:Stearn_Wharf_I:scan:3337	0.8	10	NoID
0.0	mzspec:MSV000085779:QC_1:scan:2783	0.8	10	NoID
0.0	mzspec:MSV000080176:DOM_6_100:scan:2855	0.8	10	NoID
-0.0	mzspec:MSV000080176:DOM_10_100:scan:2844	0.79	11	NoID
0.0	mzspec:MSV000084314:MSV000085779:scan:9383	0.78	9	NoID
0.0	mzspec:MSV000080176:Blank_unfil_6_100:scan:2803	0.77	10	NoID
