Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000082433:M-671:scan:1528	0.96	9	NoID
-0.0	mzspec:MSV000082433:550:scan:1551	0.91	9	NoID
-0.01	mzspec:MSV000082433:M-700:scan:1524	0.91	8	NoID
-0.0	mzspec:MSV000082433:546:scan:1570	0.91	8	NoID
-0.01	mzspec:MSV000082433:M-669:scan:1575	0.9	9	NoID
-0.0	mzspec:MSV000082433:868:scan:1553	0.9	8	NoID
-0.01	mzspec:MSV000082433:194:scan:1547	0.9	8	NoID
-0.0	mzspec:MSV000082433:186:scan:1556	0.89	8	NoID
-0.01	mzspec:MSV000082433:514:scan:1526	0.89	8	NoID
-0.01	mzspec:MSV000082433:164:scan:1554	0.89	8	NoID
-0.01	mzspec:MSV000084314:MSV000082433:scan:84499	0.88	8	NoID
-0.0	mzspec:MSV000082433:M-556:scan:1532	0.88	8	NoID
-0.01	mzspec:MSV000082433:628:scan:1550	0.88	8	NoID
-0.0	mzspec:MSV000082433:554:scan:1554	0.88	8	NoID
-0.01	mzspec:MSV000082433:M-489:scan:1551	0.87	8	NoID
-0.0	mzspec:MSV000082433:934:scan:1546	0.87	8	NoID
-0.01	mzspec:MSV000082433:232:scan:1550	0.87	8	NoID
-0.01	mzspec:MSV000082433:162:scan:1539	0.87	8	NoID
-0.01	mzspec:MSV000082433:450:scan:1543	0.87	8	NoID
-0.0	mzspec:MSV000082433:M-222:scan:1536	0.86	9	NoID
-0.01	mzspec:MSV000082433:132:scan:1556	0.86	8	NoID
-0.0	mzspec:MSV000082433:M-661:scan:1550	0.86	8	NoID
-0.0	mzspec:MSV000082433:M-508:scan:1522	0.86	8	NoID
-0.01	mzspec:MSV000082433:M-0170:scan:1555	0.86	8	NoID
-0.01	mzspec:MSV000082433:M-140:scan:1527	0.86	8	NoID
-0.0	mzspec:MSV000082433:154:scan:1537	0.86	8	NoID
-0.01	mzspec:MSV000082433:M-031:scan:1548	0.86	8	NoID
-0.01	mzspec:MSV000082433:M-876:scan:1526	0.86	7	NoID
-0.0	mzspec:MSV000082433:66:scan:1557	0.85	8	NoID
-0.01	mzspec:MSV000082433:72:scan:1539	0.85	8	NoID
-0.01	mzspec:MSV000082433:136:scan:1542	0.85	8	NoID
-0.01	mzspec:MSV000082433:M-675:scan:1548	0.85	8	NoID
0.03	mzspec:MSV000084314:MSV000083559:scan:127367	0.85	7	NoID
0.03	mzspec:MSV000083559:11713.23.O.23C:scan:1242	0.85	7	NoID
-0.0	mzspec:MSV000082433:M-524:scan:1528	0.84	8	NoID
-0.01	mzspec:MSV000082433:M-349:scan:1533	0.84	8	NoID
-0.01	mzspec:MSV000082433:118:scan:1536	0.84	8	NoID
-0.01	mzspec:MSV000082433:582:scan:1542	0.84	8	NoID
-0.0	mzspec:MSV000082433:200:scan:1527	0.84	8	NoID
-0.0	mzspec:MSV000082433:M-188:scan:1535	0.84	8	NoID
-0.01	mzspec:MSV000082433:M-647:scan:1555	0.84	8	NoID
-0.0	mzspec:MSV000082433:198:scan:1534	0.84	8	NoID
0.04	mzspec:MSV000083559:11713.21.S.21G:scan:1223	0.84	7	NoID
0.04	mzspec:MSV000083559:11713.19.O.19F:scan:1275	0.84	7	NoID
-0.01	mzspec:MSV000082433:M-361:scan:1540	0.83	8	NoID
-0.0	mzspec:MSV000082433:630:scan:1541	0.83	8	NoID
-0.0	mzspec:MSV000082433:M-492:scan:1519	0.83	8	NoID
-0.01	mzspec:MSV000082433:580:scan:1561	0.83	8	NoID
-0.01	mzspec:MSV000082433:M-421:scan:1547	0.83	8	NoID
-0.01	mzspec:MSV000082433:506:scan:1542	0.83	8	NoID
-0.01	mzspec:MSV000082433:M-639:scan:1529	0.83	8	NoID
-0.01	mzspec:MSV000082433:166:scan:1533	0.83	7	NoID
-0.0	mzspec:MSV000082433:M-645:scan:1545	0.82	8	NoID
-0.01	mzspec:MSV000082433:146:scan:1541	0.82	8	NoID
-0.0	mzspec:MSV000082433:M-649:scan:1531	0.82	8	NoID
-0.01	mzspec:MSV000082433:M-174:scan:1548	0.82	8	NoID
-0.01	mzspec:MSV000082433:938:scan:1547	0.82	8	NoID
-0.01	mzspec:MSV000082433:150:scan:1551	0.82	8	NoID
-0.01	mzspec:MSV000082433:298:scan:1537	0.82	8	NoID
-0.01	mzspec:MSV000082433:634:scan:1556	0.82	7	NoID
-0.01	mzspec:MSV000082433:178:scan:1547	0.81	8	NoID
-0.01	mzspec:MSV000082433:632:scan:1539	0.81	8	NoID
-0.01	mzspec:MSV000082433:M-459:scan:1553	0.81	8	NoID
-0.01	mzspec:MSV000082433:228:scan:1560	0.81	8	NoID
-0.0	mzspec:MSV000082433:234:scan:1546	0.81	7	NoID
-0.01	mzspec:MSV000082433:170:scan:1552	0.81	7	NoID
-0.0	mzspec:MSV000082433:M-204:scan:1522	0.81	7	NoID
-0.01	mzspec:MSV000082433:M-613:scan:1565	0.81	7	NoID
-0.0	mzspec:MSV000082433:578:scan:1550	0.81	7	NoID
-0.01	mzspec:MSV000082433:M-443:scan:1545	0.81	7	NoID
-0.01	mzspec:MSV000082433:M-076:scan:1538	0.81	7	NoID
-0.01	mzspec:MSV000083320:99621:scan:1792	0.81	6	NoID
0.04	mzspec:MSV000083559:11713.19.O.19G:scan:1225	0.81	6	NoID
0.0	mzspec:MSV000085944:skin_03_600_OF:scan:1464	0.81	6	NoID
-0.0	mzspec:MSV000083320:99618:scan:1778	0.81	6	NoID
-0.0	mzspec:MSV000082433:486:scan:1544	0.8	8	NoID
-0.0	mzspec:MSV000082433:502:scan:1547	0.8	8	NoID
-0.0	mzspec:MSV000082433:M-218:scan:1570	0.8	8	NoID
-0.0	mzspec:MSV000082433:692:scan:1555	0.8	8	NoID
-0.01	mzspec:MSV000082433:M-425:scan:1544	0.8	7	NoID
-0.01	mzspec:MSV000082433:522:scan:1553	0.8	7	NoID
-0.01	mzspec:MSV000082433:M-351:scan:1516	0.8	7	NoID
-0.0	mzspec:MSV000082433:874:scan:1543	0.8	7	NoID
-0.0	mzspec:MSV000082433:134:scan:1540	0.8	7	NoID
-0.01	mzspec:MSV000082433:M-236:scan:1534	0.8	7	NoID
0.04	mzspec:MSV000083559:11713.13.S.13E:scan:1285	0.8	7	NoID
-0.0	mzspec:MSV000082433:456:scan:1552	0.8	7	NoID
0.0	mzspec:MSV000085944:skin_07_480_OF:scan:1444	0.8	7	NoID
-0.01	mzspec:MSV000082433:696:scan:1588	0.8	7	NoID
-0.01	mzspec:MSV000083320:BLANK4_4A:scan:1817	0.8	6	NoID
-0.0	mzspec:MSV000084314:MSV000083320:scan:97036	0.8	6	NoID
-0.01	mzspec:MSV000083320:99701:scan:1748	0.8	6	NoID
-0.0	mzspec:MSV000083320:99727:scan:1751	0.8	6	NoID
-0.01	mzspec:MSV000082433:M-547:scan:1581	0.79	8	NoID
-0.01	mzspec:MSV000082433:M-355:scan:1564	0.79	8	NoID
-0.01	mzspec:MSV000082433:122:scan:1538	0.79	8	NoID
-0.01	mzspec:MSV000082433:M-365:scan:1552	0.79	8	NoID
-0.01	mzspec:MSV000082433:M-663:scan:1562	0.79	7	NoID
-0.0	mzspec:MSV000082433:M-615:scan:1572	0.79	7	NoID
-0.01	mzspec:MSV000082433:M-563:scan:1565	0.79	7	NoID
-0.0	mzspec:MSV000082433:230:scan:1541	0.79	7	NoID
-0.01	mzspec:MSV000082433:866:scan:1539	0.79	7	NoID
-0.01	mzspec:MSV000082433:226:scan:1542	0.79	7	NoID
-0.01	mzspec:MSV000082433:202:scan:1560	0.79	7	NoID
-0.0	mzspec:MSV000082433:M-124:scan:1533	0.79	7	NoID
-0.0	mzspec:MSV000083320:99596:scan:1752	0.79	6	NoID
-0.0	mzspec:MSV000083320:99723:scan:1791	0.79	6	NoID
-0.0	mzspec:MSV000083320:99415:scan:1777	0.79	6	NoID
-0.0	mzspec:MSV000083320:99338:scan:1826	0.79	6	NoID
-0.0	mzspec:MSV000083320:99290:scan:1811	0.79	6	NoID
-0.0	mzspec:MSV000083320:99370:scan:1823	0.79	6	NoID
0.0	mzspec:MSV000084314:MSV000085944:scan:150203	0.79	6	NoID
-0.01	mzspec:MSV000082433:M-220:scan:1576	0.78	8	NoID
-0.01	mzspec:MSV000082433:M-202:scan:1574	0.78	8	NoID
-0.01	mzspec:MSV000082433:182:scan:1531	0.78	7	NoID
-0.0	mzspec:MSV000082433:M-487:scan:1570	0.78	7	NoID
-0.01	mzspec:MSV000082433:518:scan:1554	0.78	7	NoID
-0.0	mzspec:MSV000082433:M-667:scan:1556	0.78	7	NoID
-0.01	mzspec:MSV000082433:M-316:scan:1512	0.78	7	NoID
-0.0	mzspec:MSV000082433:M-234:scan:1572	0.78	7	NoID
-0.01	mzspec:MSV000082433:M-0021:scan:1574	0.78	7	NoID
-0.0	mzspec:MSV000082433:184:scan:1546	0.78	7	NoID
-0.01	mzspec:MSV000082433:482:scan:1528	0.78	7	NoID
-0.0	mzspec:MSV000082433:M-940:scan:1528	0.78	7	NoID
-0.01	mzspec:MSV000082433:M-555:scan:1567	0.78	7	NoID
-0.01	mzspec:MSV000082433:M-495:scan:1529	0.78	7	NoID
-0.01	mzspec:MSV000082433:698:scan:1554	0.78	7	NoID
-0.01	mzspec:MSV000082433:M-467:scan:1597	0.78	7	NoID
0.0	mzspec:MSV000083541:1mg:scan:1689	0.78	7	NoID
-0.01	mzspec:MSV000082433:M-359:scan:1553	0.78	7	NoID
-0.01	mzspec:MSV000082433:M-381:scan:1556	0.78	7	NoID
-0.01	mzspec:MSV000082433:M-493:scan:1542	0.78	7	NoID
-0.0	mzspec:MSV000083320:99599:scan:1793	0.78	6	NoID
-0.0	mzspec:MSV000082433:M-655:scan:1551	0.78	6	NoID
