Delta Mass	USI	Cosine	Matching Peaks	Status
-0.01	mzspec:MSV000080627:ONR_Stool_4:scan:1653	0.92	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_1:scan:1634	0.89	11	NoID
-0.0	mzspec:MSV000083559:11713.20.S.20F:scan:1330	0.89	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_29:scan:1628	0.87	10	NoID
-0.01	mzspec:MSV000083559:11713.1.S.1G:scan:1436	0.84	9	NoID
0.0	mzspec:MSV000083559:11713.19.O.19A:scan:1378	0.82	9	NoID
0.0	mzspec:MSV000080905:P2_EMP_5:scan:1292	0.81	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_24:scan:1633	0.81	9	NoID
0.0	mzspec:MSV000084314:MSV000086208:scan:83981	0.81	8	NoID
0.0	mzspec:MSV000084314:MSV000086221:scan:84120	0.81	8	NoID
0.0	mzspec:MSV000080627:ONR_Stool_28:scan:1633	0.8	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_13:scan:1648	0.8	9	NoID
0.0	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_WS-07_soak:scan:5705	0.8	8	NoID
0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-07_soak:scan:5705	0.8	8	NoID
0.0	mzspec:MSV000080905:P4_EMP_44:scan:1256	0.79	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_15:scan:1645	0.79	8	NoID
0.0	mzspec:MSV000080627:ONR_Stool_6:scan:1623	0.77	8	NoID
0.0	mzspec:MSV000080905:P3_EMP_37:scan:1287	0.76	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_23:scan:1623	0.76	8	NoID
0.0	mzspec:MSV000080905:P3_EMP_3:scan:1274	0.74	8	NoID
0.0	mzspec:MSV000080627:ONR_Stool_36:scan:1633	0.74	8	NoID
0.0	mzspec:MSV000080905:P3_EMP_29:scan:1274	0.72	8	NoID
0.0	mzspec:MSV000080627:ONR_Stool_35:scan:1647	0.72	8	NoID
0.0	mzspec:MSV000080905:P5_EMP_32:scan:1295	0.72	8	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_21:scan:1654	0.72	8	NoID
0.0	mzspec:MSV000083559:11713.24.S.24B:scan:1316	0.72	8	NoID
0.01	mzspec:MSV000083559:11713.Swab.Ctrl.1.3:scan:1304	0.72	7	NoID
0.0	mzspec:MSV000083559:11713.18.O.18C:scan:1451	0.71	8	NoID
0.0	mzspec:MSV000080627:ONR_Stool_22:scan:1625	0.71	8	NoID
0.0	mzspec:MSV000082629:18NAVY27_V1_20180122:scan:1801	0.7	8	NoID
0.0	mzspec:MSV000080905:P5_EMP_89:scan:1267	0.7	8	NoID
