Delta Mass	USI	Cosine	Matching Peaks	Status
0.02	mzspec:MSV000089540:H6_Ctrl:scan:1422	0.91	7	NoID
0.02	mzspec:MSV000089540:B4_Ctrl:scan:1357	0.91	7	NoID
0.02	mzspec:MSV000089540:E5_Ctrl:scan:1775	0.91	7	NoID
0.02	mzspec:MSV000089540:Blk_1_20220516212438:scan:1853	0.91	7	NoID
0.02	mzspec:MSV000089540:F7_Ctrl:scan:1514	0.91	7	NoID
0.02	mzspec:MSV000089540:H8_Ctrl:scan:1716	0.91	6	NoID
0.02	mzspec:MSV000089540:C6_Ctrl:scan:1415	0.9	7	NoID
0.02	mzspec:MSV000089540:H7_Ctrl:scan:1864	0.9	7	NoID
0.02	mzspec:MSV000089540:B7_Ctrl:scan:1770	0.9	7	NoID
0.02	mzspec:MSV000089558:ME_C3-B1:scan:2696	0.9	7	NoID
0.02	mzspec:MSV000089540:F10_Ctrl:scan:1515	0.9	7	NoID
0.02	mzspec:MSV000089540:A8_Ctrl:scan:1484	0.9	6	NoID
0.02	mzspec:MSV000089540:A10_Ctrl:scan:1831	0.9	6	NoID
0.02	mzspec:MSV000089540:Blk_1_20220517162828:scan:1745	0.9	6	NoID
0.02	mzspec:MSV000089540:D3_Ctrl:scan:1703	0.9	6	NoID
0.02	mzspec:MSV000089540:G9_Ctrl:scan:1510	0.9	6	NoID
0.02	mzspec:MSV000089540:E7_Ctrl:scan:1691	0.9	6	NoID
0.02	mzspec:MSV000089540:Blk_2_20220517092206:scan:1419	0.9	6	NoID
0.02	mzspec:MSV000089540:A1_H2O2:scan:2190	0.9	6	NoID
0.02	mzspec:MSV000089540:H5_Ctrl:scan:1565	0.9	6	NoID
0.02	mzspec:MSV000089558:Blank_01_no_inj:scan:1229	0.9	6	NoID
0.02	mzspec:MSV000089540:I9_Ctrl:scan:1411	0.9	6	NoID
0.02	mzspec:MSV000089540:G3_Ctrl:scan:1483	0.9	6	NoID
0.02	mzspec:MSV000089540:Blk_2:scan:3253	0.9	6	NoID
0.02	mzspec:MSV000089540:G6_Ctrl:scan:1361	0.9	6	NoID
0.02	mzspec:MSV000089540:G10_Ctrl:scan:1575	0.9	6	NoID
0.02	mzspec:MSV000089540:B5_Ctrl:scan:1846	0.9	6	NoID
0.02	mzspec:MSV000089540:D7_Ctrl:scan:1947	0.9	6	NoID
0.02	mzspec:MSV000089540:I6_Ctrl:scan:1554	0.9	6	NoID
0.02	mzspec:MSV000089540:E6_Ctrl:scan:1569	0.9	6	NoID
0.02	mzspec:MSV000089540:C5_Ctrl:scan:1782	0.9	6	NoID
0.02	mzspec:MSV000089540:I10_Ctrl:scan:2280	0.89	7	NoID
0.02	mzspec:MSV000089540:D7_NPS:scan:3360	0.89	7	NoID
0.02	mzspec:MSV000089540:B10_Ctrl:scan:1689	0.89	6	NoID
0.02	mzspec:MSV000089540:H10_Ctrl:scan:1413	0.89	6	NoID
0.02	mzspec:MSV000089540:E1_Ctrl:scan:1701	0.89	6	NoID
0.02	mzspec:MSV000089540:I1_Ctrl:scan:1860	0.89	6	NoID
0.02	mzspec:MSV000089540:Blk_2_20220517062249:scan:1575	0.89	6	NoID
0.02	mzspec:MSV000089540:Blk_1_20220517161329:scan:1488	0.89	6	NoID
0.02	mzspec:MSV000089540:H4_Ctrl:scan:1998	0.89	6	NoID
0.02	mzspec:MSV000089540:F2_H2O2:scan:2183	0.89	6	NoID
0.02	mzspec:MSV000089540:H1_Ctrl:scan:1981	0.89	6	NoID
0.02	mzspec:MSV000089540:B9_Ctrl:scan:2060	0.89	6	NoID
0.02	mzspec:MSV000089540:A1_Ctrl:scan:2438	0.89	6	NoID
0.02	mzspec:MSV000089540:G7_Ctrl:scan:1531	0.89	6	NoID
0.02	mzspec:MSV000089540:C2_Ctrl:scan:2241	0.89	6	NoID
0.02	mzspec:MSV000089540:C3_Ctrl:scan:1544	0.89	6	NoID
0.02	mzspec:MSV000089540:B3_Ctrl:scan:2442	0.89	6	NoID
0.02	mzspec:MSV000089540:D9_Ctrl:scan:1405	0.89	6	NoID
0.02	mzspec:MSV000089540:B8_Ctrl:scan:2238	0.89	6	NoID
0.02	mzspec:MSV000089540:E8_Ctrl:scan:1956	0.89	6	NoID
0.02	mzspec:MSV000089540:I5_Ctrl:scan:2470	0.89	6	NoID
0.02	mzspec:MSV000089540:B6_Ctrl:scan:1551	0.89	6	NoID
0.02	mzspec:MSV000089540:D4_Ctrl:scan:1589	0.89	6	NoID
0.02	mzspec:MSV000089540:D10_Ctrl:scan:1684	0.89	6	NoID
0.02	mzspec:MSV000089540:A6_NPS:scan:3148	0.89	6	NoID
0.02	mzspec:MSV000089540:J8_Ctrl:scan:3169	0.89	6	NoID
0.02	mzspec:MSV000089540:F6_Ctrl:scan:1974	0.89	6	NoID
0.02	mzspec:MSV000089540:Blk_2_20220517122132:scan:1414	0.89	6	NoID
0.02	mzspec:MSV000089540:I3_Ctrl:scan:1542	0.89	6	NoID
0.02	mzspec:MSV000089540:D6_Ctrl:scan:1736	0.89	6	NoID
0.02	mzspec:MSV000089540:A7_Ctrl:scan:1576	0.89	6	NoID
0.02	mzspec:MSV000089540:D5_Ctrl:scan:1875	0.89	6	NoID
0.02	mzspec:MSV000089540:C10_Ctrl:scan:1714	0.89	6	NoID
0.02	mzspec:MSV000089540:F8_Ctrl:scan:2033	0.89	6	NoID
0.02	mzspec:MSV000089540:E9_Ctrl:scan:1769	0.89	6	NoID
0.02	mzspec:MSV000089540:E10_Ctrl:scan:2696	0.89	6	NoID
0.02	mzspec:MSV000089540:F1_Ctrl:scan:2114	0.89	6	NoID
0.02	mzspec:MSV000089540:I2_Ctrl:scan:1448	0.89	6	NoID
0.02	mzspec:MSV000089540:C1_Ctrl:scan:1594	0.89	6	NoID
0.02	mzspec:MSV000089540:F4_Ctrl:scan:1751	0.89	6	NoID
0.02	mzspec:MSV000089540:A5_Ctrl:scan:1777	0.89	6	NoID
0.02	mzspec:MSV000089540:Blk_1_20220516115629:scan:2054	0.89	6	NoID
0.02	mzspec:MSV000089540:C8_Ctrl:scan:1460	0.89	6	NoID
0.02	mzspec:MSV000089540:B1_Ctrl:scan:1682	0.89	6	NoID
0.02	mzspec:MSV000089540:D8_Ctrl:scan:1862	0.89	6	NoID
0.02	mzspec:MSV000089540:A2_Ctrl:scan:2168	0.89	6	NoID
0.02	mzspec:MSV000089540:F9_Ctrl:scan:1853	0.89	6	NoID
0.02	mzspec:MSV000089540:E10_H2O2:scan:2137	0.89	6	NoID
0.02	mzspec:MSV000089540:D2_H2O2:scan:2958	0.89	6	NoID
0.02	mzspec:MSV000089540:I7_Ctrl:scan:1486	0.89	5	NoID
0.02	mzspec:MSV000089558:Blank_Solvent_6:scan:1415	0.88	7	NoID
0.02	mzspec:MSV000089540:Blk_1_20220516121127:scan:2779	0.88	7	NoID
0.02	mzspec:MSV000089540:I5_H2O2:scan:1706	0.88	7	NoID
