Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083073:94370:scan:1740	1.0	6	NoID
0.0	mzspec:MSV000082608:81663:scan:1711	1.0	6	NoID
0.0	mzspec:MSV000082608:81656:scan:1703	1.0	6	NoID
0.0	mzspec:MSV000082650:M093_62:scan:1718	1.0	6	NoID
-0.01	mzspec:MSV000086830:PLT6_C7:scan:4331	1.0	6	NoID
0.0	mzspec:MSV000082157:27_55_secondextraction:scan:2010	1.0	6	NoID
0.0	mzspec:MSV000082650:M052_48:scan:1705	1.0	6	NoID
0.0	mzspec:MSV000082608:81618:scan:1689	1.0	6	NoID
0.0	mzspec:MSV000082608:81628:scan:1688	1.0	6	NoID
0.0	mzspec:MSV000082608:81580:scan:1694	1.0	6	NoID
0.0	mzspec:MSV000084020:RRC_31_50:scan:1683	1.0	6	NoID
0.0	mzspec:MSV000082157:30_55:scan:2216	1.0	6	NoID
0.0	mzspec:MSV000084020:RRC_33_28:scan:1684	1.0	6	NoID
0.0	mzspec:MSV000082157:28_54:scan:2604	1.0	6	NoID
-0.0	mzspec:MSV000082157:5_54:scan:2571	1.0	6	NoID
0.0	mzspec:MSV000082157:13_55:scan:2242	1.0	6	NoID
0.0	mzspec:MSV000083073:94158:scan:2692	1.0	6	NoID
0.0	mzspec:MSV000084020:RRC_31_9:scan:1681	1.0	6	NoID
-0.01	mzspec:MSV000086830:PLT6_F1:scan:3569	1.0	6	NoID
0.0	mzspec:MSV000083073:94078:scan:1702	1.0	6	NoID
0.0	mzspec:MSV000088842:12C:scan:1606	1.0	6	NoID
0.0	mzspec:MSV000083073:94291:scan:2696	1.0	6	NoID
0.0	mzspec:MSV000084020:RRC_32_39:scan:1679	1.0	6	NoID
-0.01	mzspec:MSV000086830:PLT6_B3:scan:3813	1.0	6	NoID
-0.01	mzspec:MSV000086830:PLT6_H12:scan:4236	1.0	6	NoID
0.0	mzspec:MSV000084020:RRC_32_17:scan:1672	1.0	6	NoID
