Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000085944:skin_03_600_FH:scan:891	0.92	5	NoID
0.0	mzspec:MSV000087087:5556749:scan:894	0.92	5	NoID
0.0	mzspec:MSV000085944:skin_08_60_UB:scan:858	0.92	5	NoID
0.0	mzspec:MSV000085944:skin_03_720_UB:scan:879	0.92	5	NoID
0.0	mzspec:MSV000085944:skin_03_30_UB:scan:861	0.91	5	NoID
0.0	mzspec:MSV000085944:skin_03_1440_FH:scan:885	0.91	5	NoID
0.0	mzspec:MSV000085944:skin_07_720_UB:scan:866	0.91	5	NoID
0.0	mzspec:MSV000085944:skin_02_60_FH:scan:899	0.91	5	NoID
0.0	mzspec:MSV000085944:skin_07_30_FH:scan:856	0.91	5	NoID
0.0	mzspec:MSV000085944:skin_10_720_FH:scan:852	0.91	5	NoID
0.0	mzspec:MSV000084314:MSV000082493:scan:991	0.91	5	NoID
0.0	mzspec:MSV000085944:skin_03_480_OF:scan:910	0.91	5	NoID
0.0	mzspec:MSV000085944:skin_10_90_FH:scan:873	0.91	5	NoID
0.0	mzspec:MSV000087087:5556638:scan:891	0.91	5	NoID
0.0	mzspec:MSV000084753:Lp:scan:1334	0.91	5	NoID
0.0	mzspec:MSV000085944:skin_08_90_FH:scan:843	0.9	5	NoID
0.0	mzspec:MSV000085944:skin_10_60_UB:scan:855	0.9	5	NoID
0.0	mzspec:MSV000081171:Plate3_67651_GD6_01_11006:scan:1479	0.9	5	NoID
0.0	mzspec:MSV000085944:skin_05_360_UB:scan:875	0.9	5	NoID
0.0	mzspec:MSV000085944:skin_10_30_UB:scan:878	0.9	5	NoID
0.0	mzspec:MSV000085944:skin_05_480_UB:scan:883	0.9	5	NoID
0.0	mzspec:MSV000085944:skin_04_90_FH:scan:866	0.9	5	NoID
0.0	mzspec:MSV000085944:skin_07_480_UB:scan:877	0.9	5	NoID
0.0	mzspec:MSV000085944:skin_04_600_UB:scan:882	0.9	5	NoID
0.0	mzspec:MSV000085944:skin_07_1440_OF:scan:860	0.9	5	NoID
0.0	mzspec:MSV000085944:skin_08_0_OF:scan:842	0.9	5	NoID
0.0	mzspec:MSV000085944:skin_07_600_OF:scan:829	0.9	5	NoID
0.0	mzspec:MSV000085944:skin_08_0_UB:scan:858	0.9	5	NoID
0.0	mzspec:MSV000085944:skin_04_360_UB:scan:873	0.9	5	NoID
0.0	mzspec:MSV000085944:skin_11_480_OF:scan:793	0.9	5	NoID
0.0	mzspec:MSV000083835:34:scan:2682	0.9	5	NoID
0.0	mzspec:MSV000085944:skin_01_60_OF:scan:881	0.9	5	NoID
0.0	mzspec:MSV000085944:skin_03_360_UB:scan:878	0.9	5	NoID
0.0	mzspec:MSV000081171:Plate5_67559_GG8_01_11260:scan:1471	0.9	5	NoID
0.0	mzspec:MSV000085944:skin_03_120_OF:scan:885	0.89	5	NoID
0.0	mzspec:MSV000085944:skin_03_360_FH:scan:875	0.89	5	NoID
0.0	mzspec:MSV000083320:99736:scan:850	0.89	5	NoID
0.0	mzspec:MSV000086236:CCE2020_SC_13_PPL-Blank:scan:955	0.89	5	NoID
0.0	mzspec:MSV000088842:18E:scan:775	0.89	5	NoID
0.0	mzspec:MSV000088842:20B:scan:879	0.89	5	NoID
0.0	mzspec:MSV000085944:skin_10_240_OF:scan:861	0.89	5	NoID
0.0	mzspec:MSV000085944:skin_08_720_FH:scan:871	0.89	5	NoID
0.0	mzspec:MSV000085944:skin_03_240_UB:scan:785	0.89	5	NoID
0.0	mzspec:MSV000085944:skin_07_0_OF:scan:864	0.89	5	NoID
0.0	mzspec:MSV000085944:skin_02_480_FH:scan:790	0.89	5	NoID
0.0	mzspec:MSV000085944:skin_07_120_OF:scan:868	0.89	5	NoID
0.0	mzspec:MSV000085944:skin_03_720_FH:scan:865	0.89	5	NoID
0.0	mzspec:MSV000085944:skin_11_600_UB:scan:890	0.89	5	NoID
0.0	mzspec:MSV000085944:skin_04_30_FH:scan:869	0.89	5	NoID
0.0	mzspec:MSV000084753:L:scan:1349	0.89	5	NoID
0.0	mzspec:MSV000085944:skin_05_60_UB:scan:767	0.89	5	NoID
0.0	mzspec:MSV000085944:skin_03_30_OF:scan:771	0.89	5	NoID
0.0	mzspec:MSV000085944:skin_05_90_OF:scan:781	0.89	5	NoID
0.0	mzspec:MSV000083320:99722:scan:830	0.89	5	NoID
0.0	mzspec:MSV000085944:skin_11_480_FH:scan:784	0.88	5	NoID
0.0	mzspec:MSV000085944:skin_10_480_FH:scan:870	0.88	5	NoID
0.0	mzspec:MSV000085944:skin_05_0_FH:scan:792	0.88	5	NoID
0.0	mzspec:MSV000088137:2208:scan:868	0.88	5	NoID
0.0	mzspec:MSV000088842:34E:scan:898	0.88	5	NoID
0.0	mzspec:MSV000088842:44D:scan:870	0.88	5	NoID
0.0	mzspec:MSV000088842:40B:scan:806	0.88	5	NoID
0.0	mzspec:MSV000085944:skin_11_720_FH:scan:791	0.88	5	NoID
-0.04	mzspec:MSV000088164:Mo21_076:scan:2633	0.88	5	NoID
0.0	mzspec:MSV000085944:skin_09_0_UB:scan:862	0.88	5	NoID
0.0	mzspec:MSV000085944:skin_07_360_FH:scan:872	0.88	5	NoID
0.0	mzspec:MSV000085944:skin_09_30_OF:scan:865	0.88	5	NoID
-0.0	mzspec:MSV000079706:group3_P2_G1:scan:1488	0.88	5	NoID
0.0	mzspec:MSV000085944:skin_08_120_UB:scan:861	0.88	5	NoID
0.0	mzspec:MSV000085944:skin_10_120_UB:scan:863	0.88	5	NoID
0.0	mzspec:MSV000085944:skin_08_1440_FH:scan:758	0.88	5	NoID
-0.0	mzspec:MSV000079697:group3_P2_G1:scan:1488	0.88	5	NoID
-0.0	mzspec:MSV000080442:P1_IRE_Vol6_F9_Foot_GF9_01_33104:scan:1728	0.88	5	NoID
0.0	mzspec:MSV000085944:skin_05_720_UB:scan:800	0.88	5	NoID
0.0	mzspec:MSV000085944:skin_10_600_UB:scan:868	0.88	5	NoID
0.0	mzspec:MSV000085944:skin_07_360_OF:scan:404	0.88	5	NoID
0.0	mzspec:MSV000085944:skin_09_1440_UB:scan:854	0.88	5	NoID
0.0	mzspec:MSV000085944:skin_07_240_UB:scan:882	0.88	5	NoID
0.0	mzspec:MSV000082490:SH1243_RA4_01_27862:scan:1440	0.88	5	NoID
0.0	mzspec:MSV000088021:KB_2020_235:scan:1150	0.88	5	NoID
0.0	mzspec:MSV000085944:skin_11_60_FH:scan:824	0.88	5	NoID
0.0	mzspec:MSV000085944:skin_04_1440_OF:scan:790	0.88	5	NoID
