Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000082433:M-549:scan:2532	0.96	6	NoID
0.01	mzspec:MSV000082433:164:scan:2544	0.95	6	NoID
0.01	mzspec:MSV000082433:M-555:scan:2564	0.95	6	NoID
0.01	mzspec:MSV000082433:934:scan:2529	0.94	6	NoID
0.01	mzspec:MSV000082433:194:scan:2517	0.94	6	NoID
0.01	mzspec:MSV000082433:M-375:scan:2569	0.94	6	NoID
0.01	mzspec:MSV000082433:M-351:scan:2494	0.91	6	NoID
0.01	mzspec:MSV000082433:516:scan:2514	0.9	6	NoID
0.01	mzspec:MSV000082433:M-467:scan:2578	0.89	6	NoID
0.01	mzspec:MSV000082433:872:scan:2532	0.89	6	NoID
0.01	mzspec:MSV000082433:134:scan:2517	0.89	6	NoID
-0.0	mzspec:MSV000083559:11713.15.S.15F:scan:2463	0.89	6	NoID
0.01	mzspec:MSV000082433:M-451:scan:2633	0.89	5	NoID
0.01	mzspec:MSV000082433:M-355:scan:2536	0.88	6	NoID
-0.0	mzspec:MSV000082433:M-483:scan:2560	0.88	5	NoID
0.01	mzspec:MSV000082433:M-663:scan:2552	0.87	5	NoID
0.01	mzspec:MSV000082433:M-653:scan:2597	0.86	5	NoID
0.0	mzspec:MSV000082433:M-435:scan:2545	0.84	5	NoID
0.0	mzspec:MSV000082433:M-179:scan:2556	0.84	5	NoID
0.01	mzspec:MSV000083559:11713.19.S.19D:scan:2475	0.75	6	NoID
