Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.10.F.10G:scan:927	1.0	8	NoID
0.0	mzspec:MSV000088137:mars00082:scan:994	1.0	8	NoID
-0.0	mzspec:MSV000083559:11713.4.O.4D:scan:895	1.0	8	NoID
0.0	mzspec:MSV000083559:11713.14.S.14A:scan:938	1.0	8	NoID
0.0	mzspec:MSV000083559:11713.25.F.25G:scan:950	1.0	8	NoID
0.0	mzspec:MSV000079707:group3_P1_D2:scan:1021	1.0	8	NoID
0.0	mzspec:MSV000083559:11713.5.O.5B:scan:921	1.0	8	NoID
0.0	mzspec:MSV000083559:11713.19.F.19A:scan:920	1.0	8	NoID
-0.0	mzspec:MSV000080628:fecal_19_20160306:scan:1090	1.0	8	NoID
0.0	mzspec:MSV000080142:Plate6_D2:scan:764	1.0	8	NoID
-0.0	mzspec:MSV000087087:5556639:scan:1004	1.0	8	NoID
-0.0	mzspec:MSV000083559:11713.10.F.10E:scan:920	1.0	8	NoID
0.0	mzspec:MSV000080628:fecal_43_20161031:scan:1076	1.0	8	NoID
-0.0	mzspec:MSV000083559:11713.3.S.3B:scan:911	1.0	8	NoID
-0.0	mzspec:MSV000083559:11713.1.O.1F:scan:908	1.0	8	NoID
-0.0	mzspec:MSV000083559:11713.15.F.15D:scan:989	1.0	8	NoID
0.0	mzspec:MSV000083559:11713.15.F.15B.P2:scan:962	1.0	8	NoID
0.0	mzspec:MSV000080627:ONR_Stool_37:scan:1065	1.0	8	NoID
-0.0	mzspec:MSV000083559:11713.5.O.5A:scan:932	1.0	8	NoID
0.0	mzspec:MSV000080628:fecal_46_20161031:scan:1066	1.0	8	NoID
0.0	mzspec:MSV000083559:11713.9.O.9C:scan:915	1.0	8	NoID
0.0	mzspec:MSV000083559:11713.13.O.13A:scan:921	1.0	8	NoID
0.0	mzspec:MSV000083559:11713.22.S.22D:scan:939	1.0	8	NoID
0.0	mzspec:MSV000083559:11713.22.F.22C:scan:985	1.0	8	NoID
0.0	mzspec:MSV000083559:11713.6.O.6F:scan:919	1.0	8	NoID
0.0	mzspec:MSV000083559:11713.2.O.2F:scan:908	1.0	8	NoID
-0.0	mzspec:MSV000080628:fecal_51_20161114:scan:1079	1.0	8	NoID
-0.0	mzspec:MSV000083559:11713.18.F.18A:scan:921	1.0	8	NoID
-0.0	mzspec:MSV000080299:Bsub_P4_D08:scan:1013	1.0	8	NoID
-0.0	mzspec:MSV000080167:P7F09:scan:1108	1.0	8	NoID
0.0	mzspec:MSV000083559:11713.3.O.3A:scan:927	1.0	8	NoID
0.0	mzspec:MSV000083559:11713.22.O.22C:scan:903	1.0	8	NoID
-0.0	mzspec:MSV000083559:11713.17.S.17A:scan:916	1.0	8	NoID
-0.0	mzspec:MSV000083559:11713.21.F.21D:scan:942	1.0	8	NoID
0.0	mzspec:MSV000083559:11713.14.O.14C:scan:927	1.0	8	NoID
-0.0	mzspec:MSV000083559:11713.4.O.4C:scan:899	1.0	8	NoID
0.0	mzspec:MSV000083559:11713.12.F.12C:scan:949	1.0	8	NoID
0.0	mzspec:MSV000083559:11713.16.S.16E:scan:929	1.0	8	NoID
-0.0	mzspec:MSV000088646:219034_Y2:scan:991	1.0	8	NoID
-0.0	mzspec:MSV000088646:220636_Y2:scan:984	1.0	8	NoID
0.0	mzspec:MSV000083559:11713.7.O.7D:scan:936	1.0	8	NoID
0.0	mzspec:MSV000083559:11713.15.F.15G.P2:scan:934	1.0	8	NoID
-0.0	mzspec:MSV000083559:11713.12.F.12D:scan:945	1.0	8	NoID
0.0	mzspec:MSV000083559:11713.10.S.10C:scan:938	1.0	8	NoID
-0.0	mzspec:MSV000083559:11713.7.F.7B:scan:923	1.0	8	NoID
0.0	mzspec:MSV000083559:11713.10.F.10B:scan:935	1.0	8	NoID
0.0	mzspec:MSV000079697:group2_P2_H10:scan:1043	1.0	8	NoID
-0.0	mzspec:MSV000083559:11713.17.F.17E:scan:935	1.0	8	NoID
0.0	mzspec:MSV000083559:11713.8.S.8C:scan:943	1.0	8	NoID
-0.0	mzspec:MSV000083559:11713.6.S.6F:scan:939	1.0	8	NoID
0.0	mzspec:MSV000079697:group3_P1_D2:scan:1021	1.0	8	NoID
0.0	mzspec:MSV000084116:pos_Haweii_2016_DOM_15:scan:1850	1.0	7	NoID
0.0	mzspec:MSV000088137:2167:scan:998	1.0	7	NoID
-0.0	mzspec:MSV000080142:Plate6_F5:scan:757	1.0	7	NoID
