Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000081492:QC_01_170626113747:scan:1997	1.0	12	NoID
0.0	mzspec:MSV000087087:5556656:scan:1401	1.0	12	NoID
0.01	mzspec:MSV000087087:5556655:scan:1409	1.0	12	NoID
-0.01	mzspec:MSV000088087:5835253:scan:1449	1.0	12	NoID
-0.0	mzspec:MSV000081492:QC_01:scan:1996	1.0	12	NoID
-0.01	mzspec:MSV000088646:242210_BL:scan:1400	1.0	12	NoID
0.0	mzspec:MSV000088640:6035032:scan:1425	1.0	12	NoID
0.0	mzspec:MSV000087087:5556653:scan:1500	1.0	12	NoID
-0.0	mzspec:MSV000088646:289437_BL:scan:1390	1.0	12	NoID
0.0	mzspec:MSV000087087:5556830:scan:1542	0.99	12	NoID
0.0	mzspec:MSV000088137:Blank_04_no_inj:scan:1361	0.99	12	NoID
-0.01	mzspec:MSV000088646:259202_BL:scan:1760	0.99	12	NoID
0.02	mzspec:MSV000079329:P91_18:scan:1813	0.99	12	NoID
0.01	mzspec:MSV000079329:P91_28:scan:1813	0.99	12	NoID
0.01	mzspec:MSV000079329:P91_27:scan:1813	0.99	12	NoID
-0.0	mzspec:MSV000088646:258692_Y1:scan:1377	0.99	12	NoID
-0.01	mzspec:MSV000088640:6034639:scan:1540	0.99	12	NoID
-0.02	mzspec:MSV000088646:228683_Y2:scan:1542	0.99	12	NoID
0.01	mzspec:MSV000088646:259202_Y3:scan:1464	0.99	12	NoID
0.0	mzspec:MSV000088646:244976_BL:scan:1401	0.99	12	NoID
-0.0	mzspec:MSV000082261:11129_NT1D026_JJK_Ur:scan:1937	0.99	12	NoID
0.0	mzspec:MSV000084112:11129_NT1D026_JJK_Ur:scan:1937	0.99	12	NoID
-0.01	mzspec:MSV000088646:285012_Y1:scan:1453	0.99	12	NoID
0.0	mzspec:MSV000088640:6035028:scan:1411	0.99	12	NoID
0.01	mzspec:MSV000087612:66:scan:1397	0.99	12	NoID
-0.01	mzspec:MSV000088646:259202_Y1:scan:1470	0.99	12	NoID
-0.0	mzspec:MSV000088646:248379_Y1:scan:1384	0.99	12	NoID
-0.02	mzspec:MSV000088640:6034977:scan:1842	0.98	12	NoID
-0.0	mzspec:MSV000088646:234627_Y3:scan:1396	0.98	12	NoID
-0.0	mzspec:MSV000087087:5556833:scan:1499	0.98	12	NoID
-0.01	mzspec:MSV000088646:285012_BL:scan:1671	0.98	12	NoID
-0.0	mzspec:MSV000088646:220636_Y2:scan:1407	0.98	12	NoID
-0.0	mzspec:MSV000088137:mars00004:scan:1588	0.98	12	NoID
-0.0	mzspec:MSV000081492:dhmc_8_10:scan:2506	0.98	12	NoID
-0.0	mzspec:MSV000081492:dhmc_7_10:scan:2361	0.98	12	NoID
0.0	mzspec:MSV000088137:2102:scan:1421	0.98	12	NoID
-0.0	mzspec:MSV000088137:mars00014:scan:1898	0.98	12	NoID
0.0	mzspec:MSV000088137:2032:scan:1501	0.98	12	NoID
0.0	mzspec:MSV000087087:5556883:scan:1418	0.98	12	NoID
-0.0	mzspec:MSV000081952:PHT_20_098_Cort_1200:scan:1855	0.98	12	NoID
0.01	mzspec:MSV000079329:P91_24:scan:1803	0.98	12	NoID
-0.01	mzspec:MSV000087612:X00176715:scan:1611	0.98	12	NoID
0.0	mzspec:MSV000088646:220564_Y1:scan:1398	0.98	12	NoID
-0.01	mzspec:MSV000088646:249240_Y2:scan:1735	0.98	12	NoID
-0.0	mzspec:MSV000088646:Blank_G1_P07:scan:1394	0.98	12	NoID
-0.0	mzspec:MSV000083077:PHT_20_098_Cort_1200:scan:1855	0.98	12	NoID
0.0	mzspec:MSV000088640:6035037:scan:1403	0.98	12	NoID
-0.01	mzspec:MSV000088646:285012_Y2:scan:1405	0.98	12	NoID
0.0	mzspec:MSV000088640:6035127:scan:1438	0.98	12	NoID
-0.01	mzspec:MSV000088646:219034_Y3:scan:1777	0.98	12	NoID
-0.0	mzspec:MSV000088646:260172_Y3:scan:1827	0.98	12	NoID
-0.01	mzspec:MSV000087087:5556831:scan:1609	0.98	12	NoID
