Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.15.S.15B:scan:868	0.96	7	NoID
-0.0	mzspec:MSV000083559:11713.4.F.4C:scan:842	0.95	7	NoID
0.0	mzspec:MSV000083559:11713.6.F.6C:scan:848	0.95	7	NoID
0.0	mzspec:MSV000083559:11713.7.O.7B:scan:862	0.94	8	NoID
0.0	mzspec:MSV000083559:11713.11.F.11A:scan:863	0.94	7	NoID
-0.0	mzspec:MSV000083559:11713.20.S.20G:scan:819	0.94	7	NoID
0.0	mzspec:MSV000083559:11713.11.F.11G:scan:842	0.94	7	NoID
0.0	mzspec:MSV000083559:11713.6.S.6F:scan:859	0.94	7	NoID
-0.0	mzspec:MSV000083559:11713.9.F.9E:scan:844	0.94	7	NoID
0.0	mzspec:MSV000083559:11713.5.O.5C:scan:828	0.94	7	NoID
-0.0	mzspec:MSV000083559:11713.18.S.18F:scan:853	0.94	7	NoID
0.0	mzspec:MSV000083559:11713.4.S.4A:scan:849	0.94	7	NoID
0.0	mzspec:MSV000083559:11713.8.S.8F:scan:858	0.94	7	NoID
-0.0	mzspec:MSV000083559:11713.12.S.12E:scan:820	0.94	7	NoID
0.0	mzspec:MSV000083559:11713.2.O.2B:scan:828	0.94	7	NoID
0.0	mzspec:MSV000083559:11713.24.S.24G:scan:818	0.94	7	NoID
-0.0	mzspec:MSV000083559:11713.5.F.5D:scan:845	0.94	7	NoID
0.0	mzspec:MSV000083559:11713.8.S.8A:scan:857	0.94	7	NoID
0.0	mzspec:MSV000083559:11713.1.F.1E:scan:835	0.94	7	NoID
0.0	mzspec:MSV000083559:11713.7.S.7D:scan:868	0.94	7	NoID
0.0	mzspec:MSV000083559:11713.11.S.11D:scan:863	0.94	7	NoID
0.0	mzspec:MSV000084314:MSV000083559:scan:148167	0.93	7	NoID
0.0	mzspec:MSV000083559:11713.1.F.1B:scan:848	0.93	7	NoID
