Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083559:11713.SolventBlank.5.P1.WYE1:scan:3184	0.83	6	NoID
0.01	mzspec:MSV000084314:MSV000083559:scan:194355	0.8	6	NoID
0.01	mzspec:MSV000083559:11713.Std.Mix.3.170214222231.P3.WRA1:scan:3253	0.78	6	NoID
-0.0	mzspec:MSV000084314:MSV000082083:scan:173397	0.78	5	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.3.170214223232.P3.WBC1:scan:3190	0.77	6	NoID
-0.0	mzspec:MSV000082083:Mo_2017_DOM_293:scan:3864	0.77	5	NoID
-0.0	mzspec:MSV000083559:11713.Std.Mix.2.P1.WRA1:scan:3222	0.76	6	NoID
0.0	mzspec:MSV000083559:11713.Std.Mix.9.170215124221.P3.WRA1:scan:3230	0.75	6	NoID
-0.0	mzspec:MSV000082083:Blank_3:scan:3331	0.75	5	NoID
0.0	mzspec:MSV000083559:11713.Std.Mix.5.P1.WRA1:scan:3052	0.74	6	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.7.170215080547.P3.WBG1:scan:3196	0.73	6	NoID
0.01	mzspec:MSV000083559:11713.Std.Mix.9.P4.WRA1:scan:3092	0.72	6	NoID
-0.0	mzspec:MSV000084152:Dorcierr_subset_INN_GNPS:scan:2727	0.72	5	NoID
-0.0	mzspec:MSV000084152:Mo_2017_DOM_80:scan:3822	0.72	5	NoID
-0.0	mzspec:MSV000082083:Mo_2017_DOM_80:scan:3822	0.72	5	NoID
-0.0	mzspec:MSV000083559:11713.10.O.10E:scan:3181	0.71	6	NoID
0.0	mzspec:MSV000083559:11713.16.O.16E:scan:3154	0.71	6	NoID
0.0	mzspec:MSV000087005:blank_10:scan:480	0.71	5	NoID
-0.0	mzspec:MSV000082083:Mo_2017_DOM_22:scan:3724	0.71	5	NoID
