Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082647:81972:scan:1502	1.0	10	NoID
0.0	mzspec:MSV000088137:mars00120:scan:1212	1.0	10	NoID
-0.0	mzspec:MSV000088646:219099_Y2:scan:1173	1.0	10	NoID
0.0	mzspec:MSV000087087:5555661:scan:1197	1.0	10	NoID
0.0	mzspec:MSV000082647:81909:scan:1509	1.0	10	NoID
0.0	mzspec:MSV000082647:81940:scan:1515	1.0	10	NoID
0.0	mzspec:MSV000088570:Lactobacillus_Johnsonii_T72_BileSaltsAdded:scan:1205	1.0	10	NoID
0.0	mzspec:MSV000081949:jb418_alone_rep_2:scan:1899	1.0	10	NoID
-0.0	mzspec:MSV000088646:227297_Y1:scan:1180	1.0	10	NoID
0.0	mzspec:MSV000088640:6035050:scan:1199	1.0	9	NoID
0.0	mzspec:MSV000088646:239476_Y1:scan:1190	1.0	9	NoID
0.0	mzspec:MSV000088646:277880_Y3:scan:1190	1.0	9	NoID
0.0	mzspec:MSV000088646:245060_BL:scan:1192	1.0	9	NoID
0.0	mzspec:MSV000082331:B3_Apple_Apple1:scan:3395	0.99	10	NoID
-0.0	mzspec:MSV000088646:239476_Y2:scan:1192	0.99	10	NoID
0.0	mzspec:MSV000082331:D10_Hand_swab_Tomato:scan:2565	0.99	10	NoID
0.0	mzspec:MSV000082647:81983:scan:1498	0.99	10	NoID
-0.0	mzspec:MSV000088646:268113_Y2:scan:1186	0.99	9	NoID
0.0	mzspec:MSV000088137:mars00136:scan:1216	0.99	9	NoID
0.0	mzspec:MSV000088137:mars00135:scan:1204	0.99	9	NoID
0.0	mzspec:MSV000088570:Lactobacillus_plantarum_ATCC_BAA793_T72_NoBileSalts:scan:1209	0.99	9	NoID
-0.0	mzspec:MSV000088646:237957_Y1:scan:1193	0.99	9	NoID
-0.0	mzspec:MSV000088646:247891_BL:scan:1172	0.99	9	NoID
-0.0	mzspec:MSV000088646:219034_BL:scan:1190	0.99	9	NoID
0.0	mzspec:MSV000088646:260172_Y3:scan:1208	0.99	9	NoID
-0.0	mzspec:MSV000088646:295352_Y3:scan:1175	0.99	9	NoID
0.0	mzspec:MSV000087612:X00176573:scan:1184	0.99	9	NoID
-0.0	mzspec:MSV000088646:285012_BL:scan:1182	0.99	9	NoID
0.0	mzspec:MSV000088646:286786_Y1:scan:1196	0.99	9	NoID
-0.0	mzspec:MSV000088646:282533_Y1:scan:1188	0.98	10	NoID
-0.0	mzspec:MSV000088646:285012_Y2:scan:1170	0.98	10	NoID
0.0	mzspec:MSV000082647:81914:scan:1502	0.98	9	NoID
-0.0	mzspec:MSV000088646:237133_BL:scan:1166	0.98	9	NoID
-0.0	mzspec:MSV000088646:291051_Y2:scan:1185	0.98	9	NoID
0.0	mzspec:MSV000088646:Blank_G1_P07:scan:1188	0.98	9	NoID
0.0	mzspec:MSV000082647:81973:scan:1513	0.98	9	NoID
