Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.9.F.9F:scan:1797	1.0	6	NoID
0.0	mzspec:MSV000083559:11713.2.S.2B:scan:1819	1.0	6	NoID
0.0	mzspec:MSV000083559:11713.17.F.17A:scan:1792	1.0	6	NoID
0.0	mzspec:MSV000083559:11713.11.F.11D:scan:1864	1.0	6	NoID
0.0	mzspec:MSV000083559:11713.14.F.14B:scan:1882	1.0	6	NoID
0.0	mzspec:MSV000083559:11713.18.F.18C:scan:1912	1.0	6	NoID
-0.0	mzspec:MSV000083559:11713.13.F.13D:scan:1790	1.0	6	NoID
0.0	mzspec:MSV000083559:11713.3.F.3A:scan:1845	1.0	6	NoID
0.0	mzspec:MSV000083559:11713.10.S.10A:scan:1799	1.0	6	NoID
0.0	mzspec:MSV000083559:11713.6.O.6E:scan:1807	1.0	6	NoID
0.0	mzspec:MSV000083559:11713.11.F.11B:scan:1829	1.0	6	NoID
0.0	mzspec:MSV000083559:11713.15.O.15C:scan:1791	1.0	6	NoID
0.0	mzspec:MSV000083559:11713.17.S.17G:scan:1804	1.0	6	NoID
0.0	mzspec:MSV000083559:11713.13.F.13E:scan:1824	1.0	6	NoID
-0.0	mzspec:MSV000083559:11713.14.F.14C:scan:1845	1.0	6	NoID
-0.0	mzspec:MSV000083559:11713.17.F.17E:scan:1818	1.0	6	NoID
0.0	mzspec:MSV000083559:11713.9.O.9F:scan:1796	1.0	6	NoID
-0.0	mzspec:MSV000083559:11713.1.F.1B:scan:1804	1.0	6	NoID
0.0	mzspec:MSV000083559:11713.15.O.15G:scan:1793	1.0	6	NoID
0.0	mzspec:MSV000083559:11713.13.O.13B:scan:1792	1.0	6	NoID
-0.0	mzspec:MSV000083559:11713.20.F.20C:scan:1785	1.0	6	NoID
0.0	mzspec:MSV000083559:11713.18.S.18A.WYH6:scan:1812	1.0	6	NoID
0.0	mzspec:MSV000083559:11713.18.F.18B:scan:1862	1.0	6	NoID
0.0	mzspec:MSV000083559:11713.14.O.14E:scan:1805	1.0	6	NoID
0.0	mzspec:MSV000083559:11713.11.S.11B:scan:1795	1.0	6	NoID
0.0	mzspec:MSV000083559:11713.5.O.5E.WYG11:scan:1809	1.0	6	NoID
0.0	mzspec:MSV000083559:11713.13.F.13C:scan:1786	1.0	6	NoID
0.0	mzspec:MSV000083559:11713.14.S.14C:scan:1819	1.0	6	NoID
0.0	mzspec:MSV000083559:11713.14.S.14D:scan:1813	1.0	6	NoID
0.0	mzspec:MSV000083559:11713.12.F.12C:scan:1883	1.0	6	NoID
0.0	mzspec:MSV000083559:11713.15.F.15D:scan:1911	1.0	6	NoID
0.0	mzspec:MSV000083559:11713.15.O.15H:scan:1790	1.0	6	NoID
0.0	mzspec:MSV000083559:11713.13.S.13C:scan:1788	1.0	6	NoID
0.0	mzspec:MSV000083559:11713.2.F.2C:scan:1810	1.0	6	NoID
0.0	mzspec:MSV000083559:11713.14.F.14A:scan:1904	1.0	6	NoID
0.0	mzspec:MSV000083559:11713.12.O.12D:scan:1884	0.99	6	NoID
0.0	mzspec:MSV000083559:11713.3.S.3D:scan:1755	0.99	6	NoID
-0.0	mzspec:MSV000083559:11713.3.F.3C:scan:1836	0.99	6	NoID
0.0	mzspec:MSV000083559:11713.17.F.17G:scan:1914	0.99	6	NoID
0.0	mzspec:MSV000083559:11713.10.O.10A:scan:1813	0.99	6	NoID
0.0	mzspec:MSV000083559:11713.21.S.21B:scan:1795	0.99	6	NoID
0.0	mzspec:MSV000083559:11713.15.S.15A:scan:1803	0.99	6	NoID
