Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.5.S.5E.P5:scan:1040	1.0	9	NoID
0.0	mzspec:MSV000088842:19C:scan:1209	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.23.S.23G:scan:1036	1.0	9	NoID
0.0	mzspec:MSV000087087:5556653:scan:1131	1.0	9	NoID
0.0	mzspec:MSV000082433:M-216:scan:1221	1.0	9	NoID
0.0	mzspec:MSV000084314:MSV000082433:scan:49649	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.11.O.11D_rep:scan:1048	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.17.F.17E:scan:1078	0.99	9	NoID
0.0	mzspec:MSV000088640:6034881:scan:1135	0.99	9	NoID
0.0	mzspec:MSV000083559:11713.16.S.16E:scan:1057	0.99	9	NoID
-0.0	mzspec:MSV000084314:MSV000086415:scan:196553	0.99	8	NoID
0.0	mzspec:MSV000083559:11713.5.S.5B:scan:1031	0.99	8	NoID
0.0	mzspec:MSV000085944:skin_08_360_FH:scan:1180	0.99	8	NoID
0.0	mzspec:MSV000085944:skin_07_240_UB:scan:1188	0.98	9	NoID
0.0	mzspec:MSV000083559:11713.14.O.14B:scan:1056	0.98	9	NoID
0.0	mzspec:MSV000084314:MSV000079697:scan:81080	0.98	8	NoID
0.0	mzspec:MSV000083559:11713.21.S.21G:scan:1024	0.98	8	NoID
0.0	mzspec:MSV000083559:11713.22.O.22C:scan:1027	0.98	8	NoID
0.0	mzspec:MSV000083559:11713.3.O.3G:scan:1065	0.98	8	NoID
0.0	mzspec:MSV000083559:11713.2.S.2C:scan:1024	0.98	8	NoID
0.0	mzspec:MSV000086415:50101073:scan:1092	0.97	9	NoID
0.0	mzspec:MSV000082433:M-651:scan:1246	0.97	9	NoID
0.0	mzspec:MSV000082433:M-292:scan:1223	0.97	9	NoID
0.0	mzspec:MSV000085944:skin_01_1440_UB:scan:1161	0.97	8	NoID
0.0	mzspec:MSV000083559:11713.7.S.7B:scan:1071	0.97	8	NoID
0.0	mzspec:MSV000088137:2192:scan:1122	0.97	8	NoID
0.0	mzspec:MSV000084314:MSV000083559:scan:48051	0.97	8	NoID
0.0	mzspec:MSV000083559:11713.24.S.24G:scan:1026	0.97	8	NoID
0.0	mzspec:MSV000083559:11713.11.O.11E:scan:1049	0.97	8	NoID
0.0	mzspec:MSV000088137:2017:scan:1138	0.96	9	NoID
0.0	mzspec:MSV000082433:454:scan:1218	0.96	9	NoID
-0.0	mzspec:MSV000088842:29E:scan:1202	0.96	9	NoID
0.0	mzspec:MSV000082433:482:scan:1193	0.96	8	NoID
0.0	mzspec:MSV000083559:11713.1.F.1B:scan:1047	0.96	8	NoID
0.0	mzspec:MSV000083559:11713.4.S.4D:scan:1074	0.96	8	NoID
0.0	mzspec:MSV000082433:298:scan:1202	0.96	8	NoID
0.0	mzspec:MSV000082953:P2_A7:scan:1569	0.96	8	NoID
0.0	mzspec:MSV000088137:2001:scan:1122	0.96	8	NoID
0.0	mzspec:MSV000083559:11713.20.S.20E:scan:1020	0.96	8	NoID
0.0	mzspec:MSV000083559:11713.2.F.2A:scan:1069	0.96	8	NoID
0.0	mzspec:MSV000083559:11713.8.F.8A:scan:1078	0.96	8	NoID
0.0	mzspec:MSV000080905:P3_EMP_53:scan:965	0.96	8	NoID
0.0	mzspec:MSV000085944:skin_07_720_UB:scan:1174	0.96	8	NoID
0.0	mzspec:MSV000085944:skin_10_720_FH:scan:1169	0.96	8	NoID
0.0	mzspec:MSV000083559:11713.1.C.1B:scan:1045	0.96	8	NoID
0.0	mzspec:MSV000083559:11713.16.S.16G:scan:1059	0.96	8	NoID
0.0	mzspec:MSV000085944:skin_05_720_UB:scan:1180	0.96	8	NoID
0.0	mzspec:MSV000083559:11713.7.O.7D:scan:1063	0.96	8	NoID
0.0	mzspec:MSV000083559:11713.1.F.1D:scan:1064	0.96	8	NoID
0.0	mzspec:MSV000082433:M-643:scan:1223	0.96	8	NoID
0.0	mzspec:MSV000083559:11713.5.O.5A:scan:1055	0.96	8	NoID
0.0	mzspec:MSV000086415:20965598:scan:1107	0.96	8	NoID
0.0	mzspec:MSV000083559:11713.19.F.19B.WYD9:scan:1057	0.96	8	NoID
0.0	mzspec:MSV000083559:11713.3.O.3A:scan:1055	0.96	8	NoID
0.0	mzspec:MSV000083559:11713.6.O.6F:scan:1063	0.95	9	NoID
0.0	mzspec:MSV000085944:skin_01_720_OF:scan:1157	0.95	8	NoID
0.0	mzspec:MSV000085944:skin_05_720_OF:scan:1186	0.95	8	NoID
0.0	mzspec:MSV000082953:P4_D11:scan:1544	0.95	8	NoID
0.0	mzspec:MSV000083559:11713.11.O.11A:scan:1057	0.95	8	NoID
-0.04	mzspec:MSV000082331:D9_Hand_swab_pre_Tomato:scan:2180	0.95	8	NoID
0.0	mzspec:MSV000083559:11713.12.S.12E.P4:scan:1064	0.95	8	NoID
0.0	mzspec:MSV000085944:skin_11_360_UB:scan:1191	0.95	8	NoID
0.0	mzspec:MSV000083559:11713.5.O.5G:scan:1058	0.95	8	NoID
0.0	mzspec:MSV000085944:skin_01_240_UB:scan:1154	0.95	8	NoID
0.0	mzspec:MSV000083559:11713.24.O.24G:scan:1035	0.95	8	NoID
0.0	mzspec:MSV000083559:11713.20.F.20A:scan:1038	0.95	8	NoID
0.0	mzspec:MSV000082433:M-508:scan:1194	0.95	8	NoID
0.0	mzspec:MSV000083559:11713.9.F.9F:scan:1050	0.95	8	NoID
0.0	mzspec:MSV000082433:M-357:scan:1186	0.95	8	NoID
0.0	mzspec:MSV000082953:P4_A8:scan:1555	0.95	7	NoID
0.0	mzspec:MSV000088842:7E:scan:1163	0.94	9	NoID
0.0	mzspec:MSV000087087:5556863:scan:1121	0.94	9	NoID
0.0	mzspec:MSV000084314:MSV000085944:scan:77345	0.94	8	NoID
0.0	mzspec:MSV000082953:P5_C12:scan:1525	0.94	8	NoID
0.0	mzspec:MSV000083559:11713.17.F.17A:scan:1047	0.94	8	NoID
0.0	mzspec:MSV000083559:11713.5.S.5E.P3:scan:1052	0.94	8	NoID
0.0	mzspec:MSV000080905:P2_EMP_24:scan:963	0.94	8	NoID
0.0	mzspec:MSV000083559:11713.8.S.8E:scan:1059	0.94	8	NoID
0.0	mzspec:MSV000082953:P1_C11:scan:1591	0.94	8	NoID
0.0	mzspec:MSV000083559:11713.10.O.10A:scan:1055	0.94	8	NoID
0.0	mzspec:MSV000083559:11713.4.S.4E:scan:1056	0.94	8	NoID
0.0	mzspec:MSV000085944:skin_02_720_UB:scan:1186	0.94	8	NoID
0.0	mzspec:MSV000087087:5556815:scan:1130	0.94	8	NoID
0.0	mzspec:MSV000083559:11713.2.F.2B:scan:1050	0.94	8	NoID
0.0	mzspec:MSV000087087:5556760:scan:1136	0.94	8	NoID
0.0	mzspec:MSV000083559:11713.11.S.11D:scan:1078	0.94	8	NoID
0.0	mzspec:MSV000088640:6035065:scan:1138	0.94	8	NoID
0.0	mzspec:MSV000082953:P3_C11:scan:1540	0.94	8	NoID
0.0	mzspec:MSV000082953:P3_B11:scan:1539	0.94	8	NoID
0.0	mzspec:MSV000080905:P5_EMP_23:scan:964	0.94	8	NoID
0.0	mzspec:MSV000087087:5556719:scan:1135	0.94	8	NoID
0.0	mzspec:MSV000088137:mars00003:scan:1122	0.94	8	NoID
0.0	mzspec:MSV000084314:MSV000082331:scan:3433	0.94	8	NoID
-0.0	mzspec:MSV000082433:M-164:scan:1222	0.94	8	NoID
0.0	mzspec:MSV000083559:11713.9.O.9B:scan:1049	0.94	8	NoID
0.0	mzspec:MSV000088640:6035092:scan:1131	0.94	8	NoID
0.0	mzspec:MSV000085944:skin_10_60_UB:scan:1150	0.94	8	NoID
0.0	mzspec:MSV000083559:11713.3.O.3F:scan:1054	0.94	8	NoID
0.0	mzspec:MSV000083559:11713.16.O.16C:scan:1043	0.94	8	NoID
0.0	mzspec:MSV000083559:11713.9.O.9A:scan:1050	0.94	8	NoID
-0.0	mzspec:MSV000083559:11713.19.F.19C:scan:1082	0.94	8	NoID
0.0	mzspec:MSV000085944:skin_02_600_UB:scan:1169	0.94	8	NoID
0.0	mzspec:MSV000083559:11713.1.F.1F:scan:1057	0.94	8	NoID
0.0	mzspec:MSV000085944:skin_08_720_FH:scan:1175	0.94	8	NoID
0.0	mzspec:MSV000085944:skin_07_60_UB:scan:1175	0.94	8	NoID
0.0	mzspec:MSV000083559:11713.21.O.21B:scan:1040	0.94	7	NoID
0.0	mzspec:MSV000083559:11713.24.S.24A:scan:1026	0.93	8	NoID
0.0	mzspec:MSV000083559:11713.10.O.10C:scan:1044	0.93	8	NoID
0.0	mzspec:MSV000082953:P3_C4:scan:1548	0.93	8	NoID
0.0	mzspec:MSV000082953:P5_D6:scan:1536	0.93	8	NoID
0.0	mzspec:MSV000082953:P3_B2:scan:1550	0.93	8	NoID
0.0	mzspec:MSV000082331:B2_swab_blank_swab_blank:scan:2218	0.93	8	NoID
0.0	mzspec:MSV000082953:P2_B11:scan:1553	0.93	8	NoID
0.0	mzspec:MSV000088137:mars00088:scan:1133	0.93	8	NoID
0.0	mzspec:MSV000082953:P2_D5:scan:1584	0.93	8	NoID
0.0	mzspec:MSV000083559:11713.22.S.22A:scan:1066	0.93	8	NoID
0.0	mzspec:MSV000082953:P2_A8:scan:1543	0.93	8	NoID
0.0	mzspec:MSV000082953:P3_A10:scan:1565	0.93	8	NoID
0.0	mzspec:MSV000086415:10290427:scan:1121	0.93	8	NoID
0.0	mzspec:MSV000082953:P5_B3:scan:1544	0.93	8	NoID
0.0	mzspec:MSV000085944:skin_05_240_FH:scan:1162	0.93	8	NoID
0.0	mzspec:MSV000085944:skin_07_1440_FH:scan:1154	0.93	8	NoID
0.0	mzspec:MSV000085944:skin_11_600_UB:scan:1184	0.93	8	NoID
0.0	mzspec:MSV000085944:skin_07_360_UB:scan:1195	0.93	8	NoID
0.0	mzspec:MSV000083559:11713.13.S.13C:scan:1041	0.93	8	NoID
0.0	mzspec:MSV000085944:skin_02_0_OF:scan:1162	0.93	8	NoID
0.0	mzspec:MSV000083559:11713.10.O.10H:scan:1050	0.93	8	NoID
0.0	mzspec:MSV000085944:skin_08_240_FH:scan:1169	0.93	8	NoID
0.0	mzspec:MSV000082953:P3_A7:scan:1521	0.93	8	NoID
0.0	mzspec:MSV000086415:20665307:scan:1099	0.93	8	NoID
0.0	mzspec:MSV000082433:M-469:scan:1221	0.93	8	NoID
-0.0	mzspec:MSV000087087:5556669:scan:1129	0.93	8	NoID
0.0	mzspec:MSV000088137:mars0008:scan:1148	0.93	8	NoID
0.0	mzspec:MSV000083559:11713.7.S.7D:scan:1072	0.93	8	NoID
0.0	mzspec:MSV000083559:11713.10.F.10E:scan:1063	0.93	8	NoID
0.0	mzspec:MSV000083559:11713.20.S.20D:scan:1015	0.93	8	NoID
0.0	mzspec:MSV000083559:11713.12.S.12E:scan:1023	0.93	8	NoID
0.0	mzspec:MSV000083559:11713.13.S.13B:scan:1051	0.93	8	NoID
0.0	mzspec:MSV000083559:11713.4.S.4G:scan:1073	0.93	8	NoID
0.0	mzspec:MSV000085944:skin_02_1440_FH:scan:1162	0.93	8	NoID
0.0	mzspec:MSV000083559:11713.2.S.2G:scan:1026	0.93	8	NoID
0.0	mzspec:MSV000083559:11713.13.F.13B:scan:1058	0.93	8	NoID
0.0	mzspec:MSV000083559:11713.19.O.19D:scan:1031	0.93	8	NoID
0.0	mzspec:MSV000088640:6035142:scan:1141	0.93	8	NoID
0.0	mzspec:MSV000083559:11713.12.S.12F:scan:1054	0.93	8	NoID
0.0	mzspec:MSV000088640:6034767:scan:1135	0.93	8	NoID
0.0	mzspec:MSV000083559:11713.1.O.1B:scan:1049	0.93	7	NoID
0.0	mzspec:MSV000083559:11713.15.S.15A:scan:1054	0.93	7	NoID
0.01	mzspec:MSV000084314:MSV000087612:scan:27279	0.93	7	NoID
0.0	mzspec:MSV000083559:11713.6.S.6F:scan:1065	0.93	7	NoID
0.0	mzspec:MSV000083559:11713.25.O.25E:scan:1057	0.93	7	NoID
0.0	mzspec:MSV000083559:11713.21.F.21E.P2:scan:1031	0.93	7	NoID
0.0	mzspec:MSV000083559:11713.25.S.25F:scan:1063	0.93	7	NoID
0.0	mzspec:MSV000083559:11713.16.O.16D:scan:1045	0.93	7	NoID
0.0	mzspec:MSV000087087:5556881:scan:1137	0.92	9	NoID
-0.0	mzspec:MSV000088842:4E:scan:1154	0.92	8	NoID
0.0	mzspec:MSV000085944:skin_10_720_UB:scan:1178	0.92	8	NoID
0.0	mzspec:MSV000082953:P4_C7:scan:1543	0.92	8	NoID
0.0	mzspec:MSV000083559:11713.22.F.22A:scan:1056	0.92	8	NoID
0.0	mzspec:MSV000083320:99825:scan:1408	0.92	8	NoID
0.0	mzspec:MSV000082953:P2_A4:scan:1547	0.92	8	NoID
0.0	mzspec:MSV000088137:2035:scan:1117	0.92	8	NoID
0.0	mzspec:MSV000088137:2189:scan:1118	0.92	8	NoID
0.0	mzspec:MSV000085944:skin_07_1440_UB:scan:1160	0.92	8	NoID
0.0	mzspec:MSV000083559:11713.22.S.22G:scan:1067	0.92	8	NoID
0.0	mzspec:MSV000083320:99365:scan:1409	0.92	8	NoID
0.0	mzspec:MSV000082953:P5_B5:scan:1549	0.92	8	NoID
0.0	mzspec:MSV000082953:P5_A1:scan:1534	0.92	8	NoID
0.0	mzspec:MSV000082953:P3_A3:scan:1522	0.92	8	NoID
0.0	mzspec:MSV000083320:99889:scan:1411	0.92	8	NoID
0.0	mzspec:MSV000083320:99303:scan:1420	0.92	8	NoID
0.0	mzspec:MSV000088137:2154:scan:1114	0.92	8	NoID
0.0	mzspec:MSV000083559:11713.2.F.6.2E:scan:1065	0.92	8	NoID
