Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000088137:2047:scan:1047	1.0	11	NoID
0.0	mzspec:MSV000087612:X00176605:scan:1020	1.0	11	NoID
0.0	mzspec:MSV000080905:SolventBlank_14:scan:937	1.0	11	NoID
0.0	mzspec:MSV000080905:P4_EMP_96:scan:926	1.0	11	NoID
0.0	mzspec:MSV000080905:P2_EMP_65:scan:935	1.0	11	NoID
0.0	mzspec:MSV000080905:P3_EMP_47:scan:935	1.0	11	NoID
0.0	mzspec:MSV000080905:P2_EMP_66:scan:945	1.0	11	NoID
0.0	mzspec:MSV000084556:FD024_T2:scan:1142	1.0	11	NoID
0.0	mzspec:MSV000087612:35:scan:1032	1.0	11	NoID
0.0	mzspec:MSV000087612:73:scan:1017	1.0	11	NoID
-0.0	mzspec:MSV000088645:4057041624:scan:1017	1.0	11	NoID
0.0	mzspec:MSV000087612:26:scan:1033	1.0	11	NoID
0.0	mzspec:MSV000087612:X00176677:scan:1029	1.0	11	NoID
0.0	mzspec:MSV000087612:X00176593:scan:1027	1.0	11	NoID
0.0	mzspec:MSV000087612:X00178211:scan:1037	1.0	11	NoID
0.0	mzspec:MSV000087612:6:scan:1024	1.0	11	NoID
0.0	mzspec:MSV000087612:X00176771:scan:1027	1.0	11	NoID
-0.0	mzspec:MSV000088646:211021_Y1:scan:1117	1.0	11	NoID
-0.0	mzspec:MSV000080905:P3_EMP_1_1:scan:908	1.0	11	NoID
0.0	mzspec:MSV000088087:5823483:scan:1039	1.0	11	NoID
0.0	mzspec:MSV000088087:5839509:scan:1037	1.0	11	NoID
0.0	mzspec:MSV000080905:P3_EMP_28:scan:991	1.0	11	NoID
-0.0	mzspec:MSV000080905:P2_EMP_30:scan:910	1.0	11	NoID
0.0	mzspec:MSV000080905:P3_EMP_9:scan:899	1.0	11	NoID
0.0	mzspec:MSV000080905:P4_EMP_65:scan:897	1.0	11	NoID
0.0	mzspec:MSV000080905:P2_EMP_31:scan:988	1.0	11	NoID
0.0	mzspec:MSV000080905:P5_EMP_35:scan:987	1.0	11	NoID
0.0	mzspec:MSV000080905:P4_EMP_54:scan:939	1.0	11	NoID
0.0	mzspec:MSV000080905:P2_EMP_5:scan:915	1.0	11	NoID
0.0	mzspec:MSV000080905:P4_EMP_49:scan:999	1.0	11	NoID
-0.0	mzspec:MSV000088646:215187_BL:scan:1021	1.0	11	NoID
-0.0	mzspec:MSV000088646:226178_Y2:scan:1035	1.0	11	NoID
0.0	mzspec:MSV000080905:SolventBlank_24:scan:891	1.0	11	NoID
-0.0	mzspec:MSV000088646:277378_Y2:scan:1053	1.0	11	NoID
0.0	mzspec:MSV000082953:P2_A7:scan:1499	1.0	11	NoID
-0.0	mzspec:MSV000088646:274052_Y2:scan:1032	1.0	11	NoID
-0.0	mzspec:MSV000088640:6034639:scan:1048	1.0	11	NoID
-0.0	mzspec:MSV000088646:259202_Y1:scan:1042	1.0	11	NoID
-0.0	mzspec:MSV000088646:255781_Y2:scan:1034	1.0	11	NoID
0.0	mzspec:MSV000088842:6D:scan:1109	1.0	11	NoID
-0.0	mzspec:MSV000088646:263923_Y3:scan:1063	1.0	11	NoID
-0.0	mzspec:MSV000088640:6034595:scan:1056	1.0	11	NoID
-0.0	mzspec:MSV000088646:222286_Y2:scan:1029	1.0	11	NoID
0.0	mzspec:MSV000088842:30A:scan:1172	1.0	11	NoID
-0.0	mzspec:MSV000088646:259202_BL:scan:1046	1.0	11	NoID
0.0	mzspec:MSV000088640:6035148:scan:1065	1.0	11	NoID
-0.0	mzspec:MSV000088646:298089_BL:scan:1038	1.0	11	NoID
-0.0	mzspec:MSV000088646:258142_Y1:scan:1036	1.0	11	NoID
-0.0	mzspec:MSV000088646:259202_Y2:scan:1040	1.0	11	NoID
-0.0	mzspec:MSV000088842:17E:scan:1135	1.0	11	NoID
-0.0	mzspec:MSV000088646:225196_Y1:scan:1048	1.0	11	NoID
0.0	mzspec:MSV000088646:264498_Y3:scan:1031	1.0	11	NoID
0.0	mzspec:MSV000088640:6035127:scan:1075	1.0	11	NoID
