Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000084314:MSV000083559:scan:206753	0.97	6	NoID
0.0	mzspec:MSV000084314:MSV000082433:scan:123301	0.95	6	NoID
0.0	mzspec:MSV000083835:Kapil_39-80_EtOAcMeOH_Sirius.mgfg:scan:2205	0.92	6	NoID
-0.0	mzspec:MSV000087629:20+SJ+on+GSPG+EthAc-pos:scan:2202	0.92	6	NoID
0.0	mzspec:MSV000083835:34:scan:2316	0.92	6	NoID
-0.0	mzspec:MSV000083835:72:scan:2205	0.92	6	NoID
-0.0	mzspec:MSV000083835:20 SJ on GSPG EthAc-pos:scan:2202	0.92	6	NoID
-0.0	mzspec:MSV000083835:20:scan:2202	0.92	6	NoID
-0.0	mzspec:MSV000081116:Strept_roseosporus_SampleB2_control:scan:993	0.92	6	NoID
-0.0	mzspec:MSV000084314:MSV000080905:scan:253588	0.92	6	NoID
-0.0	mzspec:MSV000083835:71:scan:2198	0.91	6	NoID
0.0	mzspec:MSV000083835:23:scan:2188	0.91	6	NoID
-0.0	mzspec:MSV000084314:MSV000080299:scan:41539	0.91	6	NoID
-0.0	mzspec:MSV000083835:21 SJ on TSB EthAc-pos:scan:2294	0.91	6	NoID
-0.0	mzspec:MSV000083835:21:scan:2294	0.91	6	NoID
0.0	mzspec:MSV000083835:23 Control GSPG EthAc-pos:scan:2188	0.91	6	NoID
-0.0	mzspec:MSV000083835:22:scan:2193	0.91	6	NoID
-0.0	mzspec:MSV000083835:22 Control SA EthAc-pos:scan:2193	0.91	6	NoID
0.0	mzspec:MSV000087628:13+SC+on+SA+EthAc-pos:scan:2199	0.91	6	NoID
0.0	mzspec:MSV000084314:MSV000080016:scan:43395	0.91	6	NoID
0.0	mzspec:MSV000083835:66:scan:2202	0.91	6	NoID
-0.0	mzspec:MSV000081116:ISP2_Mix4_SampleC6:scan:896	0.91	6	NoID
-0.0	mzspec:MSV000081116:Strept_roseosporus_Mix2_SampleB4:scan:934	0.91	6	NoID
0.0	mzspec:MSV000081116:S_albus_J1074_SampleA1_media:scan:842	0.91	6	NoID
0.0	mzspec:MSV000083835:13 SC on SA EthAc-pos:scan:2199	0.91	6	NoID
0.0	mzspec:MSV000084314:MSV000079709:scan:15866	0.91	6	NoID
0.0	mzspec:MSV000083835:36:scan:2198	0.91	6	NoID
-0.0	mzspec:MSV000083835:80:scan:2192	0.91	6	NoID
-0.0	mzspec:MSV000081116:P_fluo_BW11P2_Mix5_SampleD7:scan:1514	0.91	6	NoID
-0.0	mzspec:MSV000083835:31:scan:2183	0.91	6	NoID
-0.0	mzspec:MSV000081116:S_albus_J1074_Mix1_SampleA3:scan:912	0.91	6	NoID
-0.0	mzspec:MSV000083835:64:scan:2296	0.91	6	NoID
-0.0	mzspec:MSV000081116:P_sp_WCS312_SampleE1_media:scan:1401	0.91	6	NoID
0.0	mzspec:MSV000084314:MSV000079714:scan:12576	0.91	6	NoID
-0.0	mzspec:MSV000081116:ISP2_Mix1_SampleC3:scan:841	0.91	6	NoID
0.0	mzspec:MSV000081116:ISP2_SampleC2_control:scan:861	0.91	6	NoID
0.0	mzspec:MSV000083395:Fecal1_SPE_100MeOH:scan:967	0.91	6	NoID
0.0	mzspec:MSV000081116:P_sp_WCS312_Mix5_SampleE7:scan:1658	0.91	6	NoID
0.0	mzspec:MSV000083835:13:scan:2199	0.91	6	NoID
0.0	mzspec:MSV000081116:Contr_TSB__Mix5_SampleG7:scan:1809	0.91	6	NoID
0.0	mzspec:MSV000083835:68:scan:2201	0.91	6	NoID
-0.0	mzspec:MSV000083559:SolventBlank_8:scan:826	0.91	6	NoID
-0.0	mzspec:MSV000083559:11713.SolventBlank.8.170215102904.4.P4.WYH1:scan:826	0.91	6	NoID
-0.0	mzspec:MSV000083835:74:scan:2211	0.91	6	NoID
-0.0	mzspec:MSV000081116:P_fluo_BW11P2_SampleD1_media:scan:1372	0.91	6	NoID
-0.0	mzspec:MSV000083559:11713.SolventBlank.5.P6.WGE2:scan:1047	0.91	6	NoID
-0.0	mzspec:MSV000083835:69:scan:2211	0.91	6	NoID
-0.0	mzspec:MSV000081116:Strept_roseosporus_SampleB1_media:scan:832	0.91	6	NoID
0.0	mzspec:MSV000081116:Strept_roseosporus_Mix1_SampleB3:scan:921	0.91	6	NoID
-0.0	mzspec:MSV000081116:P_sp_WCS312_SampleE2_control:scan:1354	0.91	6	NoID
0.0	mzspec:MSV000081116:S_albus_J1074_Mix4_SampleA6:scan:932	0.91	6	NoID
-0.0	mzspec:MSV000087629:21+SJ+on+TSB+EthAc-pos:scan:2294	0.91	6	NoID
