Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000082433:452:scan:1701	0.84	10	NoID
-0.05	mzspec:MSV000082433:M-359:scan:1702	0.83	9	NoID
-0.04	mzspec:MSV000087087:5556718:scan:1468	0.82	9	NoID
-0.04	mzspec:MSV000083559:11713.13.S.13E:scan:1387	0.82	9	NoID
0.0	mzspec:MSV000083559:11713.15.S.15A:scan:1260	0.81	9	NoID
-0.04	mzspec:MSV000082433:132:scan:1712	0.81	9	NoID
-0.04	mzspec:MSV000082433:M-485:scan:1666	0.8	9	NoID
-0.04	mzspec:MSV000082433:M-549:scan:1698	0.8	9	NoID
-0.04	mzspec:MSV000082433:M-495:scan:1577	0.8	9	NoID
-0.04	mzspec:MSV000082433:522:scan:1715	0.8	8	NoID
-0.04	mzspec:MSV000082433:M-443:scan:1690	0.79	9	NoID
-0.04	mzspec:MSV000083559:11713.5.F.5B:scan:1449	0.79	9	NoID
-0.04	mzspec:MSV000082433:M-294:scan:1685	0.79	9	NoID
-0.04	mzspec:MSV000082433:930:scan:1673	0.79	9	NoID
-0.04	mzspec:MSV000082433:M-363:scan:1678	0.79	9	NoID
-0.04	mzspec:MSV000083559:11713.15.S.15F:scan:1390	0.79	8	NoID
-0.04	mzspec:MSV000082433:M-469:scan:1669	0.78	9	NoID
-0.04	mzspec:MSV000082433:M-553:scan:1707	0.78	9	NoID
0.01	mzspec:MSV000083559:11713.2.C.2A:scan:1244	0.78	9	NoID
-0.04	mzspec:MSV000082433:M-439:scan:1727	0.78	9	NoID
-0.04	mzspec:MSV000082433:M-489:scan:1683	0.78	9	NoID
-0.04	mzspec:MSV000082433:M-661:scan:1689	0.78	9	NoID
-0.04	mzspec:MSV000082433:M-617:scan:1668	0.78	9	NoID
-0.04	mzspec:MSV000082433:450:scan:1663	0.78	9	NoID
-0.04	mzspec:MSV000080905:P3_EMP_92:scan:1333	0.77	9	NoID
-0.04	mzspec:MSV000082433:M-463:scan:1681	0.77	9	NoID
-0.04	mzspec:MSV000082433:230:scan:1660	0.77	9	NoID
-0.05	mzspec:MSV000083559:11713.6.S.6F:scan:1385	0.77	8	NoID
-0.03	mzspec:MSV000083559:11713.10.O.10H.P2:scan:1339	0.77	8	NoID
-0.04	mzspec:MSV000082433:186:scan:1667	0.76	9	NoID
-0.04	mzspec:MSV000082433:482:scan:1640	0.76	9	NoID
-0.04	mzspec:MSV000082433:M-361:scan:1675	0.76	9	NoID
-0.04	mzspec:MSV000082433:M-647:scan:1672	0.76	9	NoID
0.01	mzspec:MSV000080627:ONR_Stool_10:scan:1552	0.76	8	NoID
-0.04	mzspec:MSV000083559:11713.2.O.2B:scan:1374	0.76	8	NoID
-0.04	mzspec:MSV000082433:M-491:scan:1742	0.76	8	NoID
-0.04	mzspec:MSV000082433:M-645:scan:1691	0.76	8	NoID
-0.04	mzspec:MSV000083559:11713.9.S.9A:scan:1408	0.76	8	NoID
