Delta Mass	USI	Cosine	Matching Peaks	Status
0.03	mzspec:MSV000082582:5_6_Control_0:scan:3758	0.81	5	NoID
0.03	mzspec:MSV000082582:34_35_Control_0:scan:3778	0.8	5	NoID
0.05	mzspec:MSV000086830:PLT6_C9:scan:5565	0.8	5	NoID
0.03	mzspec:MSV000082582:78_79_Prebiotic_0:scan:3736	0.79	5	NoID
0.02	mzspec:MSV000082582:76_77_Control_0:scan:3784	0.79	5	NoID
0.03	mzspec:MSV000083300:BP000096911_p:scan:3081	0.79	5	NoID
0.02	mzspec:MSV000084312:Sample:scan:2827	0.79	5	NoID
0.03	mzspec:MSV000083300:BP000096999_p:scan:3051	0.79	5	NoID
0.03	mzspec:MSV000082582:28_29_Prebiotic_0:scan:3717	0.79	5	NoID
0.03	mzspec:MSV000082582:42_43_Control_0:scan:3778	0.79	5	NoID
0.03	mzspec:MSV000083559:11713.12.O.12A:scan:2675	0.79	5	NoID
0.03	mzspec:MSV000082582:96_97_Prebiotic_0:scan:3725	0.79	5	NoID
0.03	mzspec:MSV000083300:BP000096847_p:scan:3080	0.78	6	NoID
0.02	mzspec:MSV000083559:11713.Swab.Ctrl.2:scan:2890	0.78	6	NoID
0.03	mzspec:MSV000083300:BP000097163_p:scan:3052	0.78	5	NoID
0.03	mzspec:MSV000083300:BP000097147_p:scan:3030	0.78	5	NoID
0.03	mzspec:MSV000083300:BP000098397_p:scan:3076	0.78	5	NoID
0.02	mzspec:MSV000082582:36_37_Prebiotic_0:scan:3767	0.78	5	NoID
0.03	mzspec:MSV000082582:13_14_Control_0:scan:3743	0.78	5	NoID
0.04	mzspec:MSV000082049:8_51:scan:3459	0.78	5	NoID
0.03	mzspec:MSV000083300:BP000097155_p:scan:3040	0.77	6	NoID
0.03	mzspec:MSV000082608:81599:scan:3817	0.77	5	NoID
0.02	mzspec:MSV000083559:11713.22.S.22F:scan:2864	0.77	5	NoID
0.03	mzspec:MSV000082582:40_41_Prebiotic_0:scan:3765	0.77	5	NoID
0.02	mzspec:MSV000083559:11713.8.S.8C:scan:2859	0.77	5	NoID
0.03	mzspec:MSV000083559:11713.17.S.17G:scan:2831	0.77	5	NoID
0.03	mzspec:MSV000082582:7_8_Prebiotic_0:scan:3771	0.77	5	NoID
0.02	mzspec:MSV000083559:11713.17.S.17C:scan:2875	0.77	5	NoID
0.03	mzspec:MSV000083300:BP000098373_p:scan:3068	0.77	5	NoID
0.03	mzspec:MSV000083300:BP000096896_p:scan:3101	0.77	5	NoID
0.02	mzspec:MSV000083300:BP000097041_p:scan:3045	0.77	5	NoID
0.03	mzspec:MSV000083300:BP000096959_p:scan:3074	0.77	5	NoID
0.03	mzspec:MSV000083300:BP000096935_p:scan:3054	0.77	5	NoID
0.03	mzspec:MSV000083300:BP000096871_p:scan:3081	0.77	5	NoID
0.03	mzspec:MSV000083300:BP000098405_p:scan:3097	0.77	5	NoID
0.03	mzspec:MSV000083559:11713.25.O.25E:scan:2758	0.77	5	NoID
0.02	mzspec:MSV000083559:11713.13.F.13E:scan:2884	0.77	5	NoID
0.03	mzspec:MSV000083559:11713.1.F.1C:scan:2981	0.77	5	NoID
0.03	mzspec:MSV000082582:30_31_Control_0:scan:3680	0.77	5	NoID
0.02	mzspec:MSV000083559:11713.15.O.15D:scan:2832	0.77	5	NoID
0.03	mzspec:MSV000083300:BP000096903_p:scan:3081	0.77	5	NoID
0.02	mzspec:MSV000083559:11713.3.S.3B:scan:2672	0.77	5	NoID
0.03	mzspec:MSV000082582:9_10_Control_0:scan:3748	0.77	5	NoID
0.03	mzspec:MSV000082582:38_39_Control_0:scan:3730	0.76	5	NoID
0.03	mzspec:MSV000082582:48_49_Prebiotic_0:scan:3745	0.76	5	NoID
0.02	mzspec:MSV000083077:PHT_20_142_Cort_1900:scan:3765	0.76	5	NoID
0.03	mzspec:MSV000083559:11713.24.O.24G:scan:2686	0.76	5	NoID
0.02	mzspec:MSV000083300:BP000097157_p:scan:3072	0.76	5	NoID
0.03	mzspec:MSV000082582:70_71_Prebiotic_0:scan:3716	0.76	5	NoID
0.02	mzspec:MSV000083559:11713.Swab.Ctrl.1.3:scan:2893	0.76	5	NoID
0.03	mzspec:MSV000082582:64_65_Control_0:scan:3749	0.76	5	NoID
0.03	mzspec:MSV000083300:BP000096823_p:scan:3096	0.76	5	NoID
0.02	mzspec:MSV000082582:74_75_Prebiotic_0:scan:3738	0.76	5	NoID
0.02	mzspec:MSV000083559:11713.13.S.13E:scan:2869	0.76	5	NoID
0.03	mzspec:MSV000083300:BP000098485_p:scan:3034	0.76	5	NoID
0.02	mzspec:MSV000083559:11713.17.O.17B:scan:2824	0.76	5	NoID
0.02	mzspec:MSV000083559:11713.20.F.20C:scan:2791	0.76	5	NoID
0.03	mzspec:MSV000083300:BP000098414_p:scan:3064	0.76	5	NoID
0.03	mzspec:MSV000082582:54_55_Control_0:scan:3716	0.76	5	NoID
0.03	mzspec:MSV000083559:11713.24.O.24A:scan:2754	0.76	5	NoID
0.02	mzspec:MSV000083559:11713.21.S.21A:scan:2850	0.76	5	NoID
0.03	mzspec:MSV000082582:1_2_Control_0:scan:3745	0.76	5	NoID
0.02	mzspec:MSV000083559:11713.17.F.17F:scan:2904	0.76	5	NoID
0.02	mzspec:MSV000083559:11713.14.O.14E:scan:2825	0.76	5	NoID
0.02	mzspec:MSV000083559:11713.17.S.17B:scan:2868	0.76	5	NoID
