Delta Mass	USI	Cosine	Matching Peaks	Status
0.02	mzspec:MSV000082647:81944:scan:1532	0.96	8	NoID
0.02	mzspec:MSV000082647:81964:scan:1531	0.95	8	NoID
0.02	mzspec:MSV000082647:81991:scan:1590	0.95	7	NoID
0.0	mzspec:MSV000082647:81955:scan:1530	0.94	7	NoID
0.02	mzspec:MSV000082647:81943:scan:1565	0.94	7	NoID
0.02	mzspec:MSV000082647:81966:scan:1536	0.94	7	NoID
0.02	mzspec:MSV000082647:81938:scan:1558	0.94	7	NoID
0.02	mzspec:MSV000082647:81997:scan:1541	0.94	7	NoID
0.02	mzspec:MSV000082647:81974:scan:1559	0.94	7	NoID
0.02	mzspec:MSV000082647:81961:scan:1534	0.94	7	NoID
0.02	mzspec:MSV000082647:81935:scan:1526	0.94	6	NoID
0.02	mzspec:MSV000082647:81919:scan:1558	0.93	7	NoID
0.02	mzspec:MSV000082647:81978:scan:1550	0.93	7	NoID
0.02	mzspec:MSV000082647:81931:scan:1534	0.93	7	NoID
0.04	mzspec:MSV000087854:321:scan:2663	0.93	7	NoID
0.05	mzspec:MSV000087854:342:scan:2703	0.93	7	NoID
0.02	mzspec:MSV000082647:81951:scan:1560	0.93	6	NoID
0.02	mzspec:MSV000082647:81960:scan:1542	0.93	6	NoID
0.04	mzspec:MSV000087854:344:scan:2729	0.93	6	NoID
0.04	mzspec:MSV000087854:319:scan:2732	0.93	6	NoID
0.04	mzspec:MSV000087854:313:scan:2638	0.92	7	NoID
0.02	mzspec:MSV000086821:PLT2_D3:scan:3164	0.92	7	NoID
0.01	mzspec:MSV000081351:38715:scan:1771	0.92	7	NoID
0.05	mzspec:MSV000087854:345:scan:2689	0.92	7	NoID
0.02	mzspec:MSV000082647:81947:scan:1544	0.92	6	NoID
0.02	mzspec:MSV000082647:81912:scan:1532	0.92	6	NoID
0.03	mzspec:MSV000082647:81979:scan:1524	0.92	6	NoID
0.02	mzspec:MSV000082647:81958:scan:1532	0.92	6	NoID
0.02	mzspec:MSV000082647:82000:scan:1550	0.92	6	NoID
0.03	mzspec:MSV000087854:323:scan:2696	0.92	6	NoID
0.02	mzspec:MSV000086821:PLT2_A10:scan:3150	0.91	7	NoID
0.02	mzspec:MSV000082647:81953:scan:1559	0.91	7	NoID
0.05	mzspec:MSV000087854:348:scan:2727	0.91	7	NoID
0.02	mzspec:MSV000082647:81972:scan:1551	0.91	6	NoID
0.02	mzspec:MSV000082647:81950:scan:1566	0.91	6	NoID
0.03	mzspec:MSV000082647:81949:scan:1582	0.91	6	NoID
0.04	mzspec:MSV000087854:299:scan:2687	0.91	6	NoID
0.02	mzspec:MSV000082647:81952:scan:1528	0.91	6	NoID
0.04	mzspec:MSV000087854:334:scan:2696	0.91	6	NoID
0.02	mzspec:MSV000082647:81994:scan:1555	0.91	6	NoID
0.04	mzspec:MSV000087854:304:scan:2605	0.91	6	NoID
0.05	mzspec:MSV000087854:332:scan:2728	0.91	6	NoID
0.01	mzspec:MSV000086821:PLT1_A10:scan:3198	0.9	7	NoID
0.01	mzspec:MSV000081351:38762:scan:1804	0.9	6	NoID
0.03	mzspec:MSV000087854:349:scan:2777	0.9	6	NoID
0.02	mzspec:MSV000082647:81954:scan:1569	0.9	6	NoID
0.04	mzspec:MSV000087854:328:scan:2650	0.9	6	NoID
0.05	mzspec:MSV000087854:331:scan:2700	0.9	6	NoID
0.05	mzspec:MSV000087854:307:scan:2699	0.9	6	NoID
0.03	mzspec:MSV000087854:352:scan:2746	0.9	6	NoID
0.02	mzspec:MSV000081351:39121:scan:1761	0.9	6	NoID
0.04	mzspec:MSV000087854:296:scan:2704	0.9	6	NoID
0.04	mzspec:MSV000087854:329:scan:2737	0.9	5	NoID
0.05	mzspec:MSV000087854:338:scan:2723	0.9	5	NoID
0.02	mzspec:MSV000081351:39047:scan:1752	0.89	6	NoID
0.04	mzspec:MSV000087854:362:scan:2727	0.89	6	NoID
0.02	mzspec:MSV000082647:81920:scan:1548	0.89	6	NoID
0.05	mzspec:MSV000087854:340:scan:2679	0.89	5	NoID
0.03	mzspec:MSV000087854:350:scan:2721	0.89	5	NoID
0.04	mzspec:MSV000087854:301:scan:2660	0.89	5	NoID
0.02	mzspec:MSV000081351:38849:scan:1898	0.89	5	NoID
0.03	mzspec:MSV000087854:363:scan:2722	0.89	5	NoID
0.01	mzspec:MSV000081351:38801:scan:1761	0.89	5	NoID
0.02	mzspec:MSV000082647:81970:scan:1640	0.89	5	NoID
0.02	mzspec:MSV000082647:81969:scan:1547	0.89	5	NoID
0.03	mzspec:MSV000082647:81973:scan:1573	0.89	5	NoID
0.02	mzspec:MSV000081351:38992:scan:1753	0.88	6	NoID
0.01	mzspec:MSV000081351:38864:scan:1695	0.88	6	NoID
0.04	mzspec:MSV000087854:347:scan:2845	0.88	6	NoID
0.04	mzspec:MSV000087854:337:scan:2865	0.88	6	NoID
0.01	mzspec:MSV000084314:MSV000081351:scan:137520	0.88	5	NoID
0.04	mzspec:MSV000081351:38945:scan:1693	0.88	5	NoID
0.02	mzspec:MSV000081351:38989:scan:1774	0.88	5	NoID
0.03	mzspec:MSV000087854:315:scan:2707	0.88	5	NoID
0.03	mzspec:MSV000087854:327:scan:2688	0.88	5	NoID
0.05	mzspec:MSV000087854:316:scan:2699	0.88	5	NoID
0.03	mzspec:MSV000087854:326:scan:2726	0.87	5	NoID
0.03	mzspec:MSV000080629:150:scan:1482	0.87	5	NoID
0.03	mzspec:MSV000082647:81933:scan:1528	0.87	5	NoID
0.04	mzspec:MSV000087854:366:scan:2684	0.87	5	NoID
0.04	mzspec:MSV000087854:354:scan:2686	0.86	5	NoID
0.02	mzspec:MSV000086821:PLT2_F8:scan:3184	0.85	5	NoID
0.05	mzspec:MSV000087854:360:scan:2736	0.84	5	NoID
