Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000080627:QC_StdMix:scan:3130	0.93	9	NoID
-0.01	mzspec:MSV000081351:Wash_08:scan:1265	0.86	6	NoID
0.05	mzspec:MSV000084314:MSV000082261:scan:24678	0.83	5	NoID
-0.0	mzspec:MSV000086830:PLT6_B12:scan:5957	0.82	6	NoID
0.03	mzspec:MSV000083559:11713.22.O.22D:scan:3140	0.82	6	NoID
0.03	mzspec:MSV000083559:11713.12.S.12F:scan:3373	0.81	7	NoID
0.02	mzspec:MSV000086830:PLT6_G2:scan:6026	0.81	6	NoID
0.03	mzspec:MSV000083559:11713.14.S.14A:scan:3417	0.8	7	NoID
0.03	mzspec:MSV000083559:11713.12.F.12E:scan:3479	0.8	7	NoID
-0.01	mzspec:MSV000086830:IS_15:scan:6314	0.8	6	NoID
0.03	mzspec:MSV000083559:11713.5.S.5D:scan:3137	0.8	6	NoID
0.03	mzspec:MSV000083559:11713.15.F.15B:scan:3467	0.79	7	NoID
0.03	mzspec:MSV000083559:11713.18.O.18A.WGC7:scan:3279	0.79	6	NoID
0.03	mzspec:MSV000083559:11713.3.S.3D:scan:3106	0.79	6	NoID
0.03	mzspec:MSV000083559:11713.21.O.21E:scan:3166	0.79	6	NoID
0.03	mzspec:MSV000083559:11713.1.C.1D:scan:3160	0.79	6	NoID
0.03	mzspec:MSV000083559:11713.5.S.5E.P5:scan:3184	0.79	6	NoID
0.03	mzspec:MSV000083559:11713.23.O.23E:scan:3123	0.79	6	NoID
-0.0	mzspec:MSV000081949:Tube_ctrl_01_180114125336:scan:3737	0.79	5	NoID
-0.03	mzspec:MSV000082647:81943:scan:3778	0.79	5	NoID
0.03	mzspec:MSV000083559:11713.17.S.17A:scan:3394	0.78	7	NoID
0.03	mzspec:MSV000083559:11713.14.O.14D:scan:3367	0.78	7	NoID
0.03	mzspec:MSV000083559:11713.18.S.18D:scan:3142	0.78	6	NoID
0.03	mzspec:MSV000083559:11713.22.S.22D:scan:3434	0.78	6	NoID
0.03	mzspec:MSV000083559:11713.10.S.10A:scan:3393	0.78	6	NoID
0.03	mzspec:MSV000083559:11713.18.O.18F:scan:3232	0.78	6	NoID
0.03	mzspec:MSV000083559:11713.17.O.17D:scan:3383	0.78	6	NoID
0.03	mzspec:MSV000083559:11713.25.O.25C:scan:3117	0.78	6	NoID
0.03	mzspec:MSV000083559:11713.20.O.20A:scan:3173	0.78	5	NoID
0.05	mzspec:MSV000083647:00077E9AD1:scan:3980	0.78	5	NoID
0.05	mzspec:MSV000083083:00077E9AD1:scan:3980	0.78	5	NoID
0.03	mzspec:MSV000083559:11713.Swab.Ctrl.2:scan:3412	0.77	7	NoID
0.03	mzspec:MSV000083559:11713.13.O.13F:scan:3414	0.77	7	NoID
0.03	mzspec:MSV000083559:11713.12.F.12D:scan:3443	0.77	7	NoID
0.03	mzspec:MSV000083559:11713.15.O.15C:scan:3377	0.77	6	NoID
0.03	mzspec:MSV000083559:11713.4.S.4C:scan:3128	0.77	6	NoID
0.03	mzspec:MSV000083559:11713.25.O.25E:scan:3205	0.77	6	NoID
0.03	mzspec:MSV000083559:11713.13.O.13B:scan:3373	0.77	6	NoID
0.03	mzspec:MSV000083559:11713.12.O.12C:scan:3152	0.77	6	NoID
0.03	mzspec:MSV000083559:11713.13.F.13C:scan:3401	0.77	6	NoID
0.03	mzspec:MSV000083559:11713.17.O.17B:scan:3384	0.77	6	NoID
0.03	mzspec:MSV000083559:11713.17.F.17C:scan:3464	0.77	6	NoID
0.03	mzspec:MSV000083559:11713.13.O.13A:scan:3393	0.77	6	NoID
