Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000080559:I_4:scan:2472	0.94	11	NoID
0.0	mzspec:MSV000083651:Marinobacter_A1_Fe_3mM:scan:2567	0.93	10	NoID
0.0	mzspec:MSV000083651:Marinobacter_A2_Fe_3mM:scan:2529	0.93	10	NoID
0.0	mzspec:MSV000083651:Marinobacter_A3_Fe_3mM:scan:2535	0.93	10	NoID
0.0	mzspec:MSV000083651:Marinobacter_A3:scan:2524	0.92	10	NoID
0.0	mzspec:MSV000083651:Marinobacter_B1_Fe_3mM:scan:2560	0.92	10	NoID
0.0	mzspec:MSV000083651:Marinobacter_B2:scan:2525	0.91	10	NoID
0.0	mzspec:MSV000083651:Marinobacter_B3_Fe_3mM:scan:2575	0.91	10	NoID
0.0	mzspec:MSV000083651:Marinobacter_A1:scan:2554	0.91	10	NoID
0.0	mzspec:MSV000083651:Marinobacter_B1:scan:2514	0.91	10	NoID
0.0	mzspec:MSV000082082:CCE_P1706_STKL_8_b:scan:2644	0.9	10	NoID
0.0	mzspec:MSV000083651:Marinobacter_A2:scan:2504	0.9	10	NoID
-0.0	mzspec:MSV000086064:NP1-IN2-A1-0102_28:scan:3779	0.89	10	NoID
-0.0	mzspec:MSV000086063:NP1-IN2-A1-0102_28:scan:3779	0.89	10	NoID
0.0	mzspec:MSV000084314:MSV000083651:scan:5307	0.89	9	NoID
-0.0	mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP1-ST2-A1-0102_91:scan:3768	0.88	9	NoID
-0.0	mzspec:MSV000086063:NP1-ST2-A1-0102_91:scan:3768	0.88	9	NoID
0.0	mzspec:MSV000083651:B2_10x:scan:3003	0.88	9	NoID
0.0	mzspec:MSV000084314:MSV000082082:scan:135867	0.88	8	NoID
-0.0	mzspec:MSV000086063:NP1-IN2-YPM-0102_92:scan:3738	0.87	9	NoID
-0.0	mzspec:MSV000086064:NP1-IN2-YPM-0102_92:scan:3738	0.87	9	NoID
-0.0	mzspec:MSV000086064:Staphylococcus haemolyticus_Bacillus firmicutes_NP1-OT2-YPM-0101_53:scan:3754	0.87	9	NoID
-0.0	mzspec:MSV000086063:NP1-OT2-YPM-0101_53:scan:3754	0.87	9	NoID
0.0	mzspec:MSV000083651:Marinobacter_B2_Fe_3mM:scan:2564	0.87	9	NoID
0.0	mzspec:MSV000084314:MSV000080559:scan:5933	0.86	9	NoID
