Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000079717:group2_P2_G5:scan:1333	0.97	11	NoID
-0.0	mzspec:MSV000083559:11713.18.S.18D:scan:1052	0.97	11	NoID
0.0	mzspec:MSV000079697:group2_P2_G5:scan:1333	0.97	11	NoID
-0.0	mzspec:MSV000083559:11713.8.S.8D:scan:1104	0.97	10	NoID
0.0	mzspec:MSV000079697:group2_P2_C12:scan:1310	0.97	10	NoID
0.0	mzspec:MSV000079718:group2_P2_C12:scan:1310	0.97	10	NoID
0.0	mzspec:MSV000079697:group2_P2_G9:scan:1284	0.96	11	NoID
0.0	mzspec:MSV000079697:group2_P2_F4:scan:1308	0.96	11	NoID
0.0	mzspec:MSV000079717:group2_P2_F4:scan:1308	0.96	11	NoID
0.0	mzspec:MSV000079717:group2_P2_G9:scan:1284	0.96	11	NoID
0.0	mzspec:MSV000079697:group2_P2_B10:scan:1315	0.96	10	NoID
0.0	mzspec:MSV000083559:11713.10.S.10B:scan:1097	0.96	10	NoID
0.0	mzspec:MSV000079710:group1_P1_A1:scan:1286	0.96	10	NoID
0.0	mzspec:MSV000079697:group2_P2_D2:scan:1281	0.96	10	NoID
-0.0	mzspec:MSV000079717:group2_P2_E2:scan:1303	0.96	10	NoID
0.0	mzspec:MSV000079709:group1_P1_A1:scan:1286	0.96	10	NoID
0.0	mzspec:MSV000079718:group2_P2_D2:scan:1281	0.96	10	NoID
0.0	mzspec:MSV000079717:group2_P2_B10:scan:1315	0.96	10	NoID
-0.0	mzspec:MSV000079697:group2_P2_E2:scan:1303	0.96	10	NoID
0.0	mzspec:MSV000079697:group1_P1_A1:scan:1286	0.96	10	NoID
0.0	mzspec:MSV000079714:group4_P2_D4:scan:1292	0.95	11	NoID
0.0	mzspec:MSV000079697:group4_P2_D4:scan:1292	0.95	11	NoID
0.0	mzspec:MSV000079697:group2_P2_F6:scan:1306	0.95	10	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918212952:scan:1627	0.95	10	NoID
0.0	mzspec:MSV000079697:group2_P2_B5:scan:1315	0.95	10	NoID
0.0	mzspec:MSV000079697:group2_P2_C7:scan:1315	0.95	10	NoID
0.0	mzspec:MSV000079697:group2_P2_C11:scan:1296	0.95	10	NoID
0.0	mzspec:MSV000079710:group1_P1_A3:scan:1301	0.95	10	NoID
0.0	mzspec:MSV000079697:group1_P1_A10:scan:1288	0.95	10	NoID
0.0	mzspec:MSV000079710:group1_P1_A10:scan:1288	0.95	10	NoID
0.0	mzspec:MSV000079718:group2_P2_C7:scan:1315	0.95	10	NoID
0.0	mzspec:MSV000079717:group2_P2_F6:scan:1306	0.95	10	NoID
0.0	mzspec:MSV000079710:group1_P1_A5:scan:1287	0.95	10	NoID
0.0	mzspec:MSV000079697:group1_P1_A5:scan:1287	0.95	10	NoID
0.0	mzspec:MSV000079697:group1_P1_A3:scan:1301	0.95	10	NoID
0.0	mzspec:MSV000079718:group2_P2_C11:scan:1296	0.95	10	NoID
0.0	mzspec:MSV000079717:group2_P2_B5:scan:1315	0.95	10	NoID
0.0	mzspec:MSV000084314:MSV000079718:scan:5533	0.95	9	NoID
0.0	mzspec:MSV000082953:P5_C12:scan:1607	0.95	9	NoID
-0.0	mzspec:MSV000082433:186:scan:1310	0.95	9	NoID
0.0	mzspec:MSV000079717:group2_P2_G10:scan:1298	0.94	11	NoID
0.0	mzspec:MSV000079697:group2_P2_G10:scan:1298	0.94	11	NoID
-0.0	mzspec:MSV000079697:group2_P2_D11:scan:1299	0.94	10	NoID
0.0	mzspec:MSV000082953:P3_D3:scan:1608	0.94	10	NoID
0.0	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:11814	0.94	10	NoID
-0.0	mzspec:MSV000079717:group2_P2_D11:scan:1299	0.94	10	NoID
0.0	mzspec:MSV000084314:MSV000079717:scan:9163	0.94	9	NoID
0.0	mzspec:MSV000079697:group2_P2_C1:scan:1328	0.94	9	NoID
-0.0	mzspec:MSV000084314:MSV000079709:scan:14912	0.94	9	NoID
0.0	mzspec:MSV000079697:group2_P2_G3:scan:1303	0.94	9	NoID
