file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087872:Morinda-citrifolia-leaf-nBuOH	0.0	mzspec:MSV000087872:Morinda-citrifolia-leaf-nBuOH:scan:2108	1	0.91	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Morinda-citrifolia-leaf-nBuOH.mzML	MSV000087872/Morinda-citrifolia-leaf-nBuOH.mzML	MSV000087872	Morinda citrifolia	43522	No	No	No
mzspec:MSV000088114:Kerria japonica leaf	0.0	mzspec:MSV000088114:Kerria japonica leaf:scan:2032	1	0.9	5	MSV000088114	NoID	MSV000088114/raw/Kerria japonica leaf.mzML	MSV000088114/Kerria japonica leaf.mzML	MSV000088114	Kerria japonica	120385	No	No	No
mzspec:MSV000087872:Mangifera-indica-stem-nBuOH	0.0	mzspec:MSV000087872:Mangifera-indica-stem-nBuOH:scan:1887	1	0.9	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mangifera-indica-stem-nBuOH.mzML	MSV000087872/Mangifera-indica-stem-nBuOH.mzML	MSV000087872	Mangifera indica	29780	No	No	No
mzspec:MSV000087872:Citrus-limonia-stem-nBuOH	0.0	mzspec:MSV000087872:Citrus-limonia-stem-nBuOH:scan:1870	1	0.9	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Citrus-limonia-stem-nBuOH.mzML	MSV000087872/Citrus-limonia-stem-nBuOH.mzML	MSV000087872	Citrus limonia	171249	No	No	No
mzspec:MSV000087872:Nandina-domestica-leaf-nBuOH	0.0	mzspec:MSV000087872:Nandina-domestica-leaf-nBuOH:scan:1980	1	0.89	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Nandina-domestica-leaf-nBuOH.mzML	MSV000087872/Nandina-domestica-leaf-nBuOH.mzML	MSV000087872	Nandina domestica	41776	No	No	No
mzspec:MSV000087872:Coleus-forskohlii-leaf-nBuOH	-0.0	mzspec:MSV000087872:Coleus-forskohlii-leaf-nBuOH:scan:1840	1	0.86	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Coleus-forskohlii-leaf-nBuOH.mzML	MSV000087872/Coleus-forskohlii-leaf-nBuOH.mzML	MSV000087872	Plectranthus barbatus	41228	No	No	No
mzspec:MSV000085657:Blank	0.0	mzspec:MSV000085657:Blank:scan:1639	1	0.82	5	MSV000085657	NoID	MSV000085657/ccms_peak/raw/Blank.mzML	MSV000085657/Blank.mzML	MSV000085657	Blank	Blank	Yes	Yes	No
mzspec:MSV000083756:QCmix2_RF2_98	0.03	mzspec:MSV000083756:QCmix2_RF2_98:scan:837	1	0.81	5	MSV000083756	NoID	MSV000083756/ccms_peak/QCmix2_RF2_98.mzML	MSV000083756/QCmix2_RF2_98.mzML	MSV000083756	QC	QC	Yes	No	Yes
mzspec:MSV000083756:QCmix3_RF2_149	0.03	mzspec:MSV000083756:QCmix3_RF2_149:scan:841	1	0.81	5	MSV000083756	NoID	MSV000083756/ccms_peak/QCmix3_RF2_149.mzML	MSV000083756/QCmix3_RF2_149.mzML	MSV000083756	QC	QC	Yes	No	Yes
mzspec:MSV000083756:QCmix1_RF2_3	0.03	mzspec:MSV000083756:QCmix1_RF2_3:scan:825	1	0.79	5	MSV000083756	NoID	MSV000083756/ccms_peak/QCmix1_RF2_3.mzML	MSV000083756/QCmix1_RF2_3.mzML	MSV000083756	QC	QC	Yes	No	Yes
mzspec:MSV000083756:QCmix4_RF2_216	0.04	mzspec:MSV000083756:QCmix4_RF2_216:scan:852	1	0.79	5	MSV000083756	NoID	MSV000083756/ccms_peak/QCmix4_RF2_216.mzML	MSV000083756/QCmix4_RF2_216.mzML	MSV000083756	QC	QC	Yes	No	Yes
mzspec:MSV000087728:VGF155_A01_pos	0.04	mzspec:MSV000087728:VGF155_A01_pos:scan:915	1	0.73	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_A01_pos.mzML	MSV000087728/VGF155_A01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
