Delta Mass	USI	Cosine	Matching Peaks	Status
-0.02	mzspec:MSV000087728:VGF153_D05_pos:scan:2019	0.86	7	NoID
-0.04	mzspec:MSV000086989:NIST_POS_Samp_09-02:scan:1773	0.85	6	NoID
-0.03	mzspec:MSV000084610:D7_RD7_01_49906:scan:1832	0.83	6	NoID
-0.04	mzspec:MSV000086989:NIST_POS_Samp_14-02:scan:1741	0.83	6	NoID
-0.04	mzspec:MSV000086989:NIST_POS_Samp_07-02:scan:1762	0.83	6	NoID
0.0	mzspec:MSV000088337:NIST_POS_Samp_04-03_BA4_01_61858:scan:1394	0.83	5	NoID
-0.02	mzspec:MSV000088821:A_jap_EDDS-20L1:scan:1983	0.82	6	NoID
-0.04	mzspec:MSV000086989:NIST_POS_Samp_12-02:scan:2019	0.82	6	NoID
0.0	mzspec:MSV000083758:15NAVY02_4_plasma_GB5_01_38854:scan:1811	0.82	5	NoID
-0.02	mzspec:MSV000086830:PLT6_A4:scan:5060	0.81	7	NoID
-0.04	mzspec:MSV000086989:NIST_POS_Samp_13-03:scan:1754	0.81	6	NoID
-0.02	mzspec:MSV000083475:1907_EMPv2_INN_GNPS_derep_format:scan:27643	0.81	6	NoID
-0.04	mzspec:MSV000088337:NIST_POS_Samp_14-02_BC2_01_61926:scan:1113	0.81	6	NoID
-0.04	mzspec:MSV000086989:NIST_POS_Samp_09-03:scan:1765	0.81	6	NoID
-0.02	mzspec:MSV000083475:1907_EMPv2_INN_GNPS:scan:27643	0.81	6	NoID
-0.04	mzspec:MSV000088087:5774415:scan:1752	0.81	6	NoID
0.0	mzspec:MSV000083357:PH101250_GH4_01_38822:scan:1365	0.81	6	NoID
-0.02	mzspec:MSV000087905:deltaEDDS-24L:scan:4043	0.81	5	NoID
0.0	mzspec:MSV000082433:138:scan:2093	0.8	7	NoID
-0.02	mzspec:MSV000083475:4C1_3_60_pinto-63-s003-a04:scan:1513	0.8	6	NoID
-0.04	mzspec:MSV000086989:NIST_POS_Samp_15-02:scan:1742	0.8	6	NoID
-0.04	mzspec:MSV000086989:NIST_POS_Samp_07-03:scan:1773	0.8	6	NoID
-0.03	mzspec:MSV000081354:X3079788:scan:2299	0.8	6	NoID
-0.02	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:1449	0.8	6	NoID
-0.04	mzspec:MSV000088640:6035060:scan:1845	0.8	6	NoID
-0.02	mzspec:MSV000083475:4C2_3_62_pinto-63-s013-a04:scan:1449	0.8	6	NoID
-0.04	mzspec:MSV000084556:FD022_T1:scan:1891	0.79	6	NoID
-0.02	mzspec:MSV000088821:A_japS44-19L3:scan:2791	0.79	6	NoID
-0.02	mzspec:MSV000084314:MSV000083475:scan:79486	0.79	6	NoID
-0.02	mzspec:MSV000083475:4B1_2_53_pinto-63-s018-a03:scan:1419	0.79	6	NoID
-0.02	mzspec:MSV000083475:4C7_3_80_pinto-63-s009-a04:scan:1481	0.79	6	NoID
-0.04	mzspec:MSV000088337:NIST_POS_Samp_14-01_BC2_01_61922:scan:1119	0.79	6	NoID
-0.04	mzspec:MSV000088087:5827114:scan:1774	0.79	5	NoID
-0.02	mzspec:MSV000083475:4B3_2_65_pinto-63-s017-a03:scan:1453	0.78	6	NoID
-0.04	mzspec:MSV000088137:2013:scan:1829	0.78	6	NoID
-0.04	mzspec:MSV000088087:5782343:scan:1725	0.78	6	NoID
-0.04	mzspec:MSV000088087:5848248:scan:1976	0.78	6	NoID
-0.02	mzspec:MSV000083475:4B8_3_35_pinto-63-s004-a04:scan:1506	0.78	6	NoID
-0.02	mzspec:MSV000083475:6B2_4_81_mousseau-88-s053-a02:scan:1926	0.78	6	NoID
-0.01	mzspec:MSV000086644:239_RMF261_6ul_BE7_01_22441:scan:3414	0.78	6	NoID
