Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000088137:2108:scan:1244	1.0	9	NoID
0.0	mzspec:MSV000083077:PHT_20_010_Cort_1200:scan:1553	0.99	9	NoID
0.0	mzspec:MSV000088640:6035060:scan:1240	0.99	9	NoID
-0.0	mzspec:MSV000082973:A42_168_plasma:scan:1202	0.97	8	NoID
0.0	mzspec:MSV000083300:BP000096912_p:scan:1419	0.97	8	NoID
-0.0	mzspec:MSV000082973:A37_148_plasma:scan:1207	0.96	9	NoID
-0.0	mzspec:MSV000083482:A37_148_plasma:scan:1207	0.96	9	NoID
0.0	mzspec:MSV000082433:198:scan:1372	0.96	9	NoID
0.0	mzspec:MSV000083482:A42_168_plasma:scan:1202	0.96	8	NoID
0.0	mzspec:MSV000082647:81926:scan:1540	0.96	8	NoID
-0.0	mzspec:MSV000083482:A37_147_plasma:scan:1201	0.95	8	NoID
-0.0	mzspec:MSV000082973:A37_147_plasma:scan:1201	0.95	8	NoID
-0.0	mzspec:MSV000088646:271308_Y1:scan:1203	0.95	8	NoID
0.0	mzspec:MSV000080905:P2_EMP_91:scan:1100	0.94	8	NoID
-0.0	mzspec:MSV000082973:A35_139_plasma:scan:1205	0.94	8	NoID
-0.0	mzspec:MSV000082973:A36_145_plasma:scan:1210	0.94	8	NoID
-0.01	mzspec:MSV000082331:F8_Hand_swab_pre_Cucumber:scan:3350	0.94	8	NoID
-0.0	mzspec:MSV000083482:A35_139_plasma:scan:1205	0.94	8	NoID
-0.0	mzspec:MSV000083482:A37_149_plasma:scan:1204	0.94	7	NoID
0.0	mzspec:MSV000080905:P3_EMP_79:scan:1100	0.94	7	NoID
-0.0	mzspec:MSV000082973:A37_149_plasma:scan:1204	0.94	7	NoID
-0.0	mzspec:MSV000083482:A39_156_plasma:scan:1208	0.93	8	NoID
-0.0	mzspec:MSV000082973:A38_152_plasma:scan:1210	0.93	8	NoID
-0.0	mzspec:MSV000083482:A38_152_plasma:scan:1210	0.93	8	NoID
-0.0	mzspec:MSV000082973:A38_151_plasma:scan:1207	0.93	7	NoID
-0.0	mzspec:MSV000082647:81945:scan:1525	0.93	7	NoID
-0.0	mzspec:MSV000083482:A38_151_plasma:scan:1207	0.93	7	NoID
