Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000086989:NIST_POS_Samp_10-02:scan:1796	0.91	6	NoID
0.0	mzspec:MSV000084595:4_1_clavu_M_SAMPLE_OE_5-Media_7_A4:scan:2908	0.88	6	NoID
0.0	mzspec:MSV000085619:8_1_clavu_M_SAMPLE_OE_5-Media_7_A8:scan:2897	0.86	6	NoID
0.0	mzspec:MSV000084595:8_1_clavu_M_SAMPLE_OE_5-Media_7_A8:scan:2897	0.86	6	NoID
0.0	mzspec:MSV000086989:NIST_POS_Samp_18-02:scan:1769	0.85	6	NoID
0.0	mzspec:MSV000088646:254058_Y1:scan:1687	0.85	5	NoID
0.0	mzspec:MSV000079772:B06_Soil_2013_016_10_C:scan:2121	0.85	5	NoID
0.0	mzspec:MSV000086989:NIST_POS_Samp_03-02:scan:1784	0.84	5	NoID
0.0	mzspec:MSV000086989:NIST_POS_Samp_08-02:scan:1797	0.83	5	NoID
-0.04	mzspec:MSV000080558:SS145_RE4_01_7473:scan:4461	0.83	5	NoID
-0.04	mzspec:MSV000080918:SS145_RE4_01_7473:scan:4461	0.83	5	NoID
0.0	mzspec:MSV000086989:NIST_POS_Samp_11-03:scan:1792	0.83	5	NoID
0.0	mzspec:MSV000088087:5818691:scan:1650	0.83	5	NoID
-0.0	mzspec:MSV000080976:P5_RG1_01_9626:scan:1384	0.83	5	NoID
-0.01	mzspec:MSV000080015:MW_Photochem_2:scan:2740	0.82	5	NoID
0.0	mzspec:MSV000086989:NIST_POS_Samp_12-03:scan:1787	0.82	5	NoID
0.0	mzspec:MSV000082813:A15_85_15:scan:1685	0.81	6	NoID
0.0	mzspec:MSV000082972:A15_85_15:scan:1685	0.81	6	NoID
0.0	mzspec:MSV000082813:A15_85_10:scan:1697	0.81	6	NoID
0.0	mzspec:MSV000082480:A15_85_10:scan:1697	0.81	6	NoID
0.0	mzspec:MSV000082972:A15_85_10:scan:1697	0.81	6	NoID
0.0	mzspec:MSV000082480:A15_85_15:scan:1685	0.81	6	NoID
0.0	mzspec:MSV000086989:NIST_POS_Samp_05-03:scan:1785	0.81	5	NoID
0.0	mzspec:MSV000080142:Plate5_E7:scan:1296	0.81	5	NoID
-0.04	mzspec:MSV000080918:SS161_RF8_01_7493:scan:4470	0.81	5	NoID
-0.04	mzspec:MSV000080558:SS161_RF8_01_7493:scan:4470	0.81	5	NoID
-0.03	mzspec:MSV000080918:SS136_RD7_01_7463:scan:4438	0.8	5	NoID
0.0	mzspec:MSV000082973:A34_135_21:scan:1706	0.8	5	NoID
0.0	mzspec:MSV000079772:B07_Soil_2013_016_12_C:scan:2122	0.8	5	NoID
0.0	mzspec:MSV000079772:A04_Soil_2012_016_6_C:scan:2137	0.8	5	NoID
0.0	mzspec:MSV000080016:System_blank_02:scan:2220	0.8	5	NoID
-0.03	mzspec:MSV000080558:SS136_RD7_01_7463:scan:4438	0.8	5	NoID
0.0	mzspec:MSV000080183:07-F-01:scan:2046	0.79	6	NoID
0.04	mzspec:MSV000079697:group4_P1_G1:scan:1527	0.79	5	NoID
0.0	mzspec:MSV000086989:NIST_POS_Samp_08-03:scan:1789	0.79	5	NoID
0.04	mzspec:MSV000079712:group4_P1_G1:scan:1527	0.79	5	NoID
0.0	mzspec:MSV000080015:MilliQ_blank_100mgPPL:scan:4050	0.79	5	NoID
0.0	mzspec:MSV000084595:21_0_M_Control_MYM_B9:scan:2755	0.79	5	NoID
0.0	mzspec:MSV000085858:21_0_M_Control_MYM_B9:scan:2755	0.79	5	NoID
0.0	mzspec:MSV000082813:A21_112_01:scan:1699	0.78	6	NoID
0.0	mzspec:MSV000082972:A21_112_01:scan:1699	0.78	6	NoID
0.0	mzspec:MSV000082480:A21_112_01:scan:1699	0.78	6	NoID
0.0	mzspec:MSV000079714:group4_P2_D7:scan:2107	0.78	6	NoID
0.0	mzspec:MSV000079697:group4_P2_D7:scan:2107	0.78	6	NoID
0.0	mzspec:MSV000082973:A35_142_11:scan:1703	0.78	5	NoID
0.0	mzspec:MSV000082972:A18_100_01:scan:1701	0.78	5	NoID
0.0	mzspec:MSV000082813:A18_100_01:scan:1701	0.78	5	NoID
0.0	mzspec:MSV000088087:5835130:scan:1712	0.78	5	NoID
0.04	mzspec:MSV000087087:5556704:scan:1688	0.78	5	NoID
0.0	mzspec:MSV000088087:5714514:scan:1801	0.78	5	NoID
0.0	mzspec:MSV000083302:S154_BD5_01_40449:scan:1256	0.78	5	NoID
0.0	mzspec:MSV000079772:A03_Soil_2012_016_4_C:scan:2144	0.78	5	NoID
0.0	mzspec:MSV000080183:39-F-01:scan:2031	0.78	5	NoID
