Delta Mass	USI	Cosine	Matching Peaks	Status
-0.03	mzspec:MSV000082082:CCE_P1706_160_MSMS:scan:2936	0.79	8	NoID
-0.03	mzspec:MSV000085554:CCE_109_Fe_Metal-Mix:scan:2778	0.79	8	NoID
-0.03	mzspec:MSV000082082:CCE_P1706_36_MSMS:scan:2764	0.77	8	NoID
0.02	mzspec:MSV000081351:38880:scan:1756	0.77	7	NoID
-0.03	mzspec:MSV000082082:CCE_P1706_157_MSMS:scan:2951	0.76	8	NoID
-0.03	mzspec:MSV000082082:CCE_P1706_86_MSMS:scan:2810	0.76	8	NoID
-0.03	mzspec:MSV000085554:CCE_85:scan:2659	0.76	7	NoID
-0.03	mzspec:MSV000082082:CCE_P1706_83_MSMS:scan:2658	0.75	7	NoID
-0.03	mzspec:MSV000082082:CCE_P1706_108_MSMS:scan:2945	0.74	8	NoID
-0.03	mzspec:MSV000082082:CCE_P1706_162_MSMS:scan:2937	0.74	7	NoID
-0.03	mzspec:MSV000082082:CCE_P1706_138_MSMS:scan:2958	0.74	7	NoID
0.02	mzspec:MSV000081351:38756:scan:1865	0.74	6	NoID
-0.03	mzspec:MSV000082082:CCE_P1706_84_MSMS:scan:2841	0.73	8	NoID
-0.03	mzspec:MSV000082082:CCE_P1706_158_MSMS:scan:2934	0.73	8	NoID
-0.03	mzspec:MSV000082082:CCE_P1706_95_MSMS:scan:2938	0.73	7	NoID
-0.03	mzspec:MSV000082082:CCE_P1706_137_MSMS:scan:2958	0.73	7	NoID
-0.03	mzspec:MSV000082082:CCE_P1706_32_MSMS:scan:2679	0.73	7	NoID
-0.03	mzspec:MSV000082082:CCE_P1706_93_MSMS:scan:2935	0.73	7	NoID
0.02	mzspec:MSV000081351:38760:scan:1853	0.73	6	NoID
-0.03	mzspec:MSV000082082:CCE_P1706_30_MSMS:scan:2852	0.72	7	NoID
0.02	mzspec:MSV000081351:38800:scan:1785	0.72	7	NoID
-0.03	mzspec:MSV000085554:CCE_121:scan:2788	0.72	7	NoID
-0.03	mzspec:MSV000082082:CCE_P1706_82_MSMS:scan:2826	0.72	7	NoID
0.01	mzspec:MSV000084430:PAL247_dx4_BD9_01_47975:scan:1307	0.72	7	NoID
-0.03	mzspec:MSV000082082:CCE_P1706_38_MSMS:scan:2829	0.72	7	NoID
-0.03	mzspec:MSV000082082:CCE_P1706_94_MSMS:scan:2916	0.72	7	NoID
0.01	mzspec:MSV000084587:PAL247_dx4_BD9_01_47975:scan:1307	0.72	7	NoID
-0.03	mzspec:MSV000082082:CCE_P1706_31_MSMS:scan:2744	0.71	7	NoID
0.02	mzspec:MSV000081351:38812:scan:1814	0.71	7	NoID
-0.04	mzspec:MSV000082082:CCE_P1706_126_MSMS:scan:2932	0.71	7	NoID
-0.03	mzspec:MSV000082082:CCE_P1706_18_MSMS:scan:2733	0.71	6	NoID
0.02	mzspec:MSV000081351:39119:scan:1860	0.71	6	NoID
-0.03	mzspec:MSV000082082:CCE_P1706_159_MSMS:scan:2924	0.7	7	NoID
-0.03	mzspec:MSV000082082:CCE_P1706_106_MSMS:scan:2933	0.7	7	NoID
-0.03	mzspec:MSV000082082:CCE_P1706_121_MSMS:scan:2945	0.7	7	NoID
0.02	mzspec:MSV000081351:38727:scan:1833	0.7	7	NoID
-0.03	mzspec:MSV000082082:CCE_P1706_109_MSMS:scan:2970	0.7	7	NoID
0.02	mzspec:MSV000081351:38813:scan:1739	0.7	6	NoID
