Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.2.S.2A:scan:1032	0.94	10	NoID
0.0	mzspec:MSV000083559:11713.24.O.24B:scan:1055	0.93	10	NoID
0.0	mzspec:MSV000083559:11713.3.O.3F:scan:1056	0.92	10	NoID
0.0	mzspec:MSV000083559:11713.23.S.23B:scan:1019	0.91	10	NoID
0.0	mzspec:MSV000082433:M-375:scan:1239	0.9	10	NoID
0.0	mzspec:MSV000083559:11713.16.S.16G:scan:1077	0.89	10	NoID
0.0	mzspec:MSV000083559:11713.18.O.18B:scan:1061	0.89	10	NoID
0.0	mzspec:MSV000083559:11713.1.S.1C:scan:1039	0.88	9	NoID
0.0	mzspec:MSV000085944:skin_03_90_OF:scan:1186	0.86	10	NoID
-0.02	mzspec:MSV000084314:MSV000079710:scan:2257	0.86	9	NoID
0.0	mzspec:MSV000083559:11713.18.O.18D:scan:1052	0.86	9	NoID
-0.04	mzspec:MSV000082433:M-381:scan:1238	0.85	10	NoID
0.0	mzspec:MSV000082433:M-588:scan:1211	0.85	9	NoID
0.0	mzspec:MSV000082433:164:scan:1239	0.85	9	NoID
0.0	mzspec:MSV000084314:MSV000083559:scan:36647	0.85	8	NoID
0.0	mzspec:MSV000088842:24D:scan:1201	0.84	10	NoID
-0.04	mzspec:MSV000079697:group1_P1_A1:scan:1219	0.84	9	NoID
-0.04	mzspec:MSV000082433:872:scan:1222	0.84	9	NoID
-0.04	mzspec:MSV000079710:group1_P1_A1:scan:1219	0.84	9	NoID
-0.0	mzspec:MSV000079709:group1_P1_E9:scan:1232	0.84	9	NoID
0.0	mzspec:MSV000083559:11713.20.O.20G:scan:1050	0.84	9	NoID
-0.0	mzspec:MSV000079697:group1_P1_E9:scan:1232	0.84	9	NoID
0.0	mzspec:MSV000085944:skin_04_480_FH:scan:1192	0.84	9	NoID
-0.04	mzspec:MSV000079709:group1_P1_A1:scan:1219	0.84	9	NoID
-0.04	mzspec:MSV000082433:514:scan:1220	0.84	9	NoID
0.0	mzspec:MSV000082433:548:scan:1241	0.83	9	NoID
0.0	mzspec:MSV000082433:M-615:scan:1242	0.83	9	NoID
0.0	mzspec:MSV000088842:15E:scan:1185	0.83	9	NoID
-0.04	mzspec:MSV000082433:230:scan:1224	0.83	9	NoID
0.0	mzspec:MSV000084314:MSV000082433:scan:38231	0.83	9	NoID
0.0	mzspec:MSV000079709:group1_P2_H12:scan:1204	0.83	9	NoID
0.0	mzspec:MSV000088842:10D:scan:1196	0.83	9	NoID
0.0	mzspec:MSV000082433:M-294:scan:1238	0.83	9	NoID
0.0	mzspec:MSV000082433:M-359:scan:1220	0.83	9	NoID
0.0	mzspec:MSV000079710:group1_P2_H12:scan:1204	0.83	9	NoID
0.0	mzspec:MSV000079697:group1_P2_H12:scan:1204	0.83	9	NoID
0.0	mzspec:MSV000083559:11713.25.O.25G:scan:1068	0.83	8	NoID
0.0	mzspec:MSV000083559:11713.18.S.18D:scan:1028	0.83	8	NoID
0.0	mzspec:MSV000083559:11713.23.O.23D:scan:1037	0.83	8	NoID
0.0	mzspec:MSV000088842:33C:scan:1206	0.82	10	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:1006	0.82	10	NoID
0.0	mzspec:MSV000083475:7B1_8_11_song-51-s007-a04:scan:1006	0.82	10	NoID
-0.04	mzspec:MSV000082433:M-663:scan:1248	0.82	9	NoID
0.0	mzspec:MSV000079710:group1_P1_A3:scan:1226	0.82	9	NoID
0.0	mzspec:MSV000079697:group1_P1_A3:scan:1226	0.82	9	NoID
0.0	mzspec:MSV000088842:14B:scan:1200	0.82	9	NoID
0.0	mzspec:MSV000082433:M-613:scan:1238	0.82	9	NoID
0.0	mzspec:MSV000085944:skin_11_480_UB:scan:1208	0.82	9	NoID
0.0	mzspec:MSV000088842:34B:scan:1211	0.82	9	NoID
0.0	mzspec:MSV000088842:45E:scan:1201	0.82	9	NoID
0.0	mzspec:MSV000082433:M-443:scan:1228	0.82	9	NoID
0.0	mzspec:MSV000082433:M-441:scan:1237	0.82	9	NoID
0.0	mzspec:MSV000082433:M-172:scan:1215	0.82	9	NoID
0.0	mzspec:MSV000083559:11713.2.O.2C:scan:1062	0.82	9	NoID
0.0	mzspec:MSV000085944:skin_07_720_UB:scan:1182	0.82	8	NoID
