Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000079697:group4_P2_C11:scan:1459	0.98	10	NoID
-0.0	mzspec:MSV000079714:group4_P2_C11:scan:1459	0.98	10	NoID
-0.0	mzspec:MSV000079718:group2_P1_D12:scan:1458	0.97	10	NoID
-0.0	mzspec:MSV000079697:group2_P1_D12:scan:1458	0.97	10	NoID
-0.0	mzspec:MSV000079707:group3_P1_B1:scan:1494	0.94	10	NoID
-0.0	mzspec:MSV000079697:group3_P1_B1:scan:1494	0.94	10	NoID
-0.0	mzspec:MSV000079714:group4_P2_D2:scan:1456	0.94	10	NoID
-0.0	mzspec:MSV000079697:group4_P2_D2:scan:1456	0.94	10	NoID
-0.0	mzspec:MSV000079718:group2_P1_D8:scan:1454	0.93	10	NoID
0.0	mzspec:MSV000079697:group4_P2_C10:scan:1460	0.93	10	NoID
-0.0	mzspec:MSV000079697:group2_P1_D8:scan:1454	0.93	10	NoID
0.0	mzspec:MSV000079714:group4_P2_C10:scan:1460	0.93	10	NoID
-0.0	mzspec:MSV000079697:group2_P1_D9:scan:1454	0.92	10	NoID
-0.0	mzspec:MSV000079718:group2_P1_D9:scan:1454	0.92	10	NoID
-0.0	mzspec:MSV000079706:group3_P1_F9:scan:1523	0.91	10	NoID
-0.0	mzspec:MSV000079697:group3_P1_F9:scan:1523	0.91	10	NoID
-0.0	mzspec:MSV000084314:MSV000079697:scan:111206	0.9	9	NoID
0.0	mzspec:MSV000079697:group4_P2_F12:scan:1466	0.9	9	NoID
-0.0	mzspec:MSV000079707:group3_P1_E2:scan:1513	0.9	9	NoID
-0.0	mzspec:MSV000079697:group3_P1_E2:scan:1513	0.9	9	NoID
0.0	mzspec:MSV000079714:group4_P2_F12:scan:1466	0.9	9	NoID
-0.0	mzspec:MSV000079697:group3_P1_B2:scan:1473	0.9	9	NoID
-0.0	mzspec:MSV000079707:group3_P1_B2:scan:1473	0.9	9	NoID
-0.0	mzspec:MSV000079697:group3_P1_F10:scan:1529	0.89	10	NoID
-0.0	mzspec:MSV000079706:group3_P1_F10:scan:1529	0.89	10	NoID
0.0	mzspec:MSV000079717:group2_P1_A1:scan:1443	0.89	9	NoID
0.0	mzspec:MSV000079697:group3_P1_F7:scan:1487	0.89	9	NoID
0.0	mzspec:MSV000079710:group1_P2_H1:scan:1460	0.89	9	NoID
-0.0	mzspec:MSV000079707:group3_P1_C5:scan:1455	0.89	9	NoID
0.0	mzspec:MSV000079706:group3_P1_F7:scan:1487	0.89	9	NoID
0.0	mzspec:MSV000079697:group3_P1_A8:scan:1486	0.89	9	NoID
-0.0	mzspec:MSV000079697:group3_P1_C5:scan:1455	0.89	9	NoID
0.0	mzspec:MSV000079697:group2_P1_A1:scan:1443	0.89	9	NoID
0.0	mzspec:MSV000079707:group3_P1_A8:scan:1486	0.89	9	NoID
0.0	mzspec:MSV000079697:group1_P2_H1:scan:1460	0.89	9	NoID
0.0	mzspec:MSV000079706:group3_P1_F5:scan:1461	0.88	9	NoID
0.0	mzspec:MSV000079697:group3_P1_F5:scan:1461	0.88	9	NoID
-0.0	mzspec:MSV000079712:group4_P1_G2:scan:1479	0.88	9	NoID
0.0	mzspec:MSV000079719:group5_P2_H4:scan:1462	0.88	9	NoID
-0.0	mzspec:MSV000079697:group4_P1_G2:scan:1479	0.88	9	NoID
0.0	mzspec:MSV000079697:group5_P2_H4:scan:1462	0.88	9	NoID
0.0	mzspec:MSV000079714:group4_P2_C2:scan:1417	0.88	8	NoID
0.0	mzspec:MSV000079697:group4_P2_C2:scan:1417	0.88	8	NoID
-0.0	mzspec:MSV000079706:group3_P1_F3:scan:1519	0.87	9	NoID
-0.0	mzspec:MSV000079697:blank_9:scan:1475	0.87	9	NoID
-0.0	mzspec:MSV000079712:blank_9:scan:1475	0.87	9	NoID
-0.0	mzspec:MSV000079707:group3_P1_A4:scan:1493	0.87	9	NoID
-0.0	mzspec:MSV000079714:blank_9:scan:1475	0.87	9	NoID
-0.0	mzspec:MSV000079697:group3_P1_A4:scan:1493	0.87	9	NoID
-0.0	mzspec:MSV000079697:group3_P1_F3:scan:1519	0.87	9	NoID
0.0	mzspec:MSV000082953:P1_A3:scan:1921	0.86	9	NoID
-0.0	mzspec:MSV000079706:group3_P1_F8:scan:1506	0.86	9	NoID
-0.0	mzspec:MSV000079697:group3_P1_A6:scan:1489	0.86	9	NoID
0.0	mzspec:MSV000079697:group2_P1_G9:scan:1472	0.86	9	NoID
-0.0	mzspec:MSV000079707:group3_P1_A6:scan:1489	0.86	9	NoID
-0.0	mzspec:MSV000079697:group3_P1_F8:scan:1506	0.86	9	NoID
0.0	mzspec:MSV000079718:group2_P1_G9:scan:1472	0.86	9	NoID
0.0	mzspec:MSV000087364:MSU001_N13:scan:2158	0.86	9	NoID
0.0	mzspec:MSV000079697:group2_P1_B8:scan:1448	0.86	9	NoID
0.0	mzspec:MSV000079718:group2_P1_B8:scan:1448	0.86	9	NoID
0.0	mzspec:MSV000079697:group4_P2_B10:scan:1466	0.85	9	NoID
0.0	mzspec:MSV000079714:group4_P2_B10:scan:1466	0.85	9	NoID
0.0	mzspec:MSV000082953:P1_C5:scan:1841	0.85	8	NoID
0.0	mzspec:MSV000079718:group2_P1_D6:scan:1449	0.84	9	NoID
-0.0	mzspec:MSV000079714:group4_P2_A6:scan:1425	0.84	9	NoID
0.0	mzspec:MSV000079697:group2_P1_D6:scan:1449	0.84	9	NoID
-0.0	mzspec:MSV000079697:group2_P1_F12:scan:1495	0.84	9	NoID
-0.0	mzspec:MSV000079718:group2_P1_F12:scan:1495	0.84	9	NoID
-0.0	mzspec:MSV000079697:group3_P1_F4:scan:1465	0.84	9	NoID
-0.0	mzspec:MSV000079706:group3_P1_F4:scan:1465	0.84	9	NoID
-0.0	mzspec:MSV000079697:group4_P2_A6:scan:1425	0.84	9	NoID
0.0	mzspec:MSV000079697:group3_P1_F11:scan:1440	0.84	8	NoID
0.0	mzspec:MSV000079706:group3_P1_F11:scan:1440	0.84	8	NoID
0.0	mzspec:MSV000079714:group4_P2_B12:scan:1440	0.84	8	NoID
0.0	mzspec:MSV000079697:group4_P2_B12:scan:1440	0.84	8	NoID
-0.0	mzspec:MSV000079707:group3_P1_C7:scan:1476	0.83	9	NoID
-0.0	mzspec:MSV000079697:group3_P1_C7:scan:1476	0.83	9	NoID
0.0	mzspec:MSV000079697:group1_P2_G11:scan:1418	0.83	8	NoID
0.0	mzspec:MSV000079710:group1_P2_G11:scan:1418	0.83	8	NoID
-0.0	mzspec:MSV000079697:group2_P1_D3:scan:1425	0.82	8	NoID
-0.0	mzspec:MSV000079718:group2_P1_D3:scan:1425	0.82	8	NoID
0.0	mzspec:MSV000079697:group3_P2_D11:scan:1445	0.82	8	NoID
0.0	mzspec:MSV000088842:2B:scan:1319	0.82	8	NoID
-0.0	mzspec:MSV000079712:group4_P1_F6:scan:1466	0.82	8	NoID
-0.0	mzspec:MSV000079697:group4_P1_F6:scan:1466	0.82	8	NoID
0.0	mzspec:MSV000079706:group3_P2_D11:scan:1445	0.82	8	NoID
-0.0	mzspec:MSV000079697:blank_2:scan:1476	0.81	9	NoID
-0.0	mzspec:MSV000079712:blank_2:scan:1476	0.81	9	NoID
-0.0	mzspec:MSV000079714:blank_2:scan:1476	0.81	9	NoID
-0.0	mzspec:MSV000079697:group3_P1_A10:scan:1485	0.81	8	NoID
-0.0	mzspec:MSV000079697:group3_P2_C1:scan:1494	0.81	8	NoID
-0.0	mzspec:MSV000079712:group4_P1_C6:scan:1442	0.81	8	NoID
0.0	mzspec:MSV000079718:group2_P1_B4:scan:1429	0.81	8	NoID
-0.0	mzspec:MSV000079707:group3_P1_A10:scan:1485	0.81	8	NoID
-0.0	mzspec:MSV000079706:group3_P2_C1:scan:1494	0.81	8	NoID
0.0	mzspec:MSV000079697:group2_P1_B4:scan:1429	0.81	8	NoID
-0.0	mzspec:MSV000079697:group4_P1_C6:scan:1442	0.81	8	NoID
0.05	mzspec:MSV000084314:MSV000079706:scan:2373	0.81	8	NoID
-0.0	mzspec:MSV000079707:group3_P1_C9:scan:1443	0.8	8	NoID
0.0	mzspec:MSV000079697:group4_P1_G5:scan:1467	0.8	8	NoID
0.0	mzspec:MSV000079712:group4_P1_G5:scan:1467	0.8	8	NoID
0.0	mzspec:MSV000079697:group1_P2_H2:scan:1418	0.8	8	NoID
0.0	mzspec:MSV000079697:group2_P1_D7:scan:1445	0.8	8	NoID
-0.0	mzspec:MSV000079697:group3_P1_C9:scan:1443	0.8	8	NoID
-0.0	mzspec:MSV000079718:group2_P1_D10:scan:1470	0.8	8	NoID
0.0	mzspec:MSV000079710:group1_P2_H2:scan:1418	0.8	8	NoID
-0.0	mzspec:MSV000079697:group3_P1_A5:scan:1495	0.8	8	NoID
0.0	mzspec:MSV000079718:group2_P1_D7:scan:1445	0.8	8	NoID
-0.0	mzspec:MSV000079697:group2_P1_D10:scan:1470	0.8	8	NoID
-0.0	mzspec:MSV000079707:group3_P1_A5:scan:1495	0.8	8	NoID
-0.0	mzspec:MSV000079707:group3_P1_A3:scan:1539	0.79	9	NoID
-0.0	mzspec:MSV000079697:group3_P1_A3:scan:1539	0.79	9	NoID
0.0	mzspec:MSV000079707:group3_P1_A11:scan:1474	0.79	8	NoID
0.0	mzspec:MSV000079697:group3_P1_A11:scan:1474	0.79	8	NoID
0.0	mzspec:MSV000079697:group2_P1_D11:scan:1459	0.79	8	NoID
0.0	mzspec:MSV000079718:group2_P1_D11:scan:1459	0.79	8	NoID
-0.0	mzspec:MSV000079718:group2_P1_C1:scan:1501	0.78	8	NoID
-0.0	mzspec:MSV000079697:group2_P1_C1:scan:1501	0.78	8	NoID
-0.0	mzspec:MSV000087364:SH027_T:scan:2217	0.78	8	NoID
-0.0	mzspec:MSV000079697:group3_P1_B5:scan:1445	0.78	7	NoID
0.0	mzspec:MSV000079697:group5_P2_H5:scan:1415	0.78	7	NoID
0.0	mzspec:MSV000079719:group5_P2_H5:scan:1415	0.78	7	NoID
-0.0	mzspec:MSV000079707:group3_P1_B5:scan:1445	0.78	7	NoID
0.0	mzspec:MSV000079714:group4_P2_D5:scan:1493	0.77	8	NoID
-0.0	mzspec:MSV000079697:group4_P2_B11:scan:1385	0.77	8	NoID
0.0	mzspec:MSV000085852:CCE2019_238:scan:2751	0.77	8	NoID
0.0	mzspec:MSV000082433:M-0241:scan:1499	0.77	8	NoID
0.0	mzspec:MSV000079697:group4_P2_D5:scan:1493	0.77	8	NoID
-0.0	mzspec:MSV000079714:group4_P2_B11:scan:1385	0.77	8	NoID
0.0	mzspec:MSV000085891:Aruba_W40:scan:1897	0.77	8	NoID
-0.0	mzspec:MSV000079707:group3_P1_B4:scan:1428	0.77	7	NoID
-0.0	mzspec:MSV000079697:group3_P1_B4:scan:1428	0.77	7	NoID
0.0	mzspec:MSV000082953:P1_C6:scan:1867	0.76	8	NoID
0.0	mzspec:MSV000087364:SH010_T:scan:2105	0.76	8	NoID
0.0	mzspec:MSV000079712:group4_P1_G3:scan:1462	0.76	8	NoID
0.0	mzspec:MSV000079697:group4_P1_G3:scan:1462	0.76	8	NoID
0.0	mzspec:MSV000079712:group4_P1_C11:scan:1406	0.76	7	NoID
-0.0	mzspec:MSV000079707:group3_P1_B3:scan:1432	0.76	7	NoID
-0.0	mzspec:MSV000079697:group3_P1_B3:scan:1432	0.76	7	NoID
0.0	mzspec:MSV000079697:group4_P1_C11:scan:1406	0.76	7	NoID
0.0	mzspec:MSV000079718:group2_P2_D1:scan:1471	0.75	8	NoID
-0.0	mzspec:MSV000079707:group3_P1_A7:scan:1532	0.75	8	NoID
-0.0	mzspec:MSV000079697:group3_P1_A7:scan:1532	0.75	8	NoID
0.0	mzspec:MSV000079697:group2_P2_D1:scan:1471	0.75	8	NoID
0.0	mzspec:MSV000085852:CCE2019_52:scan:2754	0.75	7	NoID
-0.0	mzspec:MSV000079697:group1_P1_D1:scan:1418	0.74	8	NoID
-0.0	mzspec:MSV000079709:group1_P1_D1:scan:1418	0.74	8	NoID
-0.0	mzspec:MSV000079707:group3_P1_C6:scan:1514	0.74	8	NoID
-0.0	mzspec:MSV000079697:group3_P1_C6:scan:1514	0.74	8	NoID
-0.0	mzspec:MSV000088842:33E:scan:1371	0.73	7	NoID
0.0	mzspec:MSV000079697:group2_P1_D4:scan:1461	0.73	7	NoID
0.0	mzspec:MSV000079718:group2_P1_D4:scan:1461	0.73	7	NoID
-0.0	mzspec:MSV000084314:MSV000087364:scan:18593	0.73	7	NoID
0.0	mzspec:MSV000087364:MSU001_8:scan:1988	0.72	7	NoID
0.0	mzspec:MSV000087364:MSU001_T8:scan:1988	0.72	7	NoID
0.0	mzspec:MSV000082953:P4_A3:scan:1788	0.72	7	NoID
-0.0	mzspec:MSV000079718:group2_P1_D5:scan:1654	0.72	7	NoID
0.0	mzspec:MSV000085891:Aruba_W9:scan:1860	0.72	7	NoID
0.0	mzspec:MSV000087364:SH027_N:scan:2113	0.72	7	NoID
-0.0	mzspec:MSV000079697:group2_P1_D5:scan:1654	0.72	7	NoID
0.0	mzspec:MSV000082953:P2_A7:scan:1832	0.71	8	NoID
0.0	mzspec:MSV000085480:ETNP18_Experiments_136:scan:2785	0.71	7	NoID
0.0	mzspec:MSV000088842:33D:scan:1385	0.71	7	NoID
0.0	mzspec:MSV000089740:BLANK+_5:scan:1648	0.71	7	NoID
0.0	mzspec:MSV000082953:P5_B12:scan:1746	0.71	7	NoID
0.0	mzspec:MSV000079813:Infected-blank4:scan:1391	0.71	7	NoID
