Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000079697:group4_P1_E1:scan:1300	0.81	9	NoID
-0.04	mzspec:MSV000079712:group4_P1_E1:scan:1300	0.81	9	NoID
-0.04	mzspec:MSV000082433:M-421:scan:1671	0.8	8	NoID
-0.04	mzspec:MSV000082433:M-367:scan:1676	0.8	8	NoID
0.0	mzspec:MSV000083559:11713.24.F.24A:scan:1122	0.77	7	NoID
-0.04	mzspec:MSV000080627:ONR_Stool_17:scan:1691	0.77	7	NoID
0.0	mzspec:MSV000083559:11713.13.S.13C:scan:1115	0.76	7	NoID
0.0	mzspec:MSV000083559:11713.25.F.25D:scan:1216	0.75	7	NoID
0.0	mzspec:MSV000083559:11713.24.F.24B:scan:1118	0.75	7	NoID
-0.04	mzspec:MSV000082433:M-508:scan:1736	0.75	7	NoID
0.0	mzspec:MSV000083300:BP000098454_p:scan:1305	0.75	7	NoID
-0.04	mzspec:MSV000082433:M-298:scan:1667	0.74	8	NoID
-0.04	mzspec:MSV000082433:484:scan:1668	0.74	7	NoID
-0.04	mzspec:MSV000082433:308:scan:1677	0.73	7	NoID
0.0	mzspec:MSV000083559:11713.14.F.14C:scan:1167	0.73	7	NoID
0.0	mzspec:MSV000083559:11713.2.O.2A:scan:1121	0.73	7	NoID
0.0	mzspec:MSV000083559:11713.22.S.22A:scan:1148	0.73	7	NoID
-0.04	mzspec:MSV000083320:99891:scan:1491	0.72	8	NoID
0.0	mzspec:MSV000082433:M-302:scan:1335	0.72	7	NoID
-0.04	mzspec:MSV000079719:group5_P2_F8:scan:1325	0.72	7	NoID
-0.04	mzspec:MSV000079697:group5_P2_F8:scan:1325	0.72	7	NoID
-0.0	mzspec:MSV000080905:P4_EMP_67:scan:1482	0.72	7	NoID
-0.04	mzspec:MSV000082433:M-492:scan:1644	0.72	7	NoID
-0.04	mzspec:MSV000082433:118:scan:1655	0.72	7	NoID
-0.04	mzspec:MSV000080627:ONR_Stool_33:scan:1870	0.71	8	NoID
-0.04	mzspec:MSV000080627:ONR_Stool_12:scan:1856	0.71	8	NoID
-0.04	mzspec:MSV000083320:99435:scan:1505	0.71	7	NoID
-0.04	mzspec:MSV000079719:group5_P2_H6:scan:1493	0.71	7	NoID
-0.04	mzspec:MSV000079697:group5_P2_H6:scan:1493	0.71	7	NoID
-0.04	mzspec:MSV000082433:180:scan:1673	0.71	7	NoID
0.0	mzspec:MSV000083320:99300:scan:1254	0.71	7	NoID
0.0	mzspec:MSV000084314:MSV000083559:scan:64658	0.71	6	NoID
0.0	mzspec:MSV000080627:ONR_Stool_8:scan:1307	0.7	8	NoID
-0.04	mzspec:MSV000082953:P1_A9:scan:1643	0.7	8	NoID
0.0	mzspec:MSV000084314:MSV000083320:scan:48397	0.7	6	NoID
-0.04	mzspec:MSV000084314:MSV000082433:scan:61651	0.7	6	NoID
