file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000084680:BD2_BD2_01_13825	0.02	mzspec:MSV000084680:BD2_BD2_01_13825:scan:2945	1	0.91	5	MSV000084680	NoID	MSV000084680/ccms_peak/mzXML/BD2_BD2_01_13825.mzML	MSV000084680/BD2_BD2_01_13825.mzML	MSV000084680	Bacteria		2	automatic	No	No	No
mzspec:MSV000081780:Plate1_58808_RG11_01_20786	-0.0	mzspec:MSV000081780:Plate1_58808_RG11_01_20786:scan:3655	1	0.9	5	MSV000081780	NoID	MSV000081780/ccms_peak/Neat_supernatant/Plate1_58808_RG11_01_20786.mzML	MSV000081780/Plate1_58808_RG11_01_20786.mzML	MSV000081780	Bacteria		2	automatic	No	No	No
mzspec:MSV000082069:G87385_RA8_01_26074	0.02	mzspec:MSV000082069:G87385_RA8_01_26074:scan:2872	1	0.9	5	MSV000082069	NoID	MSV000082069/peak/data_mzxml/Samples/G87385_RA8_01_26074.mzXML	MSV000082069/G87385_RA8_01_26074.mzXML	MSV000082069	Tuber melanosporum		39416	automatic	Yes	No	No
mzspec:MSV000081780:Plate1_69315_RH7_01_20795	-0.0	mzspec:MSV000081780:Plate1_69315_RH7_01_20795:scan:4562	1	0.84	5	MSV000081780	NoID	MSV000081780/ccms_peak/Neat_supernatant/Plate1_69315_RH7_01_20795.mzML	MSV000081780/Plate1_69315_RH7_01_20795.mzML	MSV000081780	Bacteria		2	automatic	No	No	No
mzspec:MSV000084680:BA6_BA6_01_13790	0.02	mzspec:MSV000084680:BA6_BA6_01_13790:scan:2928	1	0.83	5	MSV000084680	NoID	MSV000084680/ccms_peak/mzXML/BA6_BA6_01_13790.mzML	MSV000084680/BA6_BA6_01_13790.mzML	MSV000084680	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP406_ASM_BA1_01_30352	0.02	mzspec:MSV000080337:VVP406_ASM_BA1_01_30352:scan:6149	1	0.81	5	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP406_ASM_BA1_01_30352.mzXML	MSV000080337/VVP406_ASM_BA1_01_30352.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000084680:BG6_BG6_01_13868	0.02	mzspec:MSV000084680:BG6_BG6_01_13868:scan:2922	1	0.79	5	MSV000084680	NoID	MSV000084680/ccms_peak/mzXML/BG6_BG6_01_13868.mzML	MSV000084680/BG6_BG6_01_13868.mzML	MSV000084680	Bacteria		2	automatic	No	No	No
mzspec:MSV000084701:Ca_1uL_BA1_01_16974	0.02	mzspec:MSV000084701:Ca_1uL_BA1_01_16974:scan:2963	1	0.77	5	MSV000084701	NoID	MSV000084701/ccms_peak/2018_10_05_CaSa_Post_XAD16_mzXML/Ca_1uL_BA1_01_16974.mzML	MSV000084701/Ca_1uL_BA1_01_16974.mzML	MSV000084701	Bacteria		2	automatic	No	No	No
mzspec:MSV000084701:Ca_2uL_BA4_01_16977	0.02	mzspec:MSV000084701:Ca_2uL_BA4_01_16977:scan:3000	1	0.76	5	MSV000084701	NoID	MSV000084701/ccms_peak/2018_10_05_CaSa_Post_XAD16_mzXML/Ca_2uL_BA4_01_16977.mzML	MSV000084701/Ca_2uL_BA4_01_16977.mzML	MSV000084701	Bacteria		2	automatic	No	No	No
mzspec:MSV000081780:MeOH_blank_GE7_01_20736	-0.0	mzspec:MSV000081780:MeOH_blank_GE7_01_20736:scan:3492	1	0.74	5	MSV000081780	NoID	MSV000081780/ccms_peak/Neat_supernatant/MeOH_blank_GE7_01_20736.mzML	MSV000081780/MeOH_blank_GE7_01_20736.mzML	MSV000081780	Bacteria		blank	automatic	No	Yes	No
mzspec:MSV000081780:Plate1_1965_RD5_01_20741	0.0	mzspec:MSV000081780:Plate1_1965_RD5_01_20741:scan:3586	1	0.73	5	MSV000081780	NoID	MSV000081780/ccms_peak/Neat_supernatant/Plate1_1965_RD5_01_20741.mzML	MSV000081780/Plate1_1965_RD5_01_20741.mzML	MSV000081780	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP443_ASM_BD2_01_30395	0.03	mzspec:MSV000080337:VVP443_ASM_BD2_01_30395:scan:6422	1	0.73	5	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP443_ASM_BD2_01_30395.mzXML	MSV000080337/VVP443_ASM_BD2_01_30395.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:Mix_RA1_01_30764	0.0	mzspec:MSV000080337:Mix_RA1_01_30764:scan:6420	1	0.71	5	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Blanks/Mix_RA1_01_30764.mzXML	MSV000080337/Mix_RA1_01_30764.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000084701:Ca_1uL_BA2_01_16975	0.02	mzspec:MSV000084701:Ca_1uL_BA2_01_16975:scan:2987	1	0.7	5	MSV000084701	NoID	MSV000084701/ccms_peak/2018_10_05_CaSa_Post_XAD16_mzXML/Ca_1uL_BA2_01_16975.mzML	MSV000084701/Ca_1uL_BA2_01_16975.mzML	MSV000084701	Bacteria		2	automatic	No	No	No
