Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000084314:MSV000080673:scan:1663431	0.84	8	NoID
-0.01	mzspec:MSV000081676:G74071_1x_RB6_01_19689:scan:2100	0.84	5	NoID
-0.01	mzspec:MSV000082074:G74071_1x_RB6_01_19689:scan:2100	0.84	5	NoID
0.0	mzspec:MSV000081981:000036965_RE3_01_4031:scan:1695	0.81	8	NoID
0.0	mzspec:MSV000080673:000036965_RE3_01_4031:scan:1695	0.81	8	NoID
0.01	mzspec:MSV000083541:Swab_compatability_study_20190426_sirius:scan:10614	0.81	6	NoID
0.04	mzspec:MSV000083541:S1_100H2O:scan:2886	0.79	6	NoID
0.04	mzspec:MSV000083541:S1_blank_50MeOH:scan:2875	0.78	7	NoID
0.04	mzspec:MSV000083541:S1_blank_100H2O_171005230703:scan:2893	0.78	6	NoID
0.04	mzspec:MSV000083541:S1_blank_100H2O:scan:2875	0.78	6	NoID
0.01	mzspec:MSV000083541:S1_50MeOH:scan:2887	0.78	6	NoID
0.04	mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_SIRIUS_merged:scan:30697	0.78	5	NoID
0.05	mzspec:MSV000083889:2019_2_19_IB_DOM_2:scan:2734	0.78	5	NoID
0.04	mzspec:MSV000083889:2019_5_16_IB_DOM_2:scan:3059	0.78	5	NoID
0.04	mzspec:MSV000083541:S1_50EtOH_171006151106:scan:2897	0.77	6	NoID
0.04	mzspec:MSV000083541:S1_blank_50MeOH_171006000047:scan:2900	0.77	6	NoID
0.04	mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_GNPS_merged2:scan:30697	0.77	5	NoID
0.01	mzspec:MSV000084314:MSV000079697:scan:200437	0.77	5	NoID
0.04	mzspec:MSV000083889:IB_MZmine_1_GNPS_not-merged:scan:30697	0.77	5	NoID
0.04	mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_GNPS_not-merged:scan:30697	0.77	5	NoID
0.04	mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_GNPS_merged:scan:30697	0.77	5	NoID
0.04	mzspec:MSV000083889:IB_MZmine_1_GNPS_merged08:scan:30697	0.77	5	NoID
-0.01	mzspec:MSV000087904:pSK019_M20_Lassopeptide_Burkholderia_Butanol:scan:4119	0.77	5	NoID
0.0	mzspec:MSV000081981:000036964_RD10_01_4025:scan:1691	0.76	7	NoID
0.0	mzspec:MSV000080673:000036964_RD10_01_4025:scan:1691	0.76	7	NoID
0.01	mzspec:MSV000083541:S1_50EtOH:scan:2904	0.76	6	NoID
0.01	mzspec:MSV000082953:P1_B8:scan:3252	0.75	6	NoID
0.01	mzspec:MSV000082953:P5_A7:scan:3473	0.75	6	NoID
0.01	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:319	0.75	6	NoID
0.01	mzspec:MSV000083541:S1_blank_50EtOH_171006005431:scan:2884	0.75	6	NoID
0.04	mzspec:MSV000083541:S1_blank_50EtOH_171006004106:scan:2879	0.75	6	NoID
-0.0	mzspec:MSV000084951:AH49:scan:5803	0.75	5	NoID
0.01	mzspec:MSV000082953:P1_B5:scan:3237	0.74	7	NoID
0.01	mzspec:MSV000083541:S3_blank_50MeOH_171006093151:scan:2666	0.74	7	NoID
-0.04	mzspec:MSV000084314:MSV000081952:scan:42091	0.74	5	NoID
0.01	mzspec:MSV000083300:BP000096839_p:scan:2403	0.74	5	NoID
0.01	mzspec:MSV000083541:S1_100H2O_171006133703:scan:2894	0.74	5	NoID
0.01	mzspec:MSV000083300:BP000096823_p:scan:2297	0.73	6	NoID
0.01	mzspec:MSV000082953:P5_B6:scan:3254	0.72	6	NoID
0.01	mzspec:MSV000083559:11713.22.O.22B:scan:2060	0.72	6	NoID
0.01	mzspec:MSV000083541:S2_blank_100H2O:scan:2643	0.72	6	NoID
0.01	mzspec:MSV000083541:S3_blank_100H2O_171006082442:scan:2687	0.72	5	NoID
0.01	mzspec:MSV000082953:P2_B1:scan:2948	0.72	5	NoID
0.01	mzspec:MSV000083300:BP000097031_p:scan:2283	0.72	5	NoID
0.01	mzspec:MSV000079697:group5_P1_F9:scan:2330	0.72	5	NoID
0.01	mzspec:MSV000079720:group5_P1_F9:scan:2330	0.72	5	NoID
0.0	mzspec:MSV000080673:000029203_RE10_01_5830:scan:1734	0.71	7	NoID
0.0	mzspec:MSV000081981:000029203_RE10_01_5830:scan:1734	0.71	7	NoID
0.01	mzspec:MSV000080905:P2_EMP_96:scan:1976	0.71	5	NoID
0.01	mzspec:MSV000082953:P5_C9:scan:3286	0.71	5	NoID
0.01	mzspec:MSV000082953:P5_C7:scan:3207	0.71	5	NoID
0.01	mzspec:MSV000082953:P5_B7:scan:3323	0.71	5	NoID
0.01	mzspec:MSV000082433:M-292:scan:2344	0.7	6	NoID
0.01	mzspec:MSV000082953:P5_B11:scan:3161	0.7	5	NoID
