Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082953:P2_A1:scan:2803	0.91	12	NoID
0.0	mzspec:MSV000082953:P3_D7:scan:2808	0.91	12	NoID
0.0	mzspec:MSV000082953:P3_B12:scan:2802	0.91	12	NoID
0.0	mzspec:MSV000082953:P3_C8:scan:2776	0.91	12	NoID
0.0	mzspec:MSV000082953:P3_C12:scan:2789	0.91	12	NoID
-0.0	mzspec:MSV000082953:P3_D9:scan:2762	0.91	12	NoID
-0.0	mzspec:MSV000082953:P3_B8:scan:2772	0.91	11	NoID
0.0	mzspec:MSV000082953:P2_A5:scan:2830	0.9	12	NoID
0.0	mzspec:MSV000082953:P3_C9:scan:2783	0.9	12	NoID
0.0	mzspec:MSV000082953:P4_A12:scan:2793	0.9	12	NoID
0.0	mzspec:MSV000082953:P3_A12:scan:2787	0.9	11	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180919095718:scan:2759	0.9	11	NoID
0.0	mzspec:MSV000087685:PLT1_B12:scan:5647	0.9	11	NoID
0.0	mzspec:MSV000082953:P2_A9:scan:2841	0.9	11	NoID
0.0	mzspec:MSV000082953:P2_A8:scan:2824	0.89	11	NoID
-0.0	mzspec:MSV000082953:P1_D12:scan:2815	0.89	11	NoID
-0.0	mzspec:MSV000082953:P2_D5:scan:2938	0.89	11	NoID
0.0	mzspec:MSV000082953:P2_B3:scan:2850	0.89	11	NoID
0.0	mzspec:MSV000082953:P2_B5:scan:2790	0.88	12	NoID
0.0	mzspec:MSV000082953:P5_A6:scan:2798	0.88	12	NoID
0.0	mzspec:MSV000082953:P2_B1:scan:2856	0.88	12	NoID
0.0	mzspec:MSV000082953:P5_D9:scan:2801	0.88	11	NoID
0.0	mzspec:MSV000082953:P2_B8:scan:2873	0.88	11	NoID
0.0	mzspec:MSV000082953:P3_D8:scan:2851	0.88	11	NoID
0.0	mzspec:MSV000082953:P5_C11:scan:2803	0.88	11	NoID
0.0	mzspec:MSV000082953:P2_D2:scan:2848	0.88	11	NoID
-0.0	mzspec:MSV000082953:blank_swab_start2:scan:2797	0.88	11	NoID
-0.0	mzspec:MSV000082953:P5_C4:scan:2781	0.88	11	NoID
-0.0	mzspec:MSV000082953:P1_A4:scan:2811	0.88	11	NoID
