Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000083462:11712.SUBJECT39.ORAL.828:scan:1232	0.91	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT17.ORAL.207.A:scan:1232	0.9	6	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT1.STOOL.21:scan:1233	0.9	6	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT30.SKIN.667:scan:1233	0.9	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT9.SKIN.1197:scan:1214	0.9	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT3.ORAL.620:scan:1229	0.9	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT14.ORAL.120:scan:1228	0.9	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT22.STOOL.478:scan:1226	0.9	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT13.SKIN.112:scan:1220	0.9	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT33.ORAL.724:scan:1229	0.89	5	NoID
-0.05	mzspec:MSV000083462:11712.SUBJECT37.ORAL.792:scan:1230	0.89	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT21.STOOL.457:scan:1227	0.89	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT14.STOOL.138:scan:1232	0.89	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT41.STOOL.974:scan:1226	0.88	6	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT32.STOOL.721:scan:1232	0.88	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT18.STOOL.317:scan:1227	0.88	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT17.ORAL.219:scan:1227	0.88	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT17.ORAL.215:scan:1179	0.87	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT1.ORAL.2:scan:1233	0.87	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT17.ORAL.218.B:scan:1247	0.87	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT41.ORAL.939:scan:1230	0.87	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT37.SKIN.1262:scan:1227	0.87	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT17.STOOL.259:scan:1227	0.86	6	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT16.SKIN.181:scan:1214	0.86	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT24.ORAL.508:scan:1233	0.86	5	NoID
-0.04	mzspec:MSV000084314:MSV000083462:scan:93034	0.86	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT12.ORAL.74:scan:1242	0.86	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT14.ORAL.121:scan:1221	0.86	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT8.SKIN.1145:scan:1220	0.86	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT17.ORAL223:scan:1046	0.86	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT21.SKIN.451:scan:1223	0.85	6	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT15.ORAL.145:scan:1236	0.85	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT23.ORAL.481:scan:1233	0.85	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT40.ORAL.885:scan:1232	0.85	5	NoID
-0.04	mzspec:MSV000081357:170206-OT1022-St1-JJK_BG11_01_11615:scan:1335	0.85	5	NoID
-0.04	mzspec:MSV000082262:170206-OT1022-St1-JJK_BG11_01_11615:scan:1335	0.85	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT19.STOOL.365:scan:1233	0.85	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT16.ORAL.166:scan:1228	0.85	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT16.ORAL.158:scan:1230	0.85	5	NoID
-0.02	mzspec:MSV000083462:11712.SUBJECT35.ORAL.754:scan:1221	0.85	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT12.STOOL.105:scan:1227	0.85	5	NoID
