Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082953:P1_C12:scan:3619	0.93	8	NoID
-0.0	mzspec:MSV000083320:99725:scan:3298	0.9	7	NoID
0.02	mzspec:MSV000083559:11713.21.O.21D:scan:2350	0.89	8	NoID
0.04	mzspec:MSV000083475:7C6_8_26_song-51-s002-a04:scan:2569	0.88	8	NoID
0.04	mzspec:MSV000084314:MSV000083475:scan:265747	0.88	8	NoID
0.04	mzspec:MSV000083320:99627:scan:3418	0.88	7	NoID
0.04	mzspec:MSV000083320:99616:scan:3510	0.87	8	NoID
0.04	mzspec:MSV000082953:P1_A6:scan:3558	0.87	8	NoID
0.04	mzspec:MSV000083320:99594:scan:3422	0.86	8	NoID
0.04	mzspec:MSV000083320:99730:scan:3436	0.85	6	NoID
0.02	mzspec:MSV000083475:7G8_8_68_jensen-43-s007-a03:scan:2543	0.84	8	NoID
0.02	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:2543	0.84	8	NoID
0.04	mzspec:MSV000083320:99614:scan:3332	0.84	7	NoID
0.04	mzspec:MSV000083320:99606:scan:3412	0.84	7	NoID
0.04	mzspec:MSV000083320:99746:scan:3334	0.84	6	NoID
0.04	mzspec:MSV000082953:P5_D4:scan:3560	0.83	8	NoID
0.05	mzspec:MSV000083320:99677:scan:3327	0.83	7	NoID
0.03	mzspec:MSV000083320:99539:scan:3193	0.83	7	NoID
0.01	mzspec:MSV000084314:MSV000083320:scan:119677	0.83	6	NoID
0.03	mzspec:MSV000083320:BLANK3_3C:scan:3206	0.83	6	NoID
0.04	mzspec:MSV000083320:99584:scan:3465	0.82	8	NoID
0.04	mzspec:MSV000083320:99598:scan:3430	0.82	7	NoID
-0.0	mzspec:MSV000083320:99709:scan:3308	0.82	7	NoID
-0.0	mzspec:MSV000083320:99426:scan:3281	0.82	6	NoID
0.02	mzspec:MSV000083559:11713.23.O.23B:scan:2450	0.81	8	NoID
0.02	mzspec:MSV000083559:11713.19.S.19G:scan:2391	0.81	8	NoID
0.04	mzspec:MSV000083320:99503:scan:3284	0.81	8	NoID
0.04	mzspec:MSV000083475:7B7_8_16_song-51-s009-a04:scan:2580	0.81	7	NoID
-0.0	mzspec:MSV000082331:B2_swab_blank_swab_blank:scan:6218	0.81	6	NoID
0.05	mzspec:MSV000083320:99835:scan:3299	0.81	6	NoID
0.04	mzspec:MSV000083475:7B6_8_15_song-51-s016-a04:scan:2599	0.8	8	NoID
0.04	mzspec:MSV000083475:1907_EMPv2_INN_GNPS:scan:40440	0.79	8	NoID
0.04	mzspec:MSV000083475:1907_EMPv2_INN_GNPS_derep_format:scan:40440	0.79	8	NoID
0.02	mzspec:MSV000083559:11713.18.O.18D:scan:2327	0.79	8	NoID
0.04	mzspec:MSV000083320:99784:scan:3281	0.79	5	NoID
0.04	mzspec:MSV000082953:P2_C12:scan:3533	0.78	8	NoID
0.04	mzspec:MSV000082953:P2_C10:scan:3596	0.78	7	NoID
0.04	mzspec:MSV000082953:P1_C2:scan:3540	0.78	7	NoID
0.04	mzspec:MSV000083320:99531:scan:3258	0.78	6	NoID
-0.0	mzspec:MSV000083320:99557:scan:3284	0.78	5	NoID
0.04	mzspec:MSV000082953:P4_A11:scan:3631	0.77	8	NoID
-0.01	mzspec:MSV000082433:M-435:scan:2536	0.77	8	NoID
0.04	mzspec:MSV000082953:P3_C11:scan:3618	0.77	7	NoID
0.04	mzspec:MSV000083320:99873:scan:3290	0.77	7	NoID
0.0	mzspec:MSV000079697:group5_P1_G4:scan:2567	0.77	7	NoID
0.0	mzspec:MSV000079720:group5_P1_G4:scan:2567	0.77	7	NoID
0.04	mzspec:MSV000083320:99361:scan:3288	0.77	6	NoID
0.04	mzspec:MSV000082953:blank_swab_mid_180918212952:scan:3579	0.76	8	NoID
-0.0	mzspec:MSV000079710:group1_P1_A2:scan:2556	0.76	7	NoID
0.0	mzspec:MSV000079720:group5_P1_D9:scan:2553	0.76	7	NoID
-0.0	mzspec:MSV000079697:group1_P1_A2:scan:2556	0.76	7	NoID
0.0	mzspec:MSV000079720:group5_P1_G3:scan:2549	0.76	7	NoID
0.0	mzspec:MSV000079697:group5_P1_D9:scan:2553	0.76	7	NoID
0.0	mzspec:MSV000079697:group5_P1_G3:scan:2549	0.76	7	NoID
-0.0	mzspec:MSV000079709:group1_P1_A2:scan:2556	0.76	7	NoID
0.04	mzspec:MSV000082953:P5_D3:scan:3557	0.76	7	NoID
0.04	mzspec:MSV000083320:99441:scan:3271	0.76	6	NoID
0.04	mzspec:MSV000083320:99532:scan:3287	0.76	6	NoID
0.04	mzspec:MSV000082953:P4_C7:scan:3559	0.75	8	NoID
0.04	mzspec:MSV000082953:P4_C1:scan:3612	0.75	8	NoID
0.02	mzspec:MSV000082433:M-172:scan:2492	0.75	8	NoID
0.02	mzspec:MSV000082433:186:scan:2521	0.75	8	NoID
0.02	mzspec:MSV000083559:11713.21.O.21F:scan:2400	0.75	7	NoID
0.02	mzspec:MSV000083320:BLANK4_4A_20181110122153:scan:3244	0.75	6	NoID
0.04	mzspec:MSV000083320:99552:scan:3269	0.75	6	NoID
0.04	mzspec:MSV000083320:99843:scan:3317	0.75	6	NoID
0.04	mzspec:MSV000083320:99379:scan:3275	0.75	6	NoID
0.0	mzspec:MSV000079697:group5_P1_D5:scan:2549	0.75	6	NoID
0.0	mzspec:MSV000079720:group5_P1_D5:scan:2549	0.75	6	NoID
0.04	mzspec:MSV000082953:P5_B1:scan:3642	0.74	8	NoID
0.04	mzspec:MSV000082953:P5_C11:scan:3587	0.74	8	NoID
0.0	mzspec:MSV000079697:group5_P1_G11:scan:2547	0.74	7	NoID
0.0	mzspec:MSV000079697:group5_P1_D7:scan:2547	0.74	7	NoID
0.0	mzspec:MSV000079720:group5_P1_D7:scan:2547	0.74	7	NoID
0.0	mzspec:MSV000079720:group5_P1_G11:scan:2547	0.74	7	NoID
0.03	mzspec:MSV000083320:99321:scan:3252	0.74	6	NoID
0.04	mzspec:MSV000083320:99538:scan:3283	0.74	6	NoID
0.04	mzspec:MSV000083320:99850:scan:3294	0.74	6	NoID
0.0	mzspec:MSV000079720:group5_P1_C1:scan:2583	0.73	7	NoID
0.0	mzspec:MSV000079697:group5_P1_C1:scan:2583	0.73	7	NoID
0.02	mzspec:MSV000083559:11713.12.S.12D:scan:2413	0.73	7	NoID
0.04	mzspec:MSV000082953:P2_A9:scan:3613	0.73	7	NoID
-0.0	mzspec:MSV000079720:group5_P2_A1:scan:2583	0.73	7	NoID
0.0	mzspec:MSV000079720:group5_P1_D6:scan:2557	0.73	7	NoID
0.0	mzspec:MSV000079720:group5_P2_A3:scan:2589	0.73	7	NoID
-0.0	mzspec:MSV000079697:group5_P2_A1:scan:2583	0.73	7	NoID
