Delta Mass	USI	Cosine	Matching Peaks	Status
-0.01	mzspec:MSV000084314:MSV000079523:scan:211035	0.87	5	NoID
-0.0	mzspec:MSV000083462:11712.SUBJECT8.ORAL.1132:scan:563	0.83	5	NoID
-0.01	mzspec:MSV000083462:11712.SUBJECT42.ORAL.979:scan:563	0.83	5	NoID
0.0	mzspec:MSV000083462:11712.SUBJECT9.SKIN.1190:scan:946	0.77	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT38.ORAL.812:scan:1226	0.75	5	NoID
-0.0	mzspec:MSV000083462:11712.SUBJECT12.ORAL.67:scan:957	0.74	5	NoID
-0.01	mzspec:MSV000083462:11712.SUBJECT4.SKIN.853:scan:947	0.72	5	NoID
0.0	mzspec:MSV000083462:11712.SUBJECT1.ORAL.10:scan:958	0.72	5	NoID
-0.01	mzspec:MSV000083462:11712.SUBJECT32.ORAL.712:scan:556	0.72	5	NoID
0.0	mzspec:MSV000083462:11712.SUBJECT29.STOOL.618:scan:1227	0.71	5	NoID
