Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000082433:stdmix_25ugmL_161103123823:scan:2668	0.85	6	NoID
0.04	mzspec:MSV000082433:stdmix_5ngmL_161103103124:scan:2680	0.83	6	NoID
0.0	mzspec:MSV000081351:38826:scan:3907	0.83	6	NoID
0.04	mzspec:MSV000082433:blank_extraction_6:scan:2675	0.82	6	NoID
0.02	mzspec:MSV000082433:blank_extraction_7:scan:2698	0.82	6	NoID
0.04	mzspec:MSV000082433:stdmix_500pgmL_161103101116:scan:2656	0.82	6	NoID
0.02	mzspec:MSV000082433:M-0368:scan:2733	0.8	7	NoID
0.04	mzspec:MSV000082433:stdmix_500pgmL_161103100113:scan:2650	0.8	6	NoID
0.04	mzspec:MSV000082433:829:scan:2898	0.8	6	NoID
0.04	mzspec:MSV000080912:Blank_161109183102:scan:2669	0.8	6	NoID
0.02	mzspec:MSV000082433:stdmix_5ugmL_161103115154:scan:2679	0.8	6	NoID
0.03	mzspec:MSV000080912:Blank_161109175047:scan:2625	0.79	6	NoID
0.03	mzspec:MSV000080912:Std_Mix_161109173801:scan:2750	0.79	6	NoID
0.04	mzspec:MSV000082433:blank_extraction_7_161103173151:scan:2687	0.79	6	NoID
0.02	mzspec:MSV000082433:stdmix_5ugmL_161103121810:scan:2645	0.79	6	NoID
0.04	mzspec:MSV000082433:blank_extraction_8:scan:2680	0.79	6	NoID
0.02	mzspec:MSV000082433:M-0400:scan:2699	0.79	6	NoID
0.04	mzspec:MSV000084312:Blank_161109161821:scan:2825	0.79	6	NoID
0.04	mzspec:MSV000082433:stdmix_500ngmL_161103114150:scan:2676	0.78	6	NoID
0.04	mzspec:MSV000082433:stdmix_500ngmL_161103113146:scan:2660	0.78	6	NoID
0.02	mzspec:MSV000082433:M-0880:scan:2751	0.78	6	NoID
0.04	mzspec:MSV000084312:94NPD1:scan:2779	0.78	6	NoID
0.04	mzspec:MSV000080912:Blank_161109180051:scan:2707	0.78	6	NoID
0.04	mzspec:MSV000080912:Blank_161109165836:scan:2789	0.78	6	NoID
0.03	mzspec:MSV000080912:Blank_161109181055:scan:2686	0.78	6	NoID
0.04	mzspec:MSV000082433:stdmix_50ngmL_161103111139:scan:2666	0.77	6	NoID
0.04	mzspec:MSV000084312:Changed_blank_02:scan:2841	0.77	6	NoID
0.04	mzspec:MSV000082433:493:scan:2788	0.77	6	NoID
0.04	mzspec:MSV000080627:ONR_Plasma_65:scan:2603	0.75	6	NoID
0.04	mzspec:MSV000084312:Blank_161109163828:scan:2810	0.75	6	NoID
0.04	mzspec:MSV000080912:94NPD1_161109182058:scan:2696	0.75	6	NoID
0.04	mzspec:MSV000082433:M-636:scan:2614	0.72	6	NoID
0.04	mzspec:MSV000082433:blank_extractionsolvent_161101083714:scan:2687	0.7	5	NoID
